step,position,velocity,action,reward
0,-0.581535,0.000000,1,-1.002235
1,-0.581102,0.000432,2,-1.009432
2,-0.579241,0.001861,2,-1.015857
3,-0.575964,0.003277,2,-1.020940
4,-0.571296,0.004668,2,-1.024156
5,-0.565272,0.006024,2,-1.025038
6,-0.557935,0.007336,2,-1.023201
7,-0.549342,0.008593,2,-1.018351
8,-0.539556,0.009786,2,-1.010308
9,-0.528650,0.010906,2,-0.999011
10,-0.516706,0.011944,2,-0.984529
11,-0.503814,0.012892,2,-0.967065
12,-0.490071,0.013744,2,-0.946953
13,-0.475578,0.014493,2,-0.924644
14,-0.460444,0.015134,2,-0.900697
15,-0.444781,0.015663,2,-0.875752
16,-0.428704,0.016077,2,-0.850506
17,-0.412329,0.016375,2,-0.825680
18,-0.395773,0.016556,2,-0.801994
19,-0.379152,0.016621,2,-0.780128
20,-0.362581,0.016571,2,-0.760702
21,-0.346171,0.016410,2,-0.744250
22,-0.330031,0.016141,2,-0.731203
23,-0.314261,0.015769,2,-0.721881
24,-0.298961,0.015301,2,-0.716488
25,-0.284220,0.014740,2,-0.715114
26,-0.270125,0.014095,2,-0.717745
27,-0.256752,0.013372,2,-0.724276
28,-0.244174,0.012578,2,-0.734524
29,-0.232455,0.011719,2,-0.748243
30,-0.221652,0.010803,2,-0.765144
31,-0.211816,0.009836,2,-0.784906
32,-0.202992,0.008824,2,-0.807190
33,-0.195219,0.007773,2,-0.831653
34,-0.188530,0.006690,2,-0.857950
35,-0.182951,0.005579,2,-0.885744
36,-0.178504,0.004446,2,-0.914710
37,-0.175208,0.003296,2,-0.944528
38,-0.173074,0.002134,2,-0.974893
39,-0.172111,0.000963,2,-1.005502
40,-0.172322,-0.000211,0,-1.088004
41,-0.175707,-0.003384,0,-1.168714
42,-0.182251,-0.006545,0,-1.245848
43,-0.191932,-0.009680,0,-1.317435
44,-0.204709,-0.012777,0,-1.381258
45,-0.220530,-0.015821,0,-1.434844
46,-0.239323,-0.018793,0,-1.475503
47,-0.260999,-0.021676,0,-1.500433
48,-0.285447,-0.024448,0,-1.506895
49,-0.312533,-0.027086,0,-1.492460
50,-0.342098,-0.029565,0,-1.455305
51,-0.373958,-0.031860,0,-1.394524
52,-0.407903,-0.033945,0,-1.310416
53,-0.443699,-0.035796,0,-1.204694
54,-0.481088,-0.037389,0,-1.080561
55,-0.519795,-0.038707,0,-0.942607
56,-0.559531,-0.039736,0,-0.796537
57,-0.599998,-0.040467,0,-0.648728
58,-0.640896,-0.040899,0,-0.505690
59,-0.681933,-0.041037,0,-0.373497
60,-0.722827,-0.040894,0,-0.257284
61,-0.763314,-0.040487,0,-0.160872
62,-0.803154,-0.039840,0,-0.086570
63,-0.842134,-0.038981,0,-0.035164
64,-0.880073,-0.037939,0,-0.006062
65,-0.916820,-0.036747,0,0.002450
66,-0.952255,-0.035435,0,-0.007121
67,-0.986292,-0.034036,0,-0.031794
68,-1.018869,-0.032578,0,-0.068420
69,-1.049956,-0.031087,0,-0.113915
70,-1.079543,-0.029587,0,-0.165440
71,-1.107642,-0.028099,0,-0.220507
72,-1.134281,-0.026640,0,-0.277033
73,-1.159506,-0.025224,0,-0.333349
74,-1.183371,-0.023865,0,-0.547307
75,-1.200000,0.000000,1,-1.060413
76,-1.197758,0.002242,2,-1.148800
77,-1.192267,0.005491,2,-1.239679
78,-1.183509,0.008758,2,-1.334274
79,-1.171457,0.012052,2,-1.433443
80,-1.156076,0.015380,2,-1.537498
81,-1.137328,0.018748,2,-1.645994
82,-1.115171,0.022157,2,-1.757481
83,-1.089566,0.025605,2,-1.869245
84,-1.060480,0.029085,2,-1.977071
85,-1.027897,0.032583,2,-2.075065
86,-0.991818,0.036079,2,-2.155640
87,-0.952273,0.039545,2,-2.209734
88,-0.909329,0.042944,2,-2.227377
89,-0.863096,0.046233,2,-2.198647
90,-0.813734,0.049362,2,-2.115028
91,-0.761461,0.052273,2,-1.971016
92,-0.706552,0.054909,2,-1.765727
93,-0.649338,0.057214,2,-1.504106
94,-0.590204,0.059134,2,-1.197361
95,-0.529573,0.060631,2,-0.862313
96,-0.467898,0.061676,2,-0.519636
97,-0.405638,0.062260,2,-0.191275
98,-0.343245,0.062393,2,0.102427
99,-0.281139,0.062106,2,0.345245
100,-0.219695,0.061443,2,0.526702
101,-0.159228,0.060467,2,0.642576
102,-0.099981,0.059247,2,0.694343
103,-0.042123,0.057859,2,0.687863
104,0.014256,0.056378,2,0.631714
105,0.069136,0.054881,2,0.535562
106,0.122571,0.053434,2,0.408802
107,0.174672,0.052101,2,0.259611
108,0.225609,0.050937,2,0.094392
109,0.275597,0.049988,2,-0.082421
110,0.324892,0.049295,2,-0.268323
111,0.373783,0.048891,2,-0.462514
112,0.422588,0.048805,2,-0.665570
113,0.471647,0.049059,2,-0.879028
