step,position,velocity,action,reward
0,-0.408109,0.000000,1,-1.008618
1,-0.408958,-0.000849,0,-1.026923
2,-0.411650,-0.002692,0,-1.043781
3,-0.416165,-0.004516,0,-1.058237
4,-0.422473,-0.006308,0,-1.069395
5,-0.430528,-0.008055,0,-1.076442
6,-0.440271,-0.009744,0,-1.078680
7,-0.451633,-0.011362,0,-1.075557
8,-0.464531,-0.012898,0,-1.066697
9,-0.478869,-0.014338,0,-1.051929
10,-0.494542,-0.015673,0,-1.031309
11,-0.511432,-0.016890,0,-1.005139
12,-0.529414,-0.017982,0,-0.973962
13,-0.548352,-0.018938,0,-0.938558
14,-0.568105,-0.019753,0,-0.899912
15,-0.588524,-0.020420,0,-0.859173
16,-0.609460,-0.020936,0,-0.817602
17,-0.630759,-0.021299,0,-0.776508
18,-0.652268,-0.021509,0,-0.737180
19,-0.673836,-0.021568,0,-0.700824
20,-0.695315,-0.021479,0,-0.668509
21,-0.716562,-0.021247,0,-0.641117
22,-0.737441,-0.020879,0,-0.619318
23,-0.757825,-0.020383,0,-0.603555
24,-0.777593,-0.019768,0,-0.594044
25,-0.796634,-0.019042,0,-0.590793
26,-0.814850,-0.018215,0,-0.593628
27,-0.832148,-0.017299,0,-0.602224
28,-0.848450,-0.016301,0,-0.616146
29,-0.863682,-0.015232,0,-0.634882
30,-0.877784,-0.014102,0,-0.657879
31,-0.890702,-0.012918,0,-0.684572
32,-0.902390,-0.011688,0,-0.714410
33,-0.912811,-0.010421,0,-0.746870
34,-0.921932,-0.009121,0,-0.781472
35,-0.929727,-0.007795,0,-0.817782
36,-0.936176,-0.006449,0,-0.855415
37,-0.941263,-0.005087,0,-0.894033
38,-0.944975,-0.003712,0,-0.933336
39,-0.947303,-0.002328,0,-0.973052
40,-0.948243,-0.000940,0,-1.012932
41,-0.947792,0.000451,2,-1.109933
42,-0.943951,0.003841,2,-1.205606
43,-0.936730,0.007222,2,-1.298595
44,-0.926144,0.010586,2,-1.387222
45,-0.912222,0.013922,2,-1.469365
46,-0.895001,0.017220,2,-1.542385
47,-0.874537,0.020464,2,-1.603112
48,-0.850901,0.023636,2,-1.647913
49,-0.824186,0.026715,2,-1.672873
50,-0.794510,0.029676,2,-1.674076
51,-0.762018,0.032492,2,-1.648015
52,-0.726887,0.035131,2,-1.592076
53,-0.689324,0.037563,2,-1.505048
54,-0.649568,0.039755,2,-1.387588
55,-0.607890,0.041678,2,-1.242522
56,-0.564587,0.043303,2,-1.074916
57,-0.519977,0.044610,2,-0.891839
58,-0.474394,0.045583,2,-0.701821
59,-0.428179,0.046215,2,-0.514073
60,-0.381670,0.046509,2,-0.337586
61,-0.335193,0.046477,2,-0.180265
62,-0.289056,0.046138,2,-0.048225
63,-0.243536,0.045520,2,0.054620
64,-0.198877,0.044658,2,0.126667
65,-0.155287,0.043590,2,0.168447
66,-0.112931,0.042357,2,0.182229
67,-0.071932,0.040999,2,0.171516
68,-0.032376,0.039557,2,0.140518
69,0.005693,0.038068,2,0.093678
70,0.042262,0.036569,2,0.035290
71,0.077351,0.035089,2,-0.030768
72,0.111006,0.033656,2,-0.101190
73,0.143300,0.032293,2,-0.173314
74,0.174320,0.031021,2,-0.245119
75,0.204175,0.029855,2,-0.315187
76,0.232984,0.028809,2,-0.382631
77,0.260880,0.027896,2,-0.447019
78,0.288003,0.027123,2,-0.508304
79,0.314502,0.026499,2,-0.566756
80,0.340534,0.026032,2,-0.622907
81,0.366261,0.025727,2,-0.677515
82,0.391852,0.025590,2,-0.731530
83,0.417479,0.025628,2,-0.786085
84,0.443325,0.025845,2,-0.842477
85,0.469574,0.026249,2,-0.902170
86,0.496419,0.026846,2,-0.966785
