step,position,velocity,action,reward
0,-0.452186,0.000000,1,-1.003378
1,-0.452717,-0.000532,0,-1.012851
2,-0.454776,-0.002059,0,-1.021404
3,-0.458348,-0.003572,0,-1.028383
4,-0.463406,-0.005058,0,-1.033183
5,-0.469913,-0.006507,0,-1.035263
6,-0.477820,-0.007908,0,-1.034172
7,-0.487071,-0.009250,0,-1.029568
8,-0.497594,-0.010523,0,-1.021232
9,-0.509312,-0.011718,0,-1.009087
10,-0.522138,-0.012825,0,-0.993205
11,-0.535974,-0.013836,0,-0.973814
12,-0.550718,-0.014744,0,-0.951296
13,-0.566258,-0.015540,0,-0.926173
14,-0.582480,-0.016221,0,-0.899093
15,-0.599262,-0.016782,0,-0.870800
16,-0.616481,-0.017219,0,-0.842106
17,-0.634013,-0.017532,0,-0.813851
18,-0.651732,-0.017719,0,-0.786869
19,-0.669513,-0.017781,0,-0.761947
20,-0.687234,-0.017722,0,-0.739798
21,-0.704777,-0.017543,0,-0.721028
22,-0.722027,-0.017250,0,-0.706121
23,-0.738875,-0.016848,0,-0.695425
24,-0.755219,-0.016344,0,-0.689154
25,-0.770962,-0.015743,0,-0.687387
26,-0.786015,-0.015053,0,-0.690084
27,-0.800297,-0.014282,0,-0.697100
28,-0.813734,-0.013437,0,-0.708206
29,-0.826260,-0.012526,0,-0.723104
30,-0.837815,-0.011555,0,-0.741454
31,-0.848348,-0.010532,0,-0.762884
32,-0.857812,-0.009464,0,-0.787013
33,-0.866168,-0.008357,0,-0.813457
34,-0.873385,-0.007217,0,-0.841840
35,-0.879434,-0.006049,0,-0.871803
36,-0.884293,-0.004859,0,-0.903000
37,-0.887944,-0.003651,0,-0.935104
38,-0.890375,-0.002431,0,-0.967801
39,-0.891578,-0.001203,0,-1.000789
40,-0.891549,0.000029,1,-1.060487
41,-0.889287,0.002262,2,-1.145844
42,-0.883801,0.005487,2,-1.228430
43,-0.875109,0.008692,2,-1.306399
44,-0.863242,0.011866,2,-1.377640
45,-0.848247,0.014995,2,-1.439731
46,-0.830184,0.018063,2,-1.489951
47,-0.809133,0.021052,2,-1.525348
48,-0.785192,0.023941,2,-1.542893
49,-0.758485,0.026707,2,-1.539711
50,-0.729158,0.029327,2,-1.513382
51,-0.697385,0.031773,2,-1.462287
52,-0.663368,0.034018,2,-1.385953
53,-0.627332,0.036036,2,-1.285351
54,-0.589531,0.037801,2,-1.163062
55,-0.550239,0.039292,2,-1.023286
56,-0.509747,0.040492,2,-0.871632
57,-0.468359,0.041388,2,-0.714719
58,-0.426383,0.041976,2,-0.559616
59,-0.384127,0.042257,2,-0.413214
60,-0.341885,0.042241,2,-0.281618
61,-0.299941,0.041945,2,-0.169649
62,-0.258551,0.041390,2,-0.080539
63,-0.217945,0.040605,2,-0.015821
64,-0.178324,0.039621,2,0.024572
65,-0.139854,0.038470,2,0.042065
66,-0.102667,0.037187,2,0.039100
67,-0.066862,0.035805,2,0.018768
68,-0.032507,0.034355,2,-0.015542
69,0.000360,0.032867,2,-0.060434
70,0.031726,0.031367,2,-0.112724
71,0.061604,0.029878,2,-0.169591
72,0.090025,0.028421,2,-0.228645
73,0.117036,0.027011,2,-0.287960
74,0.142700,0.025664,2,-0.346049
75,0.167090,0.024389,2,-0.401830
76,0.190287,0.023197,2,-0.454568
77,0.212380,0.022093,2,-0.503818
78,0.233464,0.021084,2,-0.549372
79,0.253636,0.020172,2,-0.591204
80,0.272998,0.019362,2,-0.629429
81,0.291653,0.018654,2,-0.664268
82,0.309705,0.018052,2,-0.696020
83,0.327260,0.017556,2,-0.725045
84,0.344427,0.017167,2,-0.751750
85,0.361313,0.016887,2,-0.776578
86,0.378031,0.016717,2,-0.800014
87,0.394690,0.016660,2,-0.822577
88,0.411407,0.016717,2,-0.844835
89,0.428298,0.016891,2,-0.867407
90,0.445484,0.017186,2,-0.890978
91,0.463090,0.017606,2,-0.916310
92,0.481244,0.018154,2,-0.944259
