step,position,velocity,action,reward
0,-0.433485,0.000000,0,-1.013240
1,-0.435153,-0.001668,0,-1.025664
2,-0.438476,-0.003323,0,-1.036477
3,-0.443431,-0.004955,0,-1.044928
4,-0.449981,-0.006550,0,-1.050334
5,-0.458079,-0.008098,0,-1.052101
6,-0.467665,-0.009586,0,-1.049752
7,-0.478668,-0.011004,0,-1.042947
8,-0.491008,-0.012340,0,-1.031506
9,-0.504592,-0.013584,0,-1.015428
10,-0.519318,-0.014726,0,-0.994897
11,-0.535076,-0.015758,0,-0.970291
12,-0.551748,-0.016672,0,-0.942167
13,-0.569210,-0.017461,0,-0.911251
14,-0.587330,-0.018120,0,-0.878405
15,-0.605975,-0.018645,0,-0.844592
16,-0.625009,-0.019034,0,-0.810826
17,-0.644294,-0.019285,0,-0.778134
18,-0.663693,-0.019399,0,-0.747497
19,-0.683072,-0.019379,0,-0.719815
20,-0.702300,-0.019228,0,-0.695862
21,-0.721251,-0.018951,0,-0.676265
22,-0.739806,-0.018554,0,-0.661482
23,-0.757850,-0.018044,0,-0.651801
24,-0.775278,-0.017428,0,-0.647341
25,-0.791993,-0.016715,0,-0.648069
26,-0.807905,-0.015913,0,-0.653822
27,-0.822935,-0.015029,0,-0.664325
28,-0.837009,-0.014074,0,-0.679225
29,-0.850064,-0.013055,0,-0.698113
30,-0.862044,-0.011980,0,-0.720549
31,-0.872899,-0.010855,0,-0.746081
32,-0.882589,-0.009690,0,-0.774264
33,-0.891077,-0.008488,0,-0.804668
34,-0.898334,-0.007257,0,-0.836890
35,-0.904337,-0.006003,0,-0.870554
36,-0.909066,-0.004729,0,-0.905312
37,-0.912506,-0.003440,0,-0.940843
38,-0.914648,-0.002142,0,-0.976844
39,-0.915485,-0.000837,0,-1.013026
40,-0.915014,0.000471,0,-1.049107
41,-0.913238,0.001777,0,-1.084799
42,-0.910160,0.003077,0,-1.119805
43,-0.905791,0.004369,0,-1.153809
44,-0.900144,0.005648,0,-1.186472
45,-0.893235,0.006908,0,-1.217425
46,-0.885089,0.008146,0,-1.246272
47,-0.875733,0.009356,0,-1.272591
48,-0.865200,0.010533,0,-1.295940
49,-0.853531,0.011669,0,-1.315867
50,-0.840772,0.012759,0,-1.331928
51,-0.826977,0.013795,0,-1.343701
52,-0.812208,0.014769,0,-1.350816
53,-0.796535,0.015673,0,-1.352974
54,-0.780036,0.016499,0,-1.349977
55,-0.762798,0.017238,0,-1.341753
56,-0.744917,0.017882,0,-1.328377
57,-0.726494,0.018422,0,-1.310090
