step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.998988,0.044974,0.999889,-0.014925,-0.021565,-0.082486,-1.000000,-1.002348
1,0.998835,0.048253,0.998225,-0.059553,0.052161,-0.355585,-1.000000,-0.953588
2,0.997949,0.064012,0.988549,-0.150903,0.099331,-0.544594,-1.000000,-0.854715
3,0.996400,0.084780,0.964188,-0.265221,0.100906,-0.601467,0.000000,-0.827181
4,0.996101,0.088224,0.939714,-0.341962,-0.068463,-0.191990,0.000000,-0.955257
5,0.998299,0.058305,0.941498,-0.337018,-0.224981,0.238712,0.000000,-1.093833
6,0.999997,0.002480,0.966599,-0.256294,-0.320139,0.584949,0.000000,-1.137775
7,0.998002,-0.063176,0.992638,-0.121118,-0.319571,0.759470,0.000000,-1.081332
8,0.993028,-0.117877,0.999552,0.029925,-0.213899,0.719320,-1.000000,-1.023502
9,0.991549,-0.129734,0.992904,0.118921,0.099030,0.157302,-1.000000,-1.052598
10,0.996822,-0.079660,0.995788,0.091686,0.393167,-0.418350,-1.000000,-1.028969
11,0.999805,0.019735,0.999294,-0.037562,0.577166,-0.837093,-1.000000,-0.871143
12,0.990304,0.138916,0.975110,-0.221720,0.588769,-0.971317,0.000000,-0.768832
13,0.973632,0.228125,0.931745,-0.363113,0.297910,-0.473976,0.000000,-0.931153
14,0.968185,0.250234,0.919403,-0.393318,-0.074818,0.154434,0.000000,-1.168777
15,0.979756,0.200196,0.951647,-0.307192,-0.426521,0.744726,0.000000,-1.218191
16,0.995902,0.090443,0.992757,-0.120136,-0.655481,1.124784,0.000000,-1.012342
17,0.998899,-0.046918,0.993576,0.113168,-0.683802,1.150051,-1.000000,-0.834434
18,0.987929,-0.154907,0.960923,0.276816,-0.376529,0.478549,-1.000000,-0.963717
19,0.981910,-0.189350,0.956944,0.290274,0.033733,-0.344198,-1.000000,-1.132829
20,0.989796,-0.142489,0.989206,0.146532,0.428114,-1.099809,-1.000000,-0.979418
21,0.999583,-0.028871,0.992167,-0.124919,0.679742,-1.555619,-1.000000,-0.519461
22,0.993637,0.112633,0.903521,-0.428545,0.698119,-1.542232,0.000000,-0.322467
23,0.975141,0.221585,0.776443,-0.630187,0.384410,-0.804890,0.000000,-0.747141
24,0.966231,0.257679,0.728479,-0.685068,-0.018957,0.085648,0.000000,-1.382017
25,0.976766,0.214309,0.797219,-0.603691,-0.419105,0.965145,0.000000,-1.709444
26,0.995043,0.099443,0.928387,-0.371615,-0.718134,1.658102,0.000000,-1.401352
27,0.998419,-0.056212,0.999895,-0.014495,-0.795552,1.913703,-1.000000,-0.790389
28,0.982744,-0.184973,0.952053,0.305934,-0.466077,1.264977,-1.000000,-0.699115
29,0.973017,-0.230735,0.891268,0.453476,0.008452,0.306966,-1.000000,-1.078582
30,0.983352,-0.181713,0.908610,0.417645,0.481612,-0.693001,-1.000000,-1.337714
31,0.998822,-0.048520,0.978919,0.204251,0.828686,-1.505463,-1.000000,-1.048138
32,0.991350,0.131246,0.990169,-0.139874,0.923566,-1.861498,-1.000000,-0.444200
33,0.955405,0.295300,0.878323,-0.478067,0.712755,-1.633493,0.000000,-0.302596
34,0.924799,0.380456,0.741869,-0.670545,0.175358,-0.698312,1.000000,-0.982107
35,0.937294,0.348541,0.737983,-0.674820,-0.510180,0.636797,1.000000,-1.742700
36,0.981356,0.192198,0.883591,-0.468259,-1.085301,1.855550,0.000000,-1.544660
37,0.998940,-0.046033,0.997980,-0.063524,-1.246980,2.268388,-1.000000,-0.699874
38,0.965303,-0.261133,0.945012,0.327035,-0.877709,1.594222,-1.000000,-0.520790
39,0.928530,-0.371258,0.855117,0.518434,-0.260749,0.487029,-1.000000,-1.069666
40,0.934327,-0.356417,0.866927,0.498435,0.416514,-0.714572,-1.000000,-1.527115
41,0.975856,-0.218416,0.964135,0.265414,0.994236,-1.765448,-1.000000,-1.159911
42,0.999908,0.013559,0.988836,-0.149006,1.279737,-2.298439,-1.000000,-0.199019
43,0.965680,0.259737,0.827437,-0.561559,1.147789,-2.051433,0.000000,0.115991
44,0.904792,0.425853,0.618397,-0.785866,0.593099,-0.985283,1.000000,-0.782029
45,0.886340,0.463036,0.579222,-0.815170,-0.183825,0.498846,1.000000,-1.993087
46,0.933266,0.359187,0.760969,-0.648788,-0.941851,1.953120,1.000000,-2.138844
47,0.993115,0.117145,0.981722,-0.190319,-1.499197,3.084692,0.000000,-0.641462
48,0.983236,-0.182336,0.911617,0.411040,-1.416858,2.884296,-1.000000,0.432229
49,0.918226,-0.396056,0.641847,0.766833,-0.781979,1.554745,-1.000000,-0.257774
50,0.883394,-0.468630,0.510073,0.860131,-0.015109,0.055133,-1.000000,-1.645697
51,0.915846,-0.401529,0.624915,0.780693,0.751897,-1.445960,-1.000000,-2.429861
52,0.981088,-0.193560,0.893530,0.449004,1.393801,-2.796185,-1.000000,-1.469556
53,0.993130,0.117013,0.985093,-0.172025,1.632041,-3.401182,-1.000000,0.536284
54,0.914860,0.403771,0.689226,-0.724546,1.271124,-2.821546,1.000000,0.939433
55,0.834151,0.551537,0.352005,-0.935998,0.401707,-1.176047,1.000000,-0.555177
56,0.838682,0.544621,0.284690,-0.958620,-0.476880,0.462325,1.000000,-2.314498
57,0.921425,0.388557,0.517845,-0.855474,-1.270691,2.088698,1.000000,-2.957276
58,0.996758,0.080462,0.897351,-0.441318,-1.859172,3.521269,0.000000,-1.304714
59,0.957343,-0.288954,0.962408,0.271609,-1.760102,3.563275,-1.000000,0.551836
60,0.842312,-0.538990,0.656853,0.754018,-0.946282,2.134360,-1.000000,0.151467
61,0.788617,-0.614884,0.438106,0.898923,0.020619,0.493825,-1.000000,-1.416064
62,0.845339,-0.534230,0.495897,0.868381,0.949650,-1.145875,-1.000000,-2.615027
63,0.957464,-0.288554,0.788609,0.614895,1.718964,-2.713942,-1.000000,-1.999051
64,0.995253,0.097322,0.999980,0.006391,2.082345,-3.655852,-1.000000,0.292571
65,0.882540,0.470238,0.765236,-0.643749,1.731249,-3.197127,1.000000,1.117207
66,0.739133,0.673559,0.392800,-0.919624,0.737604,-1.464240,1.000000,-0.358485
67,0.710466,0.703732,0.279517,-0.960141,-0.320914,0.255901,1.000000,-2.333453
68,0.817330,0.576170,0.485957,-0.873983,-1.327655,1.991376,1.000000,-3.209177
69,0.966014,0.258490,0.880237,-0.474535,-2.143340,3.629601,0.000000,-1.389861
70,0.982117,-0.188272,0.960957,0.276699,-2.230115,3.847188,-1.000000,0.938082
71,0.843258,-0.537510,0.611416,0.791309,-1.478257,2.363483,-1.000000,0.615858
72,0.721191,-0.692736,0.350132,0.936700,-0.480174,0.639122,-1.000000,-1.204268
73,0.727853,-0.685733,0.389696,0.920944,0.577373,-1.065719,-1.000000,-2.855799
74,0.858935,-0.512085,0.707695,0.706518,1.580731,-2.785896,-1.000000,-2.593140
75,0.989847,-0.142137,0.996772,0.080284,2.274397,-4.083223,-1.000000,0.233330
76,0.950743,0.309981,0.742942,-0.669356,2.169166,-3.785342,0.000000,1.965866
77,0.779926,0.625871,0.229350,-0.973344,1.396244,-2.235443,1.000000,0.794558
78,0.657180,0.753734,-0.033413,-0.999442,0.364573,-0.430713,1.000000,-1.621074
79,0.682956,0.730460,0.056198,-0.998420,-0.711701,1.332932,1.000000,-3.717406
80,0.840927,0.541149,0.485673,-0.874140,-1.744978,3.194573,1.000000,-3.624346
81,0.990871,0.134810,0.970061,-0.242862,-2.531278,4.833607,0.000000,0.061440
82,0.935394,-0.353608,0.764940,0.644102,-2.273675,4.285477,-1.000000,2.299026
83,0.749802,-0.661663,0.201163,0.979558,-1.307499,2.378352,-1.000000,1.007843
84,0.638477,-0.769641,-0.089358,0.996000,-0.237918,0.563007,-1.000000,-1.475224
85,0.683732,-0.729733,-0.025904,0.999664,0.834261,-1.204314,-1.000000,-3.701945
