step,position,velocity,action,reward
0,-0.444335,0.000000,0,-1.011118
1,-0.445924,-0.001589,0,-1.021495
2,-0.449090,-0.003166,0,-1.030412
3,-0.453810,-0.004720,0,-1.037191
4,-0.460050,-0.006240,0,-1.041218
5,-0.467764,-0.007714,0,-1.041963
6,-0.476895,-0.009131,0,-1.039005
7,-0.487374,-0.010480,0,-1.032050
8,-0.499125,-0.011751,0,-1.020950
9,-0.512059,-0.012934,0,-1.005715
10,-0.526080,-0.014021,0,-0.986525
11,-0.541082,-0.015002,0,-0.963731
12,-0.556953,-0.015871,0,-0.937841
13,-0.573574,-0.016621,0,-0.909513
14,-0.590822,-0.017248,0,-0.879522
15,-0.608569,-0.017747,0,-0.848729
16,-0.626686,-0.018117,0,-0.818045
17,-0.645042,-0.018356,0,-0.788383
18,-0.663507,-0.018465,0,-0.760626
19,-0.681953,-0.018446,0,-0.735577
20,-0.700256,-0.018303,0,-0.713936
21,-0.718295,-0.018039,0,-0.696272
22,-0.735955,-0.017660,0,-0.683008
23,-0.753129,-0.017173,0,-0.674414
24,-0.769713,-0.016585,0,-0.670616
25,-0.785615,-0.015902,0,-0.671599
26,-0.800748,-0.015133,0,-0.677233
27,-0.815034,-0.014286,0,-0.687285
28,-0.828402,-0.013368,0,-0.701450
29,-0.840790,-0.012388,0,-0.719367
30,-0.852142,-0.011352,0,-0.740640
31,-0.862409,-0.010268,0,-0.764861
32,-0.871551,-0.009142,0,-0.791621
33,-0.879533,-0.007981,0,-0.820519
34,-0.886323,-0.006791,0,-0.851173
35,-0.891900,-0.005576,0,-0.883222
36,-0.896243,-0.004343,0,-0.916326
37,-0.899338,-0.003095,0,-0.950163
38,-0.901174,-0.001837,0,-0.984430
39,-0.901747,-0.000573,0,-1.018829
40,-0.901054,0.000693,2,-1.107165
41,-0.897098,0.003956,2,-1.193631
42,-0.889891,0.007207,2,-1.276532
43,-0.879457,0.010434,2,-1.353926
44,-0.865833,0.013624,2,-1.423546
45,-0.849070,0.016763,2,-1.482775
46,-0.829236,0.019834,2,-1.528680
47,-0.806417,0.022819,2,-1.558116
48,-0.780723,0.025694,2,-1.567925
49,-0.752286,0.028437,2,-1.555212
50,-0.721265,0.031021,2,-1.517691
51,-0.687847,0.033418,2,-1.454060
52,-0.652247,0.035600,2,-1.364367
53,-0.614705,0.037542,2,-1.250276
54,-0.575489,0.039216,2,-1.115190
55,-0.534885,0.040604,2,-0.964165
56,-0.493196,0.041689,2,-0.803606
57,-0.450735,0.042461,2,-0.640750
58,-0.407816,0.042919,2,-0.483035
59,-0.364749,0.043068,2,-0.337412
60,-0.321828,0.042921,2,-0.209746
61,-0.279329,0.042498,2,-0.104364
62,-0.237503,0.041826,2,-0.023825
63,-0.196569,0.040934,2,0.031086
64,-0.156712,0.039856,2,0.061177
65,-0.118085,0.038628,2,0.068526
66,-0.080802,0.037283,2,0.056093
67,-0.044946,0.035856,2,0.027333
68,-0.010567,0.034379,2,-0.014154
69,0.022313,0.032880,2,-0.064892
70,0.053699,0.031386,2,-0.121728
71,0.083616,0.029918,2,-0.181944
72,0.112113,0.028496,2,-0.243304
73,0.139249,0.027136,2,-0.304059
74,0.165100,0.025851,2,-0.362909
75,0.189752,0.024652,2,-0.418953
76,0.213298,0.023546,2,-0.471627
77,0.235838,0.022541,2,-0.520647
78,0.257479,0.021641,2,-0.565948
79,0.278329,0.020850,2,-0.607640
80,0.298501,0.020172,2,-0.645966
81,0.318110,0.019609,2,-0.681273
82,0.337274,0.019164,2,-0.713990
83,0.356112,0.018838,2,-0.744615
84,0.374747,0.018634,2,-0.773704
85,0.393301,0.018554,2,-0.801875
86,0.411903,0.018602,2,-0.829809
87,0.430683,0.018780,2,-0.858256
88,0.449775,0.019092,2,-0.888049
89,0.469317,0.019543,2,-0.920117
90,0.489455,0.020137,2,-0.955498
