step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.998782,-0.049340,0.999640,-0.026823,-0.056236,-0.069176,-1.000000,-0.962973
1,0.999140,-0.041467,0.997069,-0.076509,0.131596,-0.418049,-1.000000,-0.904877
2,1.000000,0.000026,0.982662,-0.185408,0.271242,-0.654926,-1.000000,-0.805712
3,0.998151,0.060783,0.947381,-0.320108,0.320054,-0.705381,1.000000,-0.895529
4,0.995440,0.095391,0.925424,-0.378934,0.019653,0.090041,1.000000,-1.203257
5,0.997668,0.068260,0.958141,-0.286298,-0.284765,0.874869,1.000000,-1.247022
6,0.999924,-0.012325,0.998618,-0.052559,-0.498088,1.450427,-1.000000,-0.927579
7,0.995765,-0.091935,0.981245,0.192767,-0.275087,0.960046,-1.000000,-0.828892
8,0.993321,-0.115386,0.950719,0.310055,0.046000,0.231918,-1.000000,-1.017299
9,0.997255,-0.074048,0.959788,0.280725,0.359761,-0.527619,-1.000000,-1.152923
10,0.999769,0.021506,0.993413,0.114591,0.572530,-1.127101,-1.000000,-0.993564
11,0.989844,0.142157,0.989753,-0.142792,0.605137,-1.388396,-1.000000,-0.659502
12,0.969039,0.246909,0.916152,-0.400832,0.433281,-1.241305,1.000000,-0.679314
13,0.960664,0.277713,0.850395,-0.526144,-0.119723,-0.156925,1.000000,-1.190160
14,0.979332,0.202260,0.889285,-0.457353,-0.641476,0.928710,1.000000,-1.434282
15,0.999363,0.035698,0.980398,-0.197025,-0.998857,1.772578,-1.000000,-1.025942
16,0.988978,-0.148064,0.991829,0.127578,-0.795268,1.399933,-1.000000,-0.739517
17,0.964897,-0.262630,0.945456,0.325751,-0.348697,0.591808,-1.000000,-0.952618
18,0.960603,-0.277925,0.937955,0.346758,0.192648,-0.372634,-1.000000,-1.236264
19,0.981610,-0.190899,0.982264,0.187504,0.681417,-1.244921,-1.000000,-1.080696
20,0.999739,-0.022859,0.992911,-0.118860,0.965482,-1.749408,-1.000000,-0.511525
21,0.985114,0.171903,0.890893,-0.454213,0.939428,-1.680420,1.000000,-0.381360
22,0.952315,0.305117,0.767756,-0.640742,0.408012,-0.522952,1.000000,-1.085142
23,0.946093,0.323895,0.781373,-0.624064,-0.214508,0.738321,1.000000,-1.708876
24,0.974444,0.224630,0.918653,-0.395066,-0.797847,1.899504,1.000000,-1.379575
25,0.999655,0.026284,0.998467,0.055359,-1.146512,2.598870,-1.000000,-0.337473
26,0.984304,-0.176483,0.873589,0.486665,-0.836391,1.823538,-1.000000,-0.214192
