step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.996785,0.080124,0.999927,-0.012052,-0.044829,-0.056493,1.000000,-1.020592
1,0.998832,0.048310,0.999807,0.019656,-0.266241,0.362651,1.000000,-0.978983
2,0.999780,-0.020994,0.992251,0.124248,-0.409349,0.656893,1.000000,-0.869532
3,0.994290,-0.106712,0.964352,0.264624,-0.427873,0.737325,1.000000,-0.776109
4,0.983249,-0.182265,0.919483,0.393129,-0.316969,0.591800,-1.000000,-0.953944
5,0.979672,-0.200605,0.910061,0.414475,0.133562,-0.362870,-1.000000,-1.282530
6,0.991280,-0.131770,0.965415,0.260718,0.547867,-1.240333,-1.000000,-1.165215
7,0.999983,0.005856,0.998915,-0.046568,0.793439,-1.786056,-1.000000,-0.568222
8,0.986204,0.165536,0.916000,-0.401179,0.764626,-1.783458,-1.000000,-0.090148
9,0.956855,0.290566,0.747301,-0.664486,0.490061,-1.297413,1.000000,-0.465587
10,0.945646,0.325198,0.656170,-0.754613,-0.128545,0.022927,1.000000,-1.485666
11,0.969996,0.243122,0.752616,-0.658460,-0.713749,1.323883,1.000000,-1.982085
12,0.998460,0.055479,0.942826,-0.333285,-1.147060,2.396097,1.000000,-1.238521
13,0.982185,-0.187917,0.981399,0.191978,-1.224074,2.784806,1.000000,0.095818
14,0.919925,-0.392095,0.757185,0.653200,-0.855506,2.285973,-1.000000,0.270127
15,0.880569,-0.473919,0.523916,0.851770,-0.046803,0.774816,-1.000000,-0.927606
16,0.911351,-0.411629,0.522255,0.852789,0.725888,-0.749620,-1.000000,-2.109441
17,0.977434,-0.211242,0.748719,0.662888,1.354750,-2.184451,-1.000000,-2.086658
18,0.995216,0.097696,0.984552,0.175093,1.679369,-3.170689,-1.000000,-0.541824
19,0.913238,0.407427,0.893099,-0.449859,1.441863,-3.065052,1.000000,0.463303
20,0.813650,0.581354,0.597048,-0.802205,0.535672,-1.532405,1.000000,-0.446968
21,0.807703,0.589590,0.475632,-0.879644,-0.428179,0.091454,1.000000,-1.925407
22,0.898045,0.439903,0.625585,-0.780156,-1.296238,1.701226,1.000000,-2.499654
23,0.991839,0.127497,0.918140,-0.396257,-1.919115,3.087117,1.000000,-1.095713
24,0.962582,-0.270990,0.963301,0.268423,-1.988035,3.478678,1.000000,0.873017
25,0.812757,-0.582603,0.624287,0.781195,-1.410046,2.638763,1.000000,1.079404
26,0.682321,-0.731052,0.263515,0.964655,-0.546283,1.421071,-1.000000,-0.449083
27,0.683478,-0.729971,0.157956,0.987446,0.554112,-0.336720,-1.000000,-2.566708
28,0.822708,-0.568464,0.393274,0.919421,1.558155,-2.129259,-1.000000,-3.476768
29,0.978249,-0.207432,0.846223,0.532829,2.341013,-3.851846,-1.000000,-1.419816
30,0.958598,0.284764,0.956625,-0.291323,2.484301,-4.412020,-1.000000,1.725307
31,0.748971,0.662603,0.470502,-0.882399,1.780251,-3.288311,1.000000,1.793843
32,0.570261,0.821464,0.026703,-0.999643,0.607423,-1.373433,1.000000,-0.436800
33,0.568016,0.823018,-0.068263,-0.997667,-0.573858,0.418801,1.000000,-2.953637
34,0.738453,0.674305,0.198134,-0.980175,-1.671610,2.283555,1.000000,-4.250978
35,0.952419,0.304791,0.754079,-0.656783,-2.584330,4.236557,1.000000,-1.974604
36,0.968261,-0.249940,0.968472,0.249122,-2.865805,5.082409,1.000000,2.229687
37,0.723403,-0.690426,0.399390,0.916781,-2.121213,3.810277,1.000000,2.997590
38,0.469383,-0.882995,-0.192459,0.981305,-1.059122,2.262536,-1.000000,1.036743
39,0.393445,-0.919348,-0.444774,0.895643,0.212693,0.431990,-1.000000,-1.906753
40,0.538842,-0.842407,-0.357972,0.933732,1.413257,-1.399238,-1.000000,-4.491916
41,0.817767,-0.575550,0.112585,0.993642,2.436759,-3.434402,-1.000000,-4.902099
42,0.999095,-0.042540,0.851291,0.524694,3.199817,-5.530354,-1.000000,-0.549256
43,0.826903,0.562345,0.821762,-0.569831,2.973395,-5.561755,1.000000,3.311420
44,0.486562,0.873646,0.078528,-0.996912,1.649158,-3.299718,-1.000000,2.555300
45,0.294029,0.955796,-0.416944,-0.908932,0.441402,-1.821646,1.000000,0.267478
46,0.338056,0.941126,-0.575218,-0.818000,-0.889648,-0.006917,-1.000000,-2.300723
47,0.589551,0.807731,-0.452071,-0.891982,-1.929677,1.468401,1.000000,-4.242336
48,0.895837,0.444382,0.030967,-0.999520,-2.810668,3.566085,1.000000,-4.360033
49,0.986976,-0.160869,0.819615,-0.572915,-3.335323,5.624871,1.000000,-0.580334
50,0.691781,-0.722107,0.846570,0.532278,-2.901716,5.603916,1.000000,2.879083
51,0.305141,-0.952307,0.059336,0.998238,-1.589982,3.868574,1.000000,2.722100
52,0.130891,-0.991397,-0.530739,0.847536,-0.200540,2.358573,-1.000000,0.983265
53,0.236064,-0.971737,-0.748818,0.662776,1.244571,0.504738,-1.000000,-1.742117
54,0.576840,-0.816857,-0.684456,0.729054,2.467276,-1.453667,-1.000000,-3.748167
55,0.929728,-0.368248,-0.251446,0.967871,3.229874,-3.566958,-1.000000,-3.649192
56,0.954382,0.298589,0.624584,0.780958,3.511101,-5.656366,-1.000000,-1.327355
57,0.556306,0.830977,0.947023,-0.321166,3.066609,-6.097054,-1.000000,1.383291
58,0.114082,0.993471,0.182432,-0.983218,1.621416,-4.426593,1.000000,1.556677
59,-0.039049,0.999237,-0.480528,-0.876979,-0.066793,-2.481833,1.000000,0.383140
60,0.131330,0.991339,-0.726009,-0.687685,-1.611642,-0.606708,1.000000,-1.877811
61,0.555938,0.831224,-0.666187,-0.745784,-2.903626,1.481637,1.000000,-3.551454
62,0.950680,0.310174,-0.203758,-0.979021,-3.646878,3.781850,1.000000,-2.777017
63,0.905138,-0.425118,0.702419,-0.711764,-3.823118,5.945675,1.000000,-0.265377
64,0.400935,-0.916106,0.897441,0.441135,-3.168694,6.041170,1.000000,1.519733
65,-0.076037,-0.997105,0.072682,0.997355,-1.680803,4.360850,1.000000,1.490403
66,-0.257040,-0.966401,-0.613402,0.789771,-0.165316,3.012984,-1.000000,1.225341
67,-0.136078,-0.990698,-0.887434,0.460935,1.371502,1.281965,-1.000000,-0.646911
68,0.275476,-0.961308,-0.917119,0.398613,2.754788,-0.621932,-1.000000,-3.006111
69,0.808944,-0.587886,-0.739388,0.673280,3.772658,-2.691627,-1.000000,-2.452320
70,0.987286,0.158955,-0.077942,0.996958,3.983786,-4.837393,-1.000000,-0.795015
71,0.593964,0.804492,0.878473,0.477792,3.698671,-6.449293,-1.000000,-0.419643
72,-0.006613,0.999978,0.728752,-0.684778,2.572776,-5.704864,-1.000000,-0.527166
73,-0.355690,0.934604,-0.171393,-0.985203,0.985300,-4.240097,-1.000000,0.371396
74,-0.390231,0.920717,-0.781850,-0.623466,-0.597312,-3.012358,-1.000000,1.903258
75,-0.137240,0.990538,-0.979101,-0.203374,-1.997538,-1.645274,-1.000000,0.832477
76,0.376447,0.926438,-0.999864,-0.016496,-3.205925,-0.269616,-1.000000,-1.167777
77,0.900804,0.434227,-0.997616,-0.069005,-4.049400,0.687163,1.000000,0.001745
78,0.926187,-0.377064,-0.961238,-0.275722,-4.138225,1.277522,-1.000000,2.059725
79,0.424983,-0.905202,-0.883873,-0.467728,-3.212936,0.663416,-1.000000,0.134004
80,-0.082939,-0.996555,-0.877840,-0.478954,-2.004202,-0.618454,-1.000000,-3.745940
81,-0.361201,-0.932488,-0.975756,-0.218861,-0.873729,-2.187288,-1.000000,-6.181961
82,-0.413743,-0.910394,-0.930163,0.367147,0.357160,-3.780141,-1.000000,-5.982143
83,-0.193816,-0.981038,-0.264222,0.964462,2.033177,-5.598967,-1.000000,-4.553849
84,0.401988,-0.915645,0.902624,0.430429,4.044622,-8.414904,-1.000000,0.595138
85,0.965251,-0.261326,0.294174,-0.955752,4.560272,-7.948368,-1.000000,5.114249
86,0.808941,0.587889,-0.873776,-0.486328,4.317387,-5.809130,-1.000000,7.628253
87,0.163976,0.986464,-0.863715,0.503980,3.338143,-4.690255,-1.000000,6.433707
