step,position,velocity,action,reward
0,-0.435908,0.000000,0,-1.012755
1,-0.437558,-0.001650,0,-1.024711
2,-0.440846,-0.003288,0,-1.035090
3,-0.445749,-0.004903,0,-1.043157
4,-0.452230,-0.006481,0,-1.048245
5,-0.460242,-0.008012,0,-1.049775
6,-0.469727,-0.009485,0,-1.047283
7,-0.480614,-0.010887,0,-1.040438
8,-0.492822,-0.012208,0,-1.029070
9,-0.506261,-0.013439,0,-1.013179
10,-0.520830,-0.014569,0,-0.992949
11,-0.536420,-0.015590,0,-0.968751
12,-0.552913,-0.016494,0,-0.941132
13,-0.570187,-0.017274,0,-0.910803
14,-0.588113,-0.017926,0,-0.878606
15,-0.606558,-0.018445,0,-0.845479
16,-0.625387,-0.018829,0,-0.812414
17,-0.644464,-0.019077,0,-0.780412
18,-0.663655,-0.019191,0,-0.750430
19,-0.682826,-0.019171,0,-0.723347
20,-0.701848,-0.019022,0,-0.699921
21,-0.720595,-0.018748,0,-0.680763
22,-0.738950,-0.018355,0,-0.666326
23,-0.756799,-0.017850,0,-0.656892
24,-0.774039,-0.017240,0,-0.652582
25,-0.790572,-0.016533,0,-0.653369
26,-0.806310,-0.015738,0,-0.659096
27,-0.821174,-0.014863,0,-0.669499
28,-0.835090,-0.013916,0,-0.684235
29,-0.847995,-0.012905,0,-0.702907
30,-0.859834,-0.011839,0,-0.725085
31,-0.870557,-0.010723,0,-0.750326
32,-0.880123,-0.009566,0,-0.778195
33,-0.888497,-0.008374,0,-0.808267
34,-0.895649,-0.007152,0,-0.840145
35,-0.901555,-0.005906,0,-0.873455
36,-0.906195,-0.004641,0,-0.907851
37,-0.909556,-0.003361,0,-0.943013
38,-0.911627,-0.002071,0,-0.978636
39,-0.912402,-0.000775,0,-1.014429
40,-0.911879,0.000523,2,-1.105029
41,-0.908059,0.003820,2,-1.193927
42,-0.900953,0.007106,2,-1.279501
43,-0.890585,0.010369,2,-1.359865
44,-0.876987,0.013598,2,-1.432780
45,-0.860208,0.016779,2,-1.495623
46,-0.840312,0.019896,2,-1.545398
47,-0.817383,0.022930,2,-1.578841
48,-0.791524,0.025859,2,-1.592612
49,-0.762866,0.028658,2,-1.583566
50,-0.731563,0.031303,2,-1.549124
51,-0.697799,0.033763,2,-1.487668
52,-0.661788,0.036011,2,-1.398942
53,-0.623770,0.038018,2,-1.284366
54,-0.584012,0.039758,2,-1.147198
55,-0.542803,0.041209,2,-0.992489
56,-0.500451,0.042353,2,-0.826785
57,-0.457271,0.043179,2,-0.657619
58,-0.413586,0.043685,2,-0.492831
59,-0.369711,0.043875,2,-0.339846
60,-0.325950,0.043761,2,-0.205005
61,-0.282586,0.043364,2,-0.093058
62,-0.239876,0.042710,2,-0.006897
63,-0.198046,0.041830,2,0.052484
64,-0.157287,0.040758,2,0.085805
65,-0.117756,0.039532,2,0.095164
66,-0.079570,0.038186,2,0.083628
67,-0.042813,0.036757,2,0.054814
68,-0.007535,0.035277,2,0.012510
69,0.026243,0.033778,2,-0.039620
70,0.058529,0.032286,2,-0.098251
71,0.089353,0.030824,2,-0.160515
72,0.118766,0.029414,2,-0.224066
73,0.146837,0.028071,2,-0.287072
74,0.173646,0.026809,2,-0.348185
75,0.199287,0.025641,2,-0.406486
76,0.223861,0.024574,2,-0.461418
77,0.247479,0.023617,2,-0.512725
78,0.270254,0.022775,2,-0.560390
79,0.292307,0.022053,2,-0.604590
80,0.313761,0.021454,2,-0.645653
81,0.334744,0.020982,2,-0.684028
82,0.355384,0.020640,2,-0.720265
83,0.375816,0.020432,2,-0.755003
84,0.396175,0.020359,2,-0.788966
85,0.416602,0.020427,2,-0.822964
86,0.437240,0.020638,2,-0.857899
87,0.458237,0.020998,2,-0.894776
88,0.479748,0.021510,2,-0.934715
