step,position,velocity,action,reward
0,-0.527046,0.000000,0,-0.999655
1,-0.528021,-0.000974,0,-0.999058
2,-0.529962,-0.001941,0,-0.997967
3,-0.532855,-0.002893,0,-0.996157
4,-0.536679,-0.003824,0,-0.993434
5,-0.541404,-0.004726,0,-0.989638
6,-0.546997,-0.005592,0,-0.984651
7,-0.553414,-0.006417,0,-0.978405
8,-0.560607,-0.007194,0,-0.970885
9,-0.568524,-0.007917,0,-0.962131
10,-0.577105,-0.008581,0,-0.952239
11,-0.586286,-0.009181,0,-0.941356
12,-0.596000,-0.009714,0,-0.929680
13,-0.606175,-0.010175,0,-0.917452
14,-0.616737,-0.010562,0,-0.904946
15,-0.627609,-0.010873,0,-0.892463
16,-0.638714,-0.011105,0,-0.880315
17,-0.649973,-0.011259,0,-0.868817
18,-0.661307,-0.011333,0,-0.858278
19,-0.672636,-0.011330,0,-0.848985
20,-0.683885,-0.011249,0,-0.841197
21,-0.694978,-0.011093,0,-0.835136
22,-0.705841,-0.010863,0,-0.830984
23,-0.716404,-0.010563,0,-0.828875
24,-0.726601,-0.010197,0,-0.828896
25,-0.736367,-0.009766,0,-0.831087
26,-0.745644,-0.009277,0,-0.835442
27,-0.754376,-0.008732,0,-0.841915
28,-0.762512,-0.008136,0,-0.850419
29,-0.770006,-0.007494,0,-0.860837
30,-0.776816,-0.006810,0,-0.873022
31,-0.782904,-0.006088,0,-0.886804
32,-0.788237,-0.005333,0,-0.901997
33,-0.792788,-0.004551,0,-0.918400
34,-0.796532,-0.003744,0,-0.935800
35,-0.799450,-0.002918,0,-0.953978
36,-0.801528,-0.002078,0,-0.972711
37,-0.802754,-0.001226,0,-0.991771
38,-0.803123,-0.000369,0,-1.010929
39,-0.802633,0.000490,0,-1.029957
40,-0.801286,0.001347,2,-1.092636
41,-0.797089,0.004197,2,-1.152644
42,-0.790063,0.007026,2,-1.208110
43,-0.780245,0.009818,2,-1.257093
44,-0.767687,0.012558,2,-1.297588
45,-0.752458,0.015230,2,-1.327567
46,-0.734643,0.017814,2,-1.345056
47,-0.714350,0.020293,2,-1.348245
48,-0.691703,0.022647,2,-1.335644
49,-0.666847,0.024855,2,-1.306246
50,-0.639950,0.026897,2,-1.259702
51,-0.611198,0.028752,2,-1.196471
52,-0.580797,0.030401,2,-1.117913
53,-0.548969,0.031828,2,-1.026317
54,-0.515950,0.033018,2,-0.924823
55,-0.481989,0.033961,2,-0.817253
56,-0.447340,0.034650,2,-0.707858
57,-0.412257,0.035083,2,-0.601002
58,-0.376994,0.035263,2,-0.500836
59,-0.341795,0.035199,2,-0.410991
60,-0.306893,0.034902,2,-0.334342
61,-0.272505,0.034389,2,-0.272855
62,-0.238826,0.033679,2,-0.227537
63,-0.206033,0.032793,2,-0.198486
64,-0.174277,0.031756,2,-0.185008
65,-0.143687,0.030590,2,-0.185785
66,-0.114369,0.029318,2,-0.199068
67,-0.086405,0.027964,2,-0.222866
68,-0.059857,0.026548,2,-0.255109
69,-0.034769,0.025088,2,-0.293784
70,-0.011168,0.023601,2,-0.337036
71,0.010935,0.022103,2,-0.383226
72,0.031539,0.020604,2,-0.430969
73,0.050655,0.019115,2,-0.479139
74,0.068299,0.017644,2,-0.526858
75,0.084495,0.016196,2,-0.573479
76,0.099272,0.014776,2,-0.618554
77,0.112658,0.013386,2,-0.661810
78,0.124686,0.012028,2,-0.703110
79,0.135387,0.010701,2,-0.742435
80,0.144791,0.009404,2,-0.779855
81,0.152927,0.008136,2,-0.815506
82,0.159822,0.006895,2,-0.849578
83,0.165499,0.005677,2,-0.882300
84,0.169977,0.004479,2,-0.913924
85,0.173274,0.003297,2,-0.944725
86,0.175401,0.002127,2,-0.974986
87,0.176366,0.000965,2,-1.005002
88,0.176173,-0.000193,0,-1.087093
89,0.172821,-0.003352,0,-1.170923
90,0.166297,-0.006523,0,-1.258022
91,0.156578,-0.009719,0,-1.349694
92,0.143630,-0.012948,0,-1.446876
93,0.127411,-0.016219,0,-1.549964
94,0.107872,-0.019539,0,-1.658597
95,0.084963,-0.022909,0,-1.771403
96,0.058634,-0.026329,0,-1.885720
97,0.028844,-0.029790,0,-1.997334
98,-0.004436,-0.033281,0,-2.100266
99,-0.041217,-0.036780,0,-2.186718
100,-0.081478,-0.040261,0,-2.247257
101,-0.125165,-0.043687,0,-2.271356
102,-0.172178,-0.047013,0,-2.248362
103,-0.222364,-0.050187,0,-2.168905
104,-0.275515,-0.053151,0,-2.026611
105,-0.331359,-0.055844,0,-1.819862
106,-0.389567,-0.058207,0,-1.553179
107,-0.449752,-0.060186,0,-1.237796
108,-0.511487,-0.061735,0,-0.891084
109,-0.574313,-0.062826,0,-0.534746
110,-0.637760,-0.063447,0,-0.192073
111,-0.701368,-0.063607,0,0.115158
112,-0.764704,-0.063336,0,0.369449
113,-0.827386,-0.062682,0,0.559394
114,-0.889092,-0.061706,0,0.680287
115,-0.949574,-0.060482,0,0.733537
116,-1.008662,-0.059088,0,0.725267
117,-1.066268,-0.057605,0,0.664515
118,-1.122377,-0.056109,0,0.561465
119,-1.177049,-0.054672,0,-0.372564
120,-1.200000,0.000000,0,-1.033441
121,-1.198758,0.001242,2,-1.121352
122,-1.194270,0.004488,2,-1.211328
123,-1.186522,0.007748,2,-1.304672
124,-1.175488,0.011033,2,-1.402373
125,-1.161138,0.014350,2,-1.504934
126,-1.143432,0.017706,2,-1.612166
127,-1.122330,0.021102,2,-1.722955
128,-1.097791,0.024539,2,-1.835006
129,-1.069781,0.028010,2,-1.944587
130,-1.038276,0.031505,2,-2.046332
131,-1.003272,0.035004,2,-2.133164
132,-0.964791,0.038482,2,-2.196435
133,-0.922885,0.041906,2,-2.226371
134,-0.877650,0.045234,2,-2.212909
135,-0.829233,0.048418,2,-2.146939
136,-0.777831,0.051402,2,-2.021853
137,-0.723702,0.054129,2,-1.835189
138,-0.667160,0.056541,2,-1.590010
139,-0.608575,0.058585,2,-1.295612
140,-0.548360,0.060216,2,-0.967225
141,-0.486959,0.061401,2,-0.624582
142,-0.424832,0.062127,2,-0.289540
143,-0.362435,0.062397,2,0.016771
144,-0.300200,0.062235,2,0.276637
145,-0.238518,0.061682,2,0.477706
146,-0.177723,0.060795,2,0.613846
147,-0.118081,0.059642,2,0.684892
148,-0.059784,0.058297,2,0.695522
149,-0.002947,0.056837,2,0.653659
150,0.052391,0.055337,2,0.568795
151,0.106259,0.053868,2,0.450528
152,0.158753,0.052494,2,0.307486
153,0.210026,0.051272,2,0.146654
154,0.260278,0.050252,2,-0.026925
155,0.309755,0.049477,2,-0.210167
156,0.358735,0.048981,2,-0.401778
157,0.407529,0.048794,2,-0.601952
158,0.456470,0.048941,2,-0.811979
