step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999184,-0.040385,0.998435,-0.055916,0.016729,0.038107,1.000000,-1.026492
1,0.998918,-0.046508,0.999926,-0.012165,-0.075284,0.390933,1.000000,-1.001420
2,0.997670,-0.068227,0.995582,0.093896,-0.134235,0.648844,0.000000,-0.921104
3,0.996552,-0.082968,0.979601,0.200951,-0.007547,0.413859,1.000000,-0.862510
4,0.996537,-0.083153,0.958885,0.283794,0.008385,0.425771,1.000000,-0.799667
5,0.996897,-0.078721,0.933423,0.358778,0.037309,0.354228,1.000000,-0.789030
6,0.997675,-0.068152,0.910889,0.412651,0.067761,0.222666,1.000000,-0.844323
7,0.998625,-0.052430,0.898609,0.438750,0.086969,0.064245,1.000000,-0.948341
8,0.999395,-0.034790,0.899807,0.436288,0.085826,-0.088229,-1.000000,-1.218571
9,0.999983,0.005842,0.937755,0.347298,0.311253,-0.860895,-1.000000,-1.400640
10,0.996507,0.083506,0.992752,0.120177,0.444701,-1.432119,-1.000000,-1.092220
11,0.985173,0.171562,0.981598,-0.190961,0.412790,-1.621907,-1.000000,-0.530090
12,0.972183,0.234222,0.878212,-0.478271,0.203781,-1.382071,-1.000000,-0.194009
13,0.969494,0.245113,0.748045,-0.663648,-0.096541,-0.858161,-1.000000,-0.270958
14,0.980216,0.197932,0.670733,-0.741699,-0.375884,-0.238527,-1.000000,-0.618932
15,0.994574,0.104032,0.679127,-0.734021,-0.553157,0.335312,1.000000,-1.273663
16,0.999359,-0.035801,0.796540,-0.604585,-0.820280,1.380461,1.000000,-1.798514
17,0.977794,-0.209566,0.957505,-0.288416,-0.894476,2.113172,1.000000,-1.535103
18,0.930749,-0.365658,0.987786,0.155814,-0.686549,2.267481,1.000000,-0.807805
19,0.893388,-0.449286,0.841409,0.540399,-0.195468,1.794209,1.000000,-0.335078
20,0.902583,-0.430515,0.659379,0.751810,0.404014,0.973511,-1.000000,-0.585918
21,0.958501,-0.285090,0.624827,0.780763,1.118047,-0.507381,-1.000000,-1.197532
22,0.999857,-0.016937,0.789603,0.613618,1.548917,-1.789490,-1.000000,-1.218025
23,0.953889,0.300159,0.976875,0.213812,1.597074,-2.539652,-1.000000,-0.664750
24,0.831122,0.556090,0.956805,-0.290731,1.177879,-2.425373,-1.000000,-0.414314
25,0.730326,0.683099,0.758301,-0.651905,0.408657,-1.657801,-1.000000,-0.859940
26,0.734623,0.678476,0.588284,-0.808655,-0.472557,-0.636951,-1.000000,-1.518208
27,0.842605,0.538532,0.574049,-0.818821,-1.267319,0.462899,1.000000,-1.978903
28,0.972574,0.232595,0.763224,-0.646134,-2.010768,2.062058,1.000000,-1.440534
29,0.979330,-0.202268,0.985065,-0.172185,-2.273991,3.068366,1.000000,0.181331
