step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999073,0.043049,0.999495,0.031769,0.008733,0.022549,-1.000000,-1.007355
1,0.998575,0.053359,0.999997,0.002586,0.091345,-0.307507,-1.000000,-0.999666
2,0.997012,0.077247,0.996321,-0.085699,0.140233,-0.557059,-1.000000,-0.919532
3,0.994424,0.105452,0.977920,-0.208980,0.133079,-0.663923,-1.000000,-0.803072
4,0.992002,0.126226,0.942638,-0.333816,0.067901,-0.609285,-1.000000,-0.730704
5,0.991528,0.129892,0.902474,-0.430744,-0.034140,-0.423730,-1.000000,-0.753455
6,0.993654,0.112481,0.875123,-0.483901,-0.138569,-0.168586,-1.000000,-0.859848
7,0.997041,0.076869,0.871475,-0.490440,-0.211679,0.088817,1.000000,-1.170119
8,0.999979,0.006531,0.918101,-0.396346,-0.477101,0.938362,1.000000,-1.406751
9,0.994474,-0.104981,0.988314,-0.152433,-0.611608,1.550129,1.000000,-1.128572
10,0.975024,-0.222099,0.983318,0.181892,-0.539134,1.728460,1.000000,-0.594699
11,0.953483,-0.301446,0.874837,0.484418,-0.255907,1.433312,1.000000,-0.302088
12,0.949512,-0.313732,0.741146,0.671344,0.132160,0.839728,1.000000,-0.400781
13,0.967602,-0.252482,0.670826,0.741615,0.492355,0.154088,1.000000,-0.706149
14,0.991449,-0.130498,0.695252,0.718766,0.724301,-0.466438,-1.000000,-1.236793
15,0.998962,0.045558,0.825820,0.563934,1.005167,-1.518717,-1.000000,-1.587418
16,0.967749,0.251916,0.975791,0.218706,1.037904,-2.180061,-1.000000,-1.265493
17,0.905456,0.424441,0.974003,-0.226537,0.744573,-2.197797,-1.000000,-0.741205
18,0.861219,0.508234,0.815201,-0.579178,0.172514,-1.621786,-1.000000,-0.564028
19,0.876886,0.480698,0.654068,-0.756436,-0.485898,-0.754481,1.000000,-0.957154
20,0.947876,0.318639,0.655379,-0.755300,-1.246785,0.755900,1.000000,-1.441797
21,0.999739,0.022865,0.842091,-0.539335,-1.707406,2.042560,1.000000,-1.087071
22,0.946272,-0.323373,0.996593,-0.082476,-1.730738,2.681529,1.000000,-0.238374
23,0.805967,-0.591960,0.906541,0.422118,-1.236103,2.363566,1.000000,-0.090381
24,0.695790,-0.718246,0.679063,0.734080,-0.410129,1.470456,1.000000,-0.827482
25,0.702602,-0.711583,0.529500,0.848310,0.504028,0.398222,1.000000,-1.748338
26,0.822088,-0.569361,0.557578,0.830124,1.326253,-0.732720,-1.000000,-2.317015
27,0.967179,-0.254096,0.786524,0.617560,2.101188,-2.358565,-1.000000,-1.557485
28,0.979785,0.200055,0.996833,0.079527,2.373801,-3.312773,-1.000000,0.427034
29,0.801026,0.598629,0.846138,-0.532963,1.922172,-2.905333,-1.000000,1.123411
30,0.590032,0.807380,0.510686,-0.859767,1.014808,-1.779282,-1.000000,0.049981
31,0.507258,0.861794,0.295718,-0.955275,-0.032270,-0.577381,-1.000000,-1.634985
32,0.599782,0.800163,0.302849,-0.953038,-1.066798,0.664934,1.000000,-3.228632
33,0.824226,0.566261,0.587947,-0.808899,-2.151649,2.554278,1.000000,-3.152457
34,0.995912,0.090332,0.967227,-0.253912,-2.863249,4.141620,1.000000,0.013196
35,0.886614,-0.462510,0.831664,0.555279,-2.689120,3.984475,1.000000,2.377846
36,0.591837,-0.806058,0.314164,0.949369,-1.815182,2.578711,1.000000,1.661120
37,0.368297,-0.929708,-0.053655,0.998560,-0.728073,1.180742,1.000000,-0.366545
38,0.338990,-0.940790,-0.159719,0.987162,0.415611,-0.110448,-1.000000,-2.867020
39,0.528651,-0.848840,0.044678,0.999001,1.680177,-1.977705,-1.000000,-4.826599
40,0.846152,-0.532942,0.606147,0.795352,2.803257,-4.116804,-1.000000,-3.141095
41,0.997048,0.076776,0.996575,-0.082695,3.418131,-5.556271,-1.000000,2.160323
42,0.755053,0.655663,0.451521,-0.892260,2.812940,-4.337570,-1.000000,3.804207
43,0.385153,0.922853,-0.220142,-0.975468,1.761240,-2.609378,-1.000000,2.150353
44,0.158251,0.987399,-0.562586,-0.826739,0.591580,-1.184862,1.000000,-0.590751
45,0.173331,0.984864,-0.613624,-0.789598,-0.740402,0.555000,1.000000,-3.759846
46,0.435838,0.900025,-0.357460,-0.933928,-2.008877,2.445319,1.000000,-6.166218
47,0.823683,0.567050,0.340355,-0.940297,-3.136099,4.764090,1.000000,-4.447077
48,0.993454,-0.114231,0.999298,-0.037463,-3.866980,6.729829,1.000000,2.754682
49,0.675404,-0.737448,0.359770,0.933041,-3.091956,5.270085,1.000000,5.210106
50,0.239183,-0.970974,-0.467828,0.883819,-1.896204,3.369956,1.000000,3.578007
51,-0.014156,-0.999900,-0.848088,0.529856,-0.658557,1.931413,1.000000,1.289450
52,-0.023172,-0.999731,-0.953985,0.299854,0.563528,0.607142,1.000000,-1.184945
53,0.207700,-0.978193,-0.949567,0.313565,1.750377,-0.763061,-1.000000,-3.880487
54,0.627322,-0.778760,-0.792416,0.609981,2.881158,-2.637471,-1.000000,-5.298599
