step,position,velocity,action,reward
0,-0.432449,0.000000,2,-0.997363
1,-0.432124,0.000325,2,-0.994719
2,-0.431477,0.000647,2,-0.992058
3,-0.430512,0.000965,2,-0.989377
4,-0.429235,0.001276,2,-0.986671
5,-0.427658,0.001578,2,-0.983940
6,-0.425790,0.001868,2,-0.981189
7,-0.423644,0.002145,2,-0.978425
8,-0.421238,0.002407,2,-0.975660
9,-0.418587,0.002651,2,-0.972910
10,-0.415711,0.002876,2,-0.970197
11,-0.412630,0.003081,2,-0.967546
12,-0.409365,0.003264,2,-0.964986
13,-0.405941,0.003424,2,-0.962547
14,-0.402381,0.003560,2,-0.960266
15,-0.398711,0.003671,2,-0.958177
16,-0.394955,0.003756,2,-0.956316
17,-0.391140,0.003815,2,-0.954721
18,-0.387293,0.003847,2,-0.953426
19,-0.383440,0.003853,2,-0.952463
20,-0.379607,0.003833,2,-0.951863
21,-0.375821,0.003786,2,-0.951651
22,-0.372108,0.003714,2,-0.951849
23,-0.368492,0.003616,2,-0.952471
24,-0.364997,0.003494,2,-0.953528
25,-0.361648,0.003349,2,-0.955024
26,-0.358466,0.003182,2,-0.956956
27,-0.355473,0.002993,2,-0.959315
28,-0.352687,0.002785,2,-0.962086
29,-0.350129,0.002559,2,-0.965247
30,-0.347813,0.002316,2,-0.968771
31,-0.345755,0.002058,2,-0.972625
32,-0.343969,0.001786,2,-0.976770
33,-0.342466,0.001503,2,-0.981166
34,-0.341255,0.001211,2,-0.985765
35,-0.340345,0.000910,2,-0.990519
36,-0.339741,0.000604,2,-0.995376
37,-0.339447,0.000294,2,-1.000284
38,-0.339465,-0.000018,2,-1.005188
39,-0.339795,-0.000330,2,-1.010036
40,-0.340435,-0.000640,2,-1.014775
41,-0.341380,-0.000945,2,-1.019353
42,-0.342625,-0.001245,2,-1.023722
43,-0.344161,-0.001536,2,-1.027836
44,-0.345979,-0.001818,2,-1.031653
45,-0.348067,-0.002088,2,-1.035137
46,-0.350412,-0.002345,2,-1.038254
47,-0.352998,-0.002586,2,-1.040979
48,-0.355808,-0.002810,2,-1.043289
49,-0.358824,-0.003016,2,-1.045171
50,-0.362026,-0.003202,2,-1.046616
51,-0.365394,-0.003367,2,-1.047623
52,-0.368903,-0.003510,2,-1.048196
53,-0.372532,-0.003629,2,-1.048345
54,-0.376255,-0.003723,2,-1.048087
55,-0.380048,-0.003793,2,-1.047444
56,-0.383884,-0.003836,2,-1.046441
57,-0.387738,-0.003854,2,-1.045110
58,-0.391583,-0.003845,2,-1.043482
59,-0.395392,-0.003809,2,-1.041593
60,-0.399139,-0.003747,2,-1.039480
