step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,1.880117,-0.793967,0.877178,0.000000,0.000000,0.000000,0.160000,0.220000,0.300000,0.400000,-0.100000,0.000000
1,1.880117,-0.793967,0.877178,0.028000,0.000000,0.000000,0.160000,0.220000,0.300000,0.400000,-0.100000,0.028000
2,1.880296,-0.793752,0.877178,0.055701,-0.002975,-0.127252,0.160000,0.220000,0.300000,0.400000,-0.100000,0.055701
3,1.880675,-0.793343,0.875905,0.083764,-0.003065,-0.065574,0.160000,0.220000,0.300000,0.400000,-0.100000,0.083764
4,1.881235,-0.792719,0.875249,0.111640,-0.003893,-0.136988,0.160000,0.220000,0.300000,0.400000,-0.100000,0.111640
5,1.881981,-0.791887,0.873880,0.139553,-0.004845,-0.166653,0.160000,0.220000,0.300000,0.400000,-0.100000,0.139553
6,1.882913,-0.790848,0.872213,0.167464,-0.005719,-0.199308,0.160000,0.220000,0.300000,0.400000,-0.100000,0.167464
7,1.884034,-0.789602,0.870220,0.195376,-0.006528,-0.232129,0.160000,0.220000,0.300000,0.400000,-0.100000,0.195376
8,1.885344,-0.788151,0.867899,0.223289,-0.007264,-0.264868,0.160000,0.220000,0.300000,0.400000,-0.100000,0.223289
9,1.886842,-0.786494,0.865250,0.251201,-0.007919,-0.297461,0.160000,0.220000,0.300000,0.400000,-0.100000,0.251201
10,1.888532,-0.784633,0.862275,0.279114,-0.008482,-0.329874,0.160000,0.200000,0.300000,0.400000,-0.100000,0.279114
11,1.890412,-0.782569,0.858977,0.307026,-0.008944,-0.362082,0.160000,0.200000,0.300000,0.400000,-0.100000,0.307026
12,1.892486,-0.780303,0.855356,0.334937,-0.009296,-0.394063,0.160000,0.200000,0.300000,0.400000,-0.100000,0.334937
13,1.894753,-0.777835,0.851415,0.362846,-0.009528,-0.425795,0.160000,0.200000,0.300000,0.400000,-0.100000,0.362846
14,1.897215,-0.775169,0.847157,0.390753,-0.009630,-0.457256,0.140000,0.200000,0.280000,0.400000,-0.100000,0.390753
15,1.899875,-0.772304,0.842585,0.418657,-0.009594,-0.488426,0.140000,0.200000,0.280000,0.400000,-0.100000,0.418657
16,1.902733,-0.769243,0.837700,0.446555,-0.009409,-0.519283,0.140000,0.180000,0.280000,0.400000,-0.100000,0.446555
17,1.905791,-0.765988,0.832508,0.474448,-0.009068,-0.549806,0.140000,0.180000,0.280000,0.400000,-0.100000,0.474448
18,1.909051,-0.762540,0.827009,0.502333,-0.008561,-0.579976,0.140000,0.180000,0.280000,0.400000,-0.100000,0.502333
19,1.912515,-0.758901,0.821210,0.530209,-0.007881,-0.609772,0.140000,0.180000,0.280000,0.400000,-0.100000,0.530209
20,1.916185,-0.755074,0.815112,0.558075,-0.007019,-0.639175,0.120000,0.160000,0.280000,0.400000,-0.100000,0.558075
21,1.920064,-0.751060,0.808720,0.585927,-0.005968,-0.668165,0.120000,0.160000,0.260000,0.400000,-0.100000,0.585927
22,1.924152,-0.746863,0.802039,0.613764,-0.004719,-0.696724,0.120000,0.160000,0.260000,0.400000,-0.100000,0.613764
23,1.928453,-0.742484,0.795071,0.641583,-0.003266,-0.724834,0.120000,0.140000,0.240000,0.400000,-0.100000,0.641583
24,1.932969,-0.737927,0.787823,0.669381,-0.001601,-0.752478,0.120000,0.140000,0.240000,0.400000,-0.100000,0.669381
25,1.937702,-0.733193,0.780298,0.697157,0.000282,-0.779637,0.100000,0.140000,0.220000,0.400000,-0.100000,0.697157
26,1.942655,-0.728287,0.772502,0.724906,0.002390,-0.806298,0.100000,0.120000,0.200000,0.400000,-0.100000,0.724906
27,1.947830,-0.723210,0.764439,0.752626,0.004729,-0.832443,0.100000,0.120000,0.200000,0.400000,-0.100000,0.752626
28,1.953229,-0.717967,0.756114,0.780313,0.007304,-0.858059,0.100000,0.120000,0.180000,0.400000,-0.100000,0.780313
29,1.958856,-0.712560,0.747534,0.807964,0.010121,-0.883133,0.080000,0.100000,0.160000,0.400000,-0.100000,0.807964
30,1.964713,-0.706993,0.738703,0.835575,0.013185,-0.907652,0.080000,0.100000,0.160000,0.400000,-0.100000,0.835575
31,1.970802,-0.701269,0.729626,0.863141,0.016500,-0.931604,0.080000,0.100000,0.140000,0.400000,-0.100000,0.863141
32,1.977126,-0.695393,0.720310,0.890660,0.020072,-0.954980,0.080000,0.080000,0.140000,0.400000,-0.100000,0.890660
33,1.983688,-0.689367,0.710760,0.918126,0.023904,-0.977771,0.060000,0.080000,0.120000,0.400000,-0.100000,0.918126
34,1.990490,-0.683196,0.700982,0.945535,0.028001,-0.999969,0.060000,0.080000,0.100000,0.400000,-0.100000,0.945535
35,1.997535,-0.676884,0.690983,0.972883,0.032364,-1.021567,0.060000,0.060000,0.100000,0.400000,-0.100000,0.972883
36,2.004826,-0.670434,0.680767,1.000165,0.036999,-1.042560,0.040000,0.060000,0.080000,0.400000,-0.100000,1.000165
37,2.012365,-0.663852,0.670342,1.027377,0.041907,-1.062944,0.040000,0.040000,0.060000,0.400000,-0.100000,1.027377
38,2.020156,-0.657141,0.659712,1.054513,0.047090,-1.082717,0.040000,0.040000,0.060000,0.400000,-0.100000,1.054513
39,2.028199,-0.650305,0.648885,1.081569,0.052552,-1.101878,0.020000,0.040000,0.040000,0.400000,-0.100000,1.081569
40,2.036499,-0.643351,0.637866,1.108540,0.058293,-1.120426,0.020000,0.020000,0.020000,0.400000,-0.100000,1.108540
41,2.045058,-0.636281,0.626662,1.135421,0.064316,-1.138364,0.020000,0.020000,0.020000,0.400000,-0.100000,1.135421
