step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999755,-0.022141,0.999500,-0.031619,0.060351,-0.098060,1.000000,-1.007850
1,0.999761,-0.021849,0.999893,-0.014662,-0.056786,0.264431,1.000000,-0.996177
2,0.999064,-0.043261,0.997566,0.069730,-0.150221,0.561710,1.000000,-0.907969
3,0.996964,-0.077864,0.980042,0.198789,-0.184990,0.713226,-1.000000,-0.889902
4,0.996280,-0.086178,0.962387,0.271682,0.104313,0.025211,-1.000000,-1.058213
5,0.999282,-0.037879,0.977804,0.209523,0.368063,-0.648099,-1.000000,-1.108540
6,0.998563,0.053592,0.999588,0.028719,0.522885,-1.130149,-1.000000,-0.904154
7,0.987300,0.158870,0.976327,-0.216301,0.506160,-1.276273,1.000000,-0.758946
8,0.976226,0.216755,0.924755,-0.380563,0.069072,-0.415754,-1.000000,-0.889700
9,0.977793,0.209571,0.902394,-0.430913,-0.142191,-0.128175,1.000000,-1.120285
10,0.990457,0.137819,0.930380,-0.366596,-0.570561,0.810192,1.000000,-1.271812
11,0.999977,-0.006816,0.990641,-0.136493,-0.844972,1.514158,1.000000,-0.937137
12,0.983506,-0.180877,0.980493,0.196556,-0.857725,1.743133,1.000000,-0.439007
13,0.945844,-0.324621,0.866023,0.500004,-0.590733,1.440278,-1.000000,-0.541370
14,0.927783,-0.373120,0.772466,0.635057,0.080633,0.186836,-1.000000,-1.299053
15,0.955346,-0.295490,0.826577,0.562824,0.727617,-1.073777,-1.000000,-1.688679
16,0.994751,-0.102321,0.962867,0.269975,1.203799,-2.100910,-1.000000,-1.066550
17,0.987703,0.156345,0.980378,-0.197125,1.318738,-2.480114,-1.000000,-0.009000
18,0.923075,0.384619,0.789128,-0.614229,0.999293,-2.040415,-1.000000,0.274205
19,0.858163,0.513377,0.552730,-0.833360,0.418789,-1.158385,-1.000000,-0.357572
20,0.848611,0.529017,0.438347,-0.898806,-0.235462,-0.153707,-1.000000,-1.312938
21,0.900927,0.433971,0.500238,-0.865888,-0.830234,0.844938,-1.000000,-1.967702
22,0.972026,0.234872,0.705362,-0.708848,-1.248830,1.703992,-1.000000,-1.870917
23,0.999539,-0.030352,0.923748,-0.383002,-1.365027,2.145682,1.000000,-1.181141
24,0.953148,-0.302503,0.996067,0.088603,-1.331395,2.534276,1.000000,-0.316201
25,0.861425,-0.507884,0.845723,0.533622,-0.863699,2.096241,-1.000000,-0.322638
26,0.817853,-0.575427,0.670823,0.741618,0.068715,0.609059,-1.000000,-1.369555
27,0.873855,-0.486187,0.693599,0.720361,0.965895,-0.915016,-1.000000,-2.129954
28,0.971408,-0.237418,0.887986,0.459871,1.665206,-2.293971,-1.000000,-1.466054
29,0.991652,0.128946,0.997669,-0.068239,1.930308,-2.996561,-1.000000,0.184972
30,0.882582,0.470159,0.802175,-0.597089,1.581883,-2.559232,-1.000000,0.794597
31,0.741320,0.671152,0.496120,-0.868254,0.842080,-1.514875,-1.000000,-0.045191
32,0.684123,0.729367,0.325272,-0.945621,-0.034007,-0.358629,-1.000000,-1.446144
33,0.749680,0.661801,0.368094,-0.929788,-0.893600,0.816822,-1.000000,-2.535188
34,0.891449,0.453121,0.610368,-0.792118,-1.597099,1.956666,-1.000000,-2.467085
35,0.994315,0.106478,0.907255,-0.420582,-1.963324,2.734067,1.000000,-1.058710
36,0.954654,-0.297717,0.984017,0.178073,-2.017589,3.191602,1.000000,0.601858
37,0.792187,-0.610279,0.725193,0.688546,-1.444158,2.477751,-1.000000,0.482072
38,0.669076,-0.743194,0.466867,0.884328,-0.353543,0.774725,-1.000000,-1.233533
39,0.699423,-0.714708,0.479641,0.877465,0.763495,-0.921842,-1.000000,-2.809068
40,0.858258,-0.513218,0.755598,0.655035,1.778155,-2.628248,-1.000000,-2.493961
41,0.994144,-0.108060,0.998848,0.047985,2.427135,-3.852550,-1.000000,0.184748
42,0.930467,0.366376,0.756266,-0.654264,2.275475,-3.503694,-1.000000,1.869263
43,0.722381,0.691496,0.277020,-0.960864,1.553080,-2.211711,-1.000000,1.145282
44,0.555281,0.831663,-0.025698,-0.999670,0.610451,-0.863767,0.000000,-0.860130
45,0.545011,0.838429,-0.044403,-0.999014,-0.488157,0.674916,0.000000,-3.072545
46,0.703782,0.710416,0.246325,-0.969187,-1.537621,2.277376,-1.000000,-4.016905
47,0.920426,0.390917,0.745926,-0.666029,-2.292631,3.603071,-1.000000,-2.281784
48,0.996055,-0.088735,0.998397,0.056592,-2.476247,3.984056,1.000000,0.777758
49,0.850113,-0.526600,0.689744,0.724053,-2.063868,3.326077,-1.000000,1.569987
50,0.649715,-0.760178,0.278497,0.960437,-0.997916,1.464957,1.000000,0.096461
51,0.568077,-0.822976,0.115411,0.993318,-0.022956,0.205773,0.000000,-1.850493
52,0.649654,-0.760230,0.224160,0.974552,1.041766,-1.318961,-1.000000,-3.582925
53,0.853690,-0.520781,0.626551,0.779381,2.087539,-3.198331,-1.000000,-3.034880
54,0.998660,-0.051745,0.995989,0.089472,2.757388,-4.629184,-1.000000,0.666320
55,0.884334,0.466854,0.687447,-0.726234,2.464969,-4.086125,-1.000000,2.739287
56,0.624773,0.780806,0.087737,-0.996144,1.591173,-2.589891,-1.000000,1.792137
57,0.443306,0.896370,-0.282161,-0.959367,0.548673,-1.172493,0.000000,-0.460492
58,0.449047,0.893508,-0.355920,-0.934516,-0.608179,0.392794,0.000000,-2.997156
59,0.641773,0.766894,-0.122960,-0.992412,-1.678586,2.039217,0.000000,-4.681159
60,0.901776,0.432204,0.447818,-0.894125,-2.551198,3.849821,1.000000,-3.599387
61,0.991262,-0.131904,0.988936,-0.148344,-3.112359,5.474468,1.000000,1.135613
62,0.755738,-0.654874,0.621337,0.783543,-2.532321,4.660803,-1.000000,3.102925
63,0.460825,-0.887491,-0.042085,0.999114,-1.234667,2.513689,0.000000,1.386701
64,0.348042,-0.937479,-0.371036,0.928618,0.000373,0.890855,0.000000,-1.092336
65,0.458308,-0.888793,-0.389140,0.921179,1.188288,-0.708716,0.000000,-3.493013
66,0.730446,-0.682971,-0.086085,0.996288,2.199686,-2.458064,0.000000,-4.613897
67,0.972578,-0.232578,0.559363,0.828923,2.914099,-4.321543,-1.000000,-2.575465
68,0.925398,0.378996,0.998984,-0.045069,3.155435,-5.546401,-1.000000,1.862560
69,0.587101,0.809514,0.491753,-0.870735,2.258168,-4.314785,-1.000000,3.006724
70,0.294805,0.955557,-0.183567,-0.983007,1.009495,-2.711876,0.000000,1.495571
71,0.230357,0.973106,-0.533575,-0.845753,-0.333403,-1.087807,0.000000,-0.862488
72,0.413630,0.910445,-0.578763,-0.815496,-1.579904,0.564783,0.000000,-3.205000
73,0.749421,0.662094,-0.319676,-0.947527,-2.567294,2.383622,0.000000,-4.237768
74,0.989293,0.145945,0.337945,-0.941166,-3.134552,4.306287,1.000000,-2.804250
75,0.872925,-0.487854,0.982990,-0.183660,-3.293442,5.814513,0.000000,0.859589
76,0.474960,-0.880007,0.638703,0.769453,-2.222244,4.508214,-1.000000,1.739252
77,0.201831,-0.979420,0.001327,0.999999,-0.696496,2.464996,0.000000,0.192611
78,0.203295,-0.979117,-0.326724,0.945120,0.702431,0.875000,0.000000,-1.826856
79,0.458788,-0.888546,-0.331578,0.943428,1.982811,-0.864776,0.000000,-3.690414
80,0.828547,-0.559920,0.031125,0.999515,2.947126,-2.860233,-1.000000,-3.803988
81,0.997999,0.063228,0.740367,0.672203,3.545269,-5.079400,-1.000000,-0.486138
82,0.720940,0.692998,0.932975,-0.359941,3.274919,-5.498381,-1.000000,2.802309
83,0.262805,0.964849,0.254210,-0.967149,2.053031,-3.874616,-1.000000,2.366690
84,-0.010833,0.999941,-0.359647,-0.933088,0.712759,-2.430886,0.000000,0.683456
85,-0.012838,0.999918,-0.647172,-0.762344,-0.684170,-0.926368,0.000000,-1.498146
86,0.254897,0.966968,-0.664999,-0.746845,-1.999011,0.732610,0.000000,-3.874923
87,0.696156,0.717891,-0.380603,-0.924739,-3.058279,2.691639,0.000000,-4.668014
88,0.992474,0.122454,0.357727,-0.933826,-3.644883,4.867924,1.000000,-2.280842
89,0.806965,-0.590599,0.999218,-0.039546,-3.731141,6.378064,0.000000,2.027535
90,0.302273,-0.953221,0.462647,0.886543,-2.460974,4.656351,-1.000000,2.371949
91,-0.028014,-0.999608,-0.235879,0.971782,-0.905449,2.634647,0.000000,0.647431
92,-0.067230,-0.997738,-0.578886,0.815409,0.506210,1.162216,0.000000,-1.344560
93,0.169837,-0.985472,-0.638630,0.769514,1.855901,-0.453819,0.000000,-3.705617
94,0.614329,-0.789050,-0.401567,0.915830,2.995370,-2.402819,0.000000,-4.821430
95,0.972869,-0.231355,0.285571,0.958358,3.683904,-4.640642,-1.000000,-2.633768
96,0.857624,0.514278,0.990370,0.138444,3.895611,-6.413908,-1.000000,2.156938
97,0.336407,0.941717,0.500314,-0.865844,2.819518,-5.092651,-1.000000,3.287648
98,-0.080302,0.996771,-0.313754,-0.949504,1.418442,-3.429296,0.000000,2.043472
99,-0.218938,0.975739,-0.754105,-0.656753,-0.000882,-1.953957,0.000000,0.431101
100,-0.085025,0.996379,-0.890581,-0.454824,-1.344666,-0.464115,0.000000,-1.934725
101,0.307481,0.951554,-0.855395,-0.517977,-2.606764,1.226319,0.000000,-4.119366
102,0.804595,0.593824,-0.557275,-0.830328,-3.524426,3.170374,0.000000,-3.907939
103,0.994305,-0.106568,0.250371,-0.968150,-3.814184,5.254606,1.000000,-1.819937
104,0.645422,-0.763826,0.996222,-0.086846,-3.663004,6.662520,0.000000,0.914614
105,0.099344,-0.995053,0.455055,0.890463,-2.237672,4.948607,-1.000000,1.172559
106,-0.177616,-0.984100,-0.307970,0.951396,-0.562967,3.002850,0.000000,0.420137
107,-0.138523,-0.990359,-0.693149,0.720794,0.947040,1.509375,0.000000,-0.797486
108,0.192339,-0.981328,-0.783740,0.621089,2.351388,-0.210915,0.000000,-2.801344
109,0.704711,-0.709495,-0.614640,0.788808,3.448466,-2.220412,0.000000,-3.108446
110,0.998946,-0.045910,-0.002791,0.999996,3.861858,-4.357847,-1.000000,-1.436177
111,0.746303,0.665607,0.879384,0.476113,3.788840,-6.188058,-1.000000,0.426747
112,0.168710,0.985666,0.754380,-0.656438,2.774280,-5.529712,-1.000000,0.865258
113,-0.233310,0.972402,-0.092362,-0.995726,1.266073,-3.997420,0.000000,0.664166
