step,position,velocity,action,reward
0,-0.417001,0.000000,0,-1.016707
1,-0.418787,-0.001786,0,-1.032480
2,-0.422346,-0.003559,0,-1.046409
3,-0.427653,-0.005307,0,-1.057627
4,-0.434670,-0.007017,0,-1.065341
5,-0.443345,-0.008676,0,-1.068854
6,-0.453617,-0.010272,0,-1.067595
7,-0.465410,-0.011793,0,-1.061148
8,-0.478637,-0.013227,0,-1.049278
9,-0.493200,-0.014563,0,-1.031954
10,-0.508991,-0.015791,0,-1.009364
11,-0.525891,-0.016900,0,-0.981924
12,-0.543775,-0.017883,0,-0.950268
13,-0.562507,-0.018732,0,-0.915230
14,-0.581947,-0.019441,0,-0.877813
15,-0.601953,-0.020005,0,-0.839143
16,-0.622376,-0.020423,0,-0.800413
17,-0.643069,-0.020693,0,-0.762827
18,-0.663885,-0.020816,0,-0.727541
19,-0.684680,-0.020795,0,-0.695606
20,-0.705313,-0.020633,0,-0.667923
21,-0.725650,-0.020337,0,-0.645211
22,-0.745563,-0.019913,0,-0.627985
23,-0.764931,-0.019368,0,-0.616555
24,-0.783643,-0.018712,0,-0.611029
25,-0.801597,-0.017954,0,-0.611337
26,-0.818699,-0.017102,0,-0.617255
27,-0.834866,-0.016167,0,-0.628437
28,-0.850023,-0.015157,0,-0.644448
29,-0.864105,-0.014082,0,-0.664798
30,-0.877055,-0.012950,0,-0.688969
31,-0.888823,-0.011768,0,-0.716440
32,-0.899369,-0.010545,0,-0.746705
33,-0.908656,-0.009287,0,-0.779291
34,-0.916656,-0.008000,0,-0.813759
35,-0.923345,-0.006689,0,-0.849713
36,-0.928705,-0.005360,0,-0.886798
37,-0.932721,-0.004016,0,-0.924693
38,-0.935383,-0.002662,0,-0.963106
39,-0.936685,-0.001301,0,-1.001769
40,-0.936622,0.000062,0,-1.040420
41,-0.935196,0.001426,0,-1.078798
42,-0.932410,0.002786,0,-1.116631
43,-0.928270,0.004139,0,-1.153626
44,-0.922788,0.005482,0,-1.189460
45,-0.915978,0.006810,0,-1.223773
46,-0.907860,0.008119,2,-1.310212
47,-0.896456,0.011403,2,-1.391031
48,-0.881804,0.014652,2,-1.463891
49,-0.863953,0.017851,2,-1.526025
50,-0.842971,0.020982,2,-1.574273
51,-0.818943,0.024028,2,-1.605200
52,-0.791979,0.026964,2,-1.615315
53,-0.762213,0.029766,2,-1.601380
54,-0.729806,0.032407,2,-1.560811
55,-0.694949,0.034857,2,-1.492101
56,-0.657863,0.037086,2,-1.395245
57,-0.618797,0.039066,2,-1.272046
58,-0.578027,0.040770,2,-1.126259
59,-0.535850,0.042177,2,-0.963491
60,-0.492581,0.043269,2,-0.790844
61,-0.448545,0.044036,2,-0.616325
62,-0.404067,0.044478,2,-0.448112
63,-0.359466,0.044601,2,-0.293781
64,-0.315047,0.044419,2,-0.159630
65,-0.271092,0.043955,2,-0.050190
66,-0.227855,0.043237,2,0.032001
67,-0.185557,0.042299,2,0.086377
68,-0.144380,0.041176,2,0.114101
69,-0.104473,0.039907,2,0.117683
70,-0.065945,0.038529,2,0.100531
71,-0.028867,0.037078,2,0.066513
72,0.006720,0.035587,2,0.019582
73,0.040807,0.034087,2,-0.036521
74,0.073414,0.032606,2,-0.098459
75,0.104580,0.031167,2,-0.163411
76,0.134369,0.029789,2,-0.229110
77,0.162858,0.028489,2,-0.293829
78,0.190139,0.027281,2,-0.356338
79,0.216317,0.026177,2,-0.415842
80,0.241502,0.025186,2,-0.471910
81,0.265816,0.024313,2,-0.524415
82,0.289383,0.023567,2,-0.573468
83,0.312334,0.022951,2,-0.619381
84,0.334805,0.022471,2,-0.662622
85,0.356935,0.022130,2,-0.703791
86,0.378866,0.021931,2,-0.743606
87,0.400745,0.021879,2,-0.782893
88,0.422723,0.021979,2,-0.822587
89,0.444957,0.022234,2,-0.863736
90,0.467606,0.022649,2,-0.907509
91,0.490837,0.023231,2,-0.955205
