step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-1.686692,0.762621,0.231954,0.000000,0.000000,0.000000,0.360000,0.360000,0.480000,0.240506,-0.139241,0.000000
1,-1.686692,0.762621,0.231954,0.016835,0.000000,0.000000,0.360000,0.360000,0.480000,0.240506,-0.139241,0.016835
2,-1.686528,0.762660,0.231954,0.033112,-0.003991,-0.170704,0.360000,0.360000,0.480000,0.240506,-0.139241,0.033112
3,-1.686196,0.762697,0.230247,0.050461,-0.001987,0.065189,0.360000,0.360000,0.480000,0.240506,-0.139241,0.050461
4,-1.685701,0.762793,0.230899,0.066742,-0.003283,-0.233904,0.360000,0.360000,0.480000,0.240506,-0.139241,0.066742
5,-1.685043,0.762914,0.228560,0.083630,-0.005012,-0.112801,0.360000,0.360000,0.420000,0.240506,-0.240506,0.083630
6,-1.684218,0.763055,0.227432,0.099495,-0.008367,-0.308512,0.360000,0.360000,0.420000,0.240506,-0.240506,0.099495
7,-1.683229,0.763198,0.224347,0.115860,-0.010703,-0.364591,0.360000,0.360000,0.420000,0.240506,-0.240506,0.115860
8,-1.682076,0.763351,0.220701,0.132304,-0.012424,-0.420413,0.360000,0.360000,0.420000,0.240506,-0.240506,0.132304
9,-1.680758,0.763519,0.216497,0.148777,-0.013926,-0.474180,0.360000,0.360000,0.420000,0.240506,-0.240506,0.148777
10,-1.679275,0.763703,0.211755,0.165263,-0.015301,-0.526952,0.360000,0.360000,0.420000,0.240506,-0.240506,0.165263
11,-1.677627,0.763901,0.206486,0.181757,-0.016574,-0.579132,0.360000,0.360000,0.420000,0.240506,-0.240506,0.181757
12,-1.675814,0.764111,0.200694,0.198256,-0.017752,-0.630871,0.360000,0.360000,0.400000,0.240506,-0.291139,0.198256
13,-1.673836,0.764332,0.194385,0.214253,-0.020191,-0.740320,0.360000,0.360000,0.400000,0.240506,-0.291139,0.214253
14,-1.671695,0.764548,0.186982,0.230383,-0.022120,-0.828910,0.360000,0.360000,0.400000,0.240506,-0.291139,0.230383
15,-1.669390,0.764759,0.178693,0.246592,-0.023673,-0.906141,0.360000,0.360000,0.400000,0.240506,-0.291139,0.246592
16,-1.666921,0.764964,0.169632,0.262848,-0.024930,-0.976729,0.340000,0.340000,0.400000,0.240506,-0.291139,0.262848
17,-1.664288,0.765162,0.159865,0.279134,-0.025938,-1.043137,0.340000,0.340000,0.380000,0.240506,-0.316456,0.279134
18,-1.661491,0.765351,0.149433,0.295152,-0.027363,-1.134055,0.340000,0.340000,0.380000,0.240506,-0.316456,0.295152
19,-1.658532,0.765519,0.138093,0.311231,-0.028406,-1.216003,0.340000,0.340000,0.380000,0.240506,-0.316456,0.311231
20,-1.655410,0.765667,0.125933,0.327348,-0.029121,-1.291693,0.340000,0.340000,0.380000,0.240506,-0.316456,0.327348
21,-1.652126,0.765789,0.113016,0.343486,-0.029539,-1.362832,0.340000,0.340000,0.360000,0.240506,-0.367089,0.343486
22,-1.648680,0.765883,0.099387,0.359013,-0.030798,-1.478210,0.340000,0.340000,0.360000,0.240506,-0.367089,0.359013
23,-1.645077,0.765932,0.084605,0.374625,-0.031514,-1.581737,0.340000,0.320000,0.360000,0.240506,-0.367089,0.374625
24,-1.641317,0.765935,0.068788,0.390290,-0.031747,-1.675992,0.340000,0.320000,0.360000,0.240506,-0.367089,0.390290
25,-1.637402,0.765887,0.052028,0.405982,-0.031544,-1.762863,0.340000,0.320000,0.340000,0.240506,-0.392405,0.405982
26,-1.633331,0.765783,0.034399,0.421354,-0.031412,-1.864079,0.340000,0.320000,0.340000,0.240506,-0.392405,0.421354
27,-1.629109,0.765614,0.015758,0.436748,-0.030779,-1.957097,0.340000,0.320000,0.340000,0.240506,-0.392405,0.436748
28,-1.624737,0.765375,-0.003812,0.452139,-0.029680,-2.043217,0.320000,0.300000,0.320000,0.240506,-0.443038,0.452139
29,-1.620217,0.765061,-0.024245,0.466846,-0.028893,-2.155625,0.320000,0.300000,0.320000,0.240506,-0.443038,0.466846
30,-1.615557,0.764659,-0.045801,0.481561,-0.027499,-2.258634,0.320000,0.300000,0.320000,0.240506,-0.443038,0.481561
31,-1.610759,0.764163,-0.068387,0.496255,-0.025536,-2.353348,0.320000,0.300000,0.320000,0.240506,-0.443038,0.496255
32,-1.605826,0.763570,-0.091921,0.510899,-0.023036,-2.440695,0.320000,0.300000,0.300000,0.240506,-0.493671,0.510899
33,-1.600759,0.762871,-0.116328,0.524824,-0.020520,-2.542705,0.320000,0.300000,0.300000,0.240506,-0.493671,0.524824
34,-1.595570,0.762058,-0.141755,0.538682,-0.017387,-2.636191,0.320000,0.280000,0.300000,0.240506,-0.493671,0.538682
35,-1.590262,0.761125,-0.168117,0.552445,-0.013668,-2.721869,0.320000,0.280000,0.280000,0.240506,-0.518987,0.552445
36,-1.584838,0.760066,-0.195335,0.565775,-0.009547,-2.807160,0.320000,0.280000,0.280000,0.240506,-0.518987,0.565775
37,-1.579307,0.758874,-0.223407,0.578964,-0.004850,-2.884970,0.320000,0.280000,0.280000,0.240506,-0.518987,0.578964
38,-1.573672,0.757544,-0.252257,0.591985,0.000398,-2.955851,0.320000,0.280000,0.280000,0.240506,-0.518987,0.591985
39,-1.567938,0.756070,-0.281815,0.604812,0.006171,-3.020309,0.320000,0.280000,0.260000,0.240506,-0.569620,0.604812
40,-1.562112,0.754448,-0.312018,0.616844,0.012309,-3.084703,0.320000,0.280000,0.260000,0.240506,-0.569620,0.616844
41,-1.556203,0.752671,-0.342865,0.628646,0.018964,-3.142374,0.320000,0.280000,0.260000,0.240506,-0.569620,0.628646
42,-1.550219,0.750737,-0.374289,0.640193,0.026108,-3.193775,0.340000,0.260000,0.260000,0.240506,-0.569620,0.640193
43,-1.544165,0.748639,-0.406227,0.651464,0.033714,-3.239333,0.340000,0.260000,0.240000,0.240506,-0.594937,0.651464
44,-1.538047,0.746374,-0.438620,0.662172,0.041760,-3.279258,0.340000,0.260000,0.240000,0.240506,-0.594937,0.662172
45,-1.531875,0.743940,-0.471413,0.672568,0.050210,-3.313738,0.340000,0.260000,0.240000,0.240506,-0.594937,0.672568
46,-1.525655,0.741333,-0.504550,0.682635,0.059037,-3.343156,0.340000,0.260000,0.240000,0.240506,-0.594937,0.682635
47,-1.519394,0.738550,-0.537982,0.692358,0.068212,-3.367872,0.360000,0.260000,0.220000,0.240506,-0.645570,0.692358
48,-1.513099,0.735588,-0.571660,0.701235,0.077825,-3.383136,0.360000,0.260000,0.220000,0.240506,-0.645570,0.701235
49,-1.506780,0.732449,-0.605492,0.709750,0.087686,-3.393871,0.360000,0.260000,0.220000,0.240506,-0.645570,0.709750
50,-1.500445,0.729130,-0.639430,0.717895,0.097763,-3.400432,0.380000,0.260000,0.220000,0.240506,-0.645570,0.717895
51,-1.494101,0.725631,-0.673435,0.725667,0.108027,-3.403145,0.380000,0.260000,0.220000,0.240506,-0.645570,0.725667
52,-1.487755,0.721949,-0.707466,0.733065,0.118445,-3.402312,0.400000,0.260000,0.220000,0.240506,-0.645570,0.733065
53,-1.481414,0.718085,-0.741489,0.740087,0.128990,-3.398213,0.420000,0.260000,0.220000,0.240506,-0.645570,0.740087
54,-1.475085,0.714038,-0.775471,0.746734,0.139633,-3.391106,0.420000,0.260000,0.200000,0.240506,-0.670886,0.746734
55,-1.468775,0.709808,-0.809382,0.752788,0.150456,-3.376549,0.440000,0.260000,0.200000,0.240506,-0.670886,0.752788
56,-1.462492,0.705396,-0.843148,0.758479,0.161281,-3.359328,0.460000,0.260000,0.200000,0.240506,-0.670886,0.758479
57,-1.456243,0.700805,-0.876741,0.763817,0.172081,-3.339666,0.500000,0.260000,0.200000,0.240506,-0.670886,0.763817
58,-1.450034,0.696035,-0.910138,0.768811,0.182832,-3.317768,0.520000,0.280000,0.200000,0.240506,-0.670886,0.768811
59,-1.443873,0.691086,-0.943316,0.773473,0.193509,-3.293824,0.500000,0.280000,0.200000,0.240506,-0.670886,0.773473
60,-1.437765,0.685961,-0.976254,0.777814,0.204088,-3.268006,0.500000,0.280000,0.200000,0.240506,-0.670886,0.777814
61,-1.431718,0.680661,-1.008934,0.781848,0.214548,-3.240472,0.500000,0.280000,0.200000,0.240506,-0.670886,0.781848
62,-1.425737,0.675187,-1.041339,0.785588,0.224868,-3.211366,0.580000,0.280000,0.200000,0.240506,-0.670886,0.785588
63,-1.419828,0.669543,-1.073452,0.789049,0.235029,-3.180822,0.660000,0.300000,0.200000,0.240506,-0.670886,0.789049
