step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,1.468580,-0.130350,2.876845,0.000000,0.000000,0.000000,0.080000,0.060000,0.060000,-0.041667,-0.041667,0.000000
1,1.468580,-0.130350,2.876845,-0.002917,0.000000,0.000000,0.080000,0.060000,0.060000,-0.041667,-0.041667,-0.002917
2,1.468609,-0.130357,2.876845,-0.005833,0.000000,0.000000,0.080000,0.060000,0.060000,-0.041667,-0.041667,-0.005833
3,1.468665,-0.130373,2.876845,-0.008750,0.000000,0.000000,0.080000,0.060000,0.060000,-0.041667,-0.041667,-0.008750
4,1.468749,-0.130395,2.876845,-0.011667,0.000000,0.000000,0.080000,0.060000,0.060000,-0.041667,-0.041667,-0.011667
5,1.468862,-0.130426,2.876845,-0.014583,0.000000,0.000000,0.080000,0.060000,0.060000,-0.041667,-0.041667,-0.014583
6,1.469003,-0.130464,2.876845,-0.017500,0.000000,0.000000,0.080000,0.060000,0.060000,-0.041667,-0.041667,-0.017500
7,1.469172,-0.130510,2.876845,-0.020417,0.000000,0.000000,0.080000,0.060000,0.060000,-0.041667,-0.041667,-0.020417
8,1.469369,-0.130563,2.876845,-0.023333,0.000000,0.000000,0.080000,0.060000,0.060000,-0.041667,-0.041667,-0.023333
9,1.469594,-0.130624,2.876845,-0.026250,0.000000,0.000000,0.080000,0.060000,0.060000,-0.041667,-0.041667,-0.026250
10,1.469847,-0.130693,2.876845,-0.029167,0.000000,0.000000,0.080000,0.060000,0.060000,-0.041667,-0.041667,-0.029167
11,1.470129,-0.130769,2.876845,-0.032084,0.000000,0.000000,0.080000,0.060000,0.060000,-0.041667,-0.041667,-0.032084
12,1.470438,-0.130853,2.876845,-0.035000,0.000000,0.000000,0.080000,0.060000,0.060000,-0.041667,-0.041667,-0.035000
13,1.470776,-0.130945,2.876845,-0.037917,0.000000,0.000000,0.080000,0.060000,0.060000,-0.041667,-0.041667,-0.037917
14,1.471142,-0.131044,2.876845,-0.040834,0.000000,0.000000,0.080000,0.060000,0.060000,-0.041667,-0.041667,-0.040834
15,1.471536,-0.131151,2.876845,-0.043751,0.000000,0.000000,0.080000,0.060000,0.060000,-0.041667,-0.041667,-0.043751
16,1.471958,-0.131266,2.876845,-0.046668,0.000000,0.000000,0.080000,0.060000,0.060000,-0.041667,-0.041667,-0.046668
17,1.472409,-0.131388,2.876845,-0.049584,0.000000,0.000000,0.080000,0.080000,0.060000,-0.041667,-0.041667,-0.049584
18,1.472887,-0.131517,2.876845,-0.052501,0.000000,0.000000,0.080000,0.080000,0.060000,-0.041667,-0.041667,-0.052501
19,1.473394,-0.131655,2.876845,-0.055418,0.000000,0.000000,0.080000,0.080000,0.060000,-0.041667,-0.041667,-0.055418
20,1.473929,-0.131800,2.876845,-0.058335,0.000000,0.000000,0.080000,0.080000,0.060000,-0.041667,-0.041667,-0.058335
21,1.474492,-0.131952,2.876845,-0.061252,0.000000,0.000000,0.080000,0.080000,0.060000,-0.041667,-0.041667,-0.061252
22,1.475083,-0.132113,2.876845,-0.064169,0.000000,0.000000,0.080000,0.080000,0.080000,-0.041667,-0.041667,-0.064169
23,1.475703,-0.132281,2.876845,-0.067086,0.000000,0.000000,0.080000,0.080000,0.080000,-0.041667,-0.041667,-0.067086
24,1.476350,-0.132456,2.876845,-0.070003,0.000000,0.000000,0.080000,0.080000,0.080000,-0.041667,-0.041667,-0.070003
25,1.477026,-0.132639,2.876845,-0.072920,0.000000,0.000000,0.080000,0.080000,0.080000,-0.041667,-0.041667,-0.072920
26,1.477729,-0.132830,2.876845,-0.075837,0.000000,0.000000,0.080000,0.080000,0.080000,-0.041667,-0.041667,-0.075837
27,1.478461,-0.133029,2.876845,-0.078755,0.000000,0.000000,0.080000,0.080000,0.080000,-0.041667,-0.041667,-0.078755
28,1.479222,-0.133235,2.876845,-0.081672,0.000000,0.000000,0.080000,0.080000,0.080000,-0.041667,-0.041667,-0.081672
29,1.480010,-0.133448,2.876845,-0.084589,0.000000,0.000000,0.080000,0.080000,0.080000,-0.041667,-0.041667,-0.084589
30,1.480826,-0.133670,2.876845,-0.087506,0.000000,0.000000,0.080000,0.080000,0.080000,-0.041667,-0.041667,-0.087506
31,1.481671,-0.133899,2.876845,-0.090424,0.000000,0.000000,0.080000,0.080000,0.080000,-0.041667,-0.041667,-0.090424
32,1.482544,-0.134135,2.876845,-0.093341,0.000000,0.000000,0.100000,0.080000,0.080000,-0.041667,-0.041667,-0.093341
33,1.483444,-0.134380,2.876845,-0.096258,0.000000,0.000000,0.100000,0.080000,0.080000,-0.041667,-0.041667,-0.096258
34,1.484373,-0.134631,2.876845,-0.099176,0.000000,0.000000,0.100000,0.080000,0.080000,0.047619,0.000000,-0.099176
35,1.485331,-0.134891,2.876845,-0.095843,0.000000,0.000000,0.100000,0.080000,0.080000,-0.041667,-0.041667,-0.095843
36,1.486256,-0.135142,2.876845,-0.098761,0.000000,0.000000,0.100000,0.080000,0.080000,0.047619,0.000000,-0.098761
37,1.487209,-0.135400,2.876845,-0.095428,0.000000,0.000000,0.100000,0.080000,0.080000,-0.041667,-0.041667,-0.095428
38,1.488130,-0.135650,2.876845,-0.098346,0.000000,0.000000,0.100000,0.080000,0.080000,-0.041667,-0.041667,-0.098346
39,1.489079,-0.135907,2.876845,-0.101263,0.000000,0.000000,0.100000,0.080000,0.080000,0.047619,0.000000,-0.101263
40,1.490056,-0.136172,2.876845,-0.097931,0.000000,0.000000,0.100000,0.080000,0.080000,-0.041667,-0.041667,-0.097931
41,1.491002,-0.136428,2.876845,-0.100848,0.000000,0.000000,0.100000,0.080000,0.080000,0.047619,0.000000,-0.100848
42,1.491975,-0.136692,2.876845,-0.097516,0.000000,0.000000,0.100000,0.080000,0.080000,-0.041667,-0.041667,-0.097516
43,1.492916,-0.136947,2.876845,-0.100433,0.000000,0.000000,0.100000,0.080000,0.080000,0.047619,0.000000,-0.100433
44,1.493886,-0.137210,2.876845,-0.097101,0.000000,0.000000,0.100000,0.080000,0.080000,-0.041667,-0.041667,-0.097101
45,1.494823,-0.137464,2.876845,-0.100018,0.000000,0.000000,0.100000,0.080000,0.080000,0.047619,0.000000,-0.100018
46,1.495788,-0.137726,2.876845,-0.096686,0.000000,0.000000,0.100000,0.080000,0.080000,-0.041667,-0.041667,-0.096686
47,1.496721,-0.137979,2.876845,-0.099603,0.000000,0.000000,0.100000,0.100000,0.080000,0.047619,0.000000,-0.099603
48,1.497683,-0.138240,2.876845,-0.096271,0.000000,0.000000,0.100000,0.100000,0.080000,-0.041667,-0.041667,-0.096271
49,1.498612,-0.138492,2.876845,-0.099188,0.000000,0.000000,0.100000,0.100000,0.080000,0.047619,0.000000,-0.099188
50,1.499569,-0.138751,2.876845,-0.095856,0.000000,0.000000,0.100000,0.100000,0.080000,-0.041667,-0.041667,-0.095856
51,1.500494,-0.139002,2.876845,-0.098773,0.000000,0.000000,0.100000,0.100000,0.100000,0.047619,0.000000,-0.098773
52,1.501448,-0.139260,2.876845,-0.095441,0.000000,0.000000,0.100000,0.100000,0.100000,-0.041667,-0.041667,-0.095441
53,1.502369,-0.139510,2.876845,-0.098358,0.000000,0.000000,0.120000,0.100000,0.100000,-0.041667,-0.041667,-0.098358
54,1.503318,-0.139767,2.876845,-0.101276,0.000000,0.000000,0.120000,0.100000,0.100000,0.047619,0.000000,-0.101276
55,1.504295,-0.140032,2.876845,-0.097943,0.000000,0.000000,0.120000,0.100000,0.100000,-0.041667,-0.041667,-0.097943
56,1.505241,-0.140289,2.876845,-0.100861,0.000000,0.000000,0.120000,0.100000,0.100000,0.047619,0.000000,-0.100861
57,1.506214,-0.140553,2.876845,-0.097528,0.000000,0.000000,0.120000,0.100000,0.100000,-0.041667,-0.041667,-0.097528
58,1.507156,-0.140808,2.876845,-0.100446,0.000000,0.000000,0.120000,0.100000,0.100000,0.047619,0.000000,-0.100446
59,1.508125,-0.141071,2.876845,-0.097113,0.000000,0.000000,0.120000,0.100000,0.100000,-0.041667,-0.041667,-0.097113
60,1.509062,-0.141325,2.876845,-0.100031,0.000000,0.000000,0.120000,0.100000,0.100000,0.047619,0.000000,-0.100031
61,1.510028,-0.141587,2.876845,-0.096698,0.000000,0.000000,0.120000,0.100000,0.100000,-0.041667,-0.041667,-0.096698
62,1.510961,-0.141840,2.876845,-0.099616,0.000000,0.000000,0.120000,0.100000,0.100000,0.047619,0.000000,-0.099616
63,1.511922,-0.142100,2.876845,-0.096283,0.000000,0.000000,0.120000,0.100000,0.100000,-0.041667,-0.041667,-0.096283
64,1.512852,-0.142352,2.876845,-0.099201,0.000000,0.000000,0.120000,0.100000,0.100000,0.047619,0.000000,-0.099201
65,1.513809,-0.142612,2.876845,-0.095868,0.000000,0.000000,0.120000,0.100000,0.100000,-0.041667,-0.041667,-0.095868
66,1.514734,-0.142863,2.876845,-0.098786,0.000000,0.000000,0.120000,0.100000,0.100000,0.047619,0.000000,-0.098786
67,1.515688,-0.143121,2.876845,-0.095453,0.000000,0.000000,0.120000,0.100000,0.100000,-0.041667,-0.041667,-0.095453
68,1.516609,-0.143371,2.876845,-0.098370,0.000000,0.000000,0.120000,0.100000,0.100000,0.047619,0.000000,-0.098370
69,1.517559,-0.143628,2.876845,-0.095038,0.000000,0.000000,0.120000,0.100000,0.100000,-0.041667,-0.041667,-0.095038
70,1.518476,-0.143877,2.876845,-0.097955,0.000000,0.000000,0.120000,0.100000,0.100000,-0.041667,-0.041667,-0.097955
71,1.519421,-0.144133,2.876845,-0.100873,0.000000,0.000000,0.120000,0.100000,0.100000,0.047619,0.000000,-0.100873
72,1.520395,-0.144397,2.876845,-0.097540,0.000000,0.000000,0.120000,0.100000,0.100000,-0.041667,-0.041667,-0.097540
73,1.521336,-0.144652,2.876845,-0.100458,0.000000,0.000000,0.120000,0.120000,0.100000,0.047619,0.000000,-0.100458
74,1.522306,-0.144915,2.876845,-0.097125,0.000000,0.000000,0.120000,0.120000,0.100000,-0.041667,-0.041667,-0.097125
75,1.523243,-0.145169,2.876845,-0.100043,0.000000,0.000000,0.180000,0.120000,0.100000,0.047619,0.000000,-0.100043
76,1.524209,-0.145431,2.876845,-0.096710,0.000000,0.000000,0.180000,0.120000,0.100000,-0.041667,-0.041667,-0.096710
77,1.525142,-0.145684,2.876845,-0.099628,0.000000,0.000000,0.180000,0.120000,0.120000,0.047619,0.000000,-0.099628
78,1.526104,-0.145945,2.876845,-0.096295,0.000000,0.000000,0.180000,0.120000,0.120000,-0.041667,-0.041667,-0.096295
79,1.527033,-0.146197,2.876845,-0.099213,0.000000,0.000000,0.180000,0.120000,0.120000,0.047619,0.000000,-0.099213
80,1.527991,-0.146457,2.876845,-0.095880,0.000000,0.000000,0.180000,0.120000,0.120000,-0.041667,-0.041667,-0.095880
81,1.528916,-0.146707,2.876845,-0.098798,0.000000,0.000000,0.180000,0.120000,0.120000,0.047619,0.000000,-0.098798
82,1.529870,-0.146966,2.876845,-0.095465,0.000000,0.000000,0.180000,0.120000,0.120000,-0.041667,-0.041667,-0.095465
83,1.530791,-0.147216,2.876845,-0.098383,0.000000,0.000000,0.180000,0.120000,0.120000,0.047619,0.000000,-0.098383
84,1.531741,-0.147473,2.876845,-0.095050,0.000000,0.000000,0.180000,0.120000,0.120000,-0.041667,-0.041667,-0.095050
85,1.532658,-0.147722,2.876845,-0.097968,0.000000,0.000000,0.180000,0.120000,0.120000,-0.041667,-0.041667,-0.097968
86,1.533604,-0.147978,2.876845,-0.100885,0.000000,0.000000,0.180000,0.120000,0.120000,0.047619,0.000000,-0.100885
87,1.534577,-0.148242,2.876845,-0.097553,0.000000,0.000000,0.200000,0.120000,0.120000,-0.041667,-0.041667,-0.097553
88,1.535519,-0.148497,2.876845,-0.100470,0.000000,0.000000,0.200000,0.120000,0.120000,0.047619,0.000000,-0.100470
89,1.536489,-0.148760,2.876845,-0.097138,0.000000,0.000000,0.200000,0.120000,0.120000,-0.041667,-0.041667,-0.097138
90,1.537426,-0.149015,2.876845,-0.100055,0.000000,0.000000,0.200000,0.120000,0.120000,0.047619,0.000000,-0.100055
91,1.538392,-0.149276,2.876845,-0.096723,0.000000,0.000000,0.200000,0.120000,0.120000,-0.041667,-0.041667,-0.096723
92,1.539325,-0.149529,2.876845,-0.099640,0.000000,0.000000,0.200000,0.120000,0.120000,0.047619,0.000000,-0.099640
93,1.540287,-0.149790,2.876845,-0.096308,0.000000,0.000000,0.200000,0.120000,0.120000,-0.041667,-0.041667,-0.096308
94,1.541217,-0.150042,2.876845,-0.099225,0.000000,0.000000,0.200000,0.120000,0.120000,0.047619,0.000000,-0.099225
95,1.542174,-0.150302,2.876845,-0.095893,0.000000,0.000000,0.200000,0.120000,0.120000,-0.041667,-0.041667,-0.095893
96,1.543100,-0.150553,2.876845,-0.098810,0.000000,0.000000,0.200000,0.120000,0.120000,0.047619,0.000000,-0.098810
97,1.544053,-0.150811,2.876845,-0.095478,0.000000,0.000000,0.200000,0.120000,0.120000,-0.041667,-0.041667,-0.095478
98,1.544975,-0.151061,2.876845,-0.098395,0.000000,0.000000,0.200000,0.140000,0.120000,0.047619,0.000000,-0.098395
99,1.545925,-0.151319,2.876845,-0.095063,0.000000,0.000000,0.200000,0.140000,0.120000,-0.041667,-0.041667,-0.095063
100,1.546842,-0.151567,2.876845,-0.097980,0.000000,0.000000,0.200000,0.140000,0.120000,-0.041667,-0.041667,-0.097980
101,1.547788,-0.151824,2.876845,-0.100897,0.000000,0.000000,0.200000,0.140000,0.120000,0.047619,0.000000,-0.100897
102,1.548762,-0.152088,2.876845,-0.097565,0.000000,0.000000,0.200000,0.140000,0.120000,-0.041667,-0.041667,-0.097565
103,1.549703,-0.152343,2.876845,-0.100482,0.000000,0.000000,0.200000,0.140000,0.140000,0.047619,0.000000,-0.100482
104,1.550673,-0.152606,2.876845,-0.097150,0.000000,0.000000,0.200000,0.140000,0.140000,-0.041667,-0.041667,-0.097150
105,1.551611,-0.152860,2.876845,-0.100067,0.000000,0.000000,0.200000,0.140000,0.140000,0.047619,0.000000,-0.100067
106,1.552576,-0.153122,2.876845,-0.096735,0.000000,0.000000,0.200000,0.140000,0.140000,-0.041667,-0.041667,-0.096735
107,1.553510,-0.153375,2.876845,-0.099652,0.000000,0.000000,0.200000,0.140000,0.140000,0.047619,0.000000,-0.099652
108,1.554472,-0.153636,2.876845,-0.096320,0.000000,0.000000,0.220000,0.140000,0.140000,-0.041667,-0.041667,-0.096320
109,1.555402,-0.153888,2.876845,-0.099237,0.000000,0.000000,0.220000,0.140000,0.140000,0.047619,0.000000,-0.099237
110,1.556359,-0.154148,2.876845,-0.095905,0.000000,0.000000,0.220000,0.140000,0.140000,-0.041667,-0.041667,-0.095905
111,1.557285,-0.154399,2.876845,-0.098822,0.000000,0.000000,0.220000,0.140000,0.140000,0.047619,0.000000,-0.098822
112,1.558239,-0.154657,2.876845,-0.095490,0.000000,0.000000,0.220000,0.140000,0.140000,-0.041667,-0.041667,-0.095490
113,1.559160,-0.154907,2.876845,-0.098407,0.000000,0.000000,0.220000,0.140000,0.140000,0.047619,0.000000,-0.098407
114,1.560110,-0.155164,2.876845,-0.095075,0.000000,0.000000,0.220000,0.140000,0.140000,-0.041667,-0.041667,-0.095075
115,1.561028,-0.155413,2.876845,-0.097992,0.000000,0.000000,0.220000,0.140000,0.140000,-0.041667,-0.041667,-0.097992
116,1.561974,-0.155670,2.876845,-0.100910,0.000000,0.000000,0.220000,0.140000,0.140000,0.047619,0.000000,-0.100910
117,1.562948,-0.155934,2.876845,-0.097577,0.000000,0.000000,0.220000,0.140000,0.140000,-0.041667,-0.041667,-0.097577
118,1.563889,-0.156189,2.876845,-0.100495,0.000000,0.000000,0.220000,0.140000,0.140000,0.047619,0.000000,-0.100495
119,1.564859,-0.156452,2.876845,-0.097162,0.000000,0.000000,0.220000,0.140000,0.140000,-0.041667,-0.041667,-0.097162
