step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-1.485046,-1.212335,-2.962049,0.000000,0.000000,0.000000,0.340000,0.340000,0.400000,0.600000,-0.400000,0.000000
1,-1.485046,-1.212335,-2.962049,0.042000,0.000000,0.000000,0.340000,0.340000,0.400000,0.600000,-0.400000,0.042000
2,-1.485460,-1.212410,-2.962049,0.080799,-0.007570,-0.323780,0.340000,0.340000,0.400000,0.600000,-0.400000,0.080799
3,-1.486268,-1.212480,-2.965287,0.120768,-0.013476,-0.468148,0.340000,0.340000,0.400000,0.600000,-0.400000,0.120768
4,-1.487481,-1.212559,-2.969969,0.160888,-0.018062,-0.637417,0.340000,0.340000,0.400000,0.600000,-0.400000,0.160888
5,-1.489097,-1.212656,-2.976343,0.201085,-0.022199,-0.800506,0.340000,0.340000,0.380000,0.600000,-0.400000,0.201085
6,-1.491117,-1.212768,-2.984348,0.241332,-0.025862,-0.960568,0.340000,0.340000,0.380000,0.600000,-0.400000,0.241332
7,-1.493541,-1.212890,-2.993954,0.281622,-0.028989,-1.118045,0.340000,0.340000,0.380000,0.600000,-0.400000,0.281622
8,-1.496369,-1.213018,-3.005134,0.321949,-0.031504,-1.272857,0.340000,0.340000,0.380000,0.200000,-0.400000,0.321949
9,-1.499602,-1.213144,-3.017863,0.334307,-0.033327,-1.424755,0.340000,0.340000,0.360000,0.200000,-0.400000,0.334307
10,-1.502960,-1.213225,-3.032110,0.346824,-0.034556,-1.554363,0.340000,0.320000,0.360000,0.200000,-0.400000,0.346824
11,-1.506445,-1.213261,-3.047654,0.359456,-0.035274,-1.667008,0.340000,0.320000,0.360000,0.200000,-0.400000,0.359456
12,-1.510057,-1.213247,-3.064324,0.372162,-0.035546,-1.766628,0.340000,0.320000,0.360000,0.200000,-0.400000,0.372162
13,-1.513795,-1.213180,-3.081990,0.384913,-0.035422,-1.856117,0.340000,0.320000,0.340000,0.200000,-0.400000,0.384913
14,-1.517659,-1.213055,-3.100551,0.397681,-0.034942,-1.937601,0.340000,0.320000,0.340000,0.200000,-0.400000,0.397681
15,-1.521646,-1.212869,-3.119927,0.410446,-0.034135,-2.012642,0.320000,0.320000,0.340000,0.200000,-0.400000,0.410446
16,-1.525757,-1.212617,-3.140054,0.423188,-0.033020,-2.082396,0.320000,0.300000,0.320000,0.200000,-0.400000,0.423188
17,-1.529990,-1.212293,-3.160878,0.435891,-0.031613,-2.147722,0.320000,0.300000,0.320000,0.200000,-0.400000,0.435891
18,-1.534342,-1.211893,-3.182355,0.448542,-0.029926,-2.209263,0.320000,0.300000,0.320000,0.200000,-0.400000,0.448542
19,-1.538811,-1.211412,-3.204448,0.461128,-0.027966,-2.267500,0.320000,0.300000,0.320000,0.200000,-0.400000,0.461128
20,-1.543396,-1.210843,-3.227123,0.473637,-0.025738,-2.322802,0.320000,0.300000,0.300000,0.200000,-0.400000,0.473637
21,-1.548093,-1.210182,-3.250351,0.486057,-0.023246,-2.375446,0.320000,0.300000,0.300000,0.200000,-0.400000,0.486057
22,-1.552900,-1.209423,-3.274105,0.498378,-0.020493,-2.425648,0.320000,0.300000,0.300000,0.400000,-0.400000,0.498378
23,-1.557813,-1.208561,-3.298362,0.524590,-0.017480,-2.473575,0.320000,0.280000,0.280000,0.400000,-0.400000,0.524590
24,-1.562967,-1.207570,-3.323097,0.550649,-0.013855,-2.526754,0.320000,0.280000,0.280000,0.200000,-0.600000,0.550649
25,-1.568358,-1.206439,-3.348365,0.560143,-0.010894,-2.639280,0.320000,0.280000,0.280000,0.200000,-0.600000,0.560143
26,-1.573818,-1.205183,-3.374758,0.569565,-0.007313,-2.740741,0.320000,0.280000,0.280000,0.200000,-0.600000,0.569565
27,-1.579342,-1.203796,-3.402165,0.578886,-0.003156,-2.831887,0.320000,0.280000,0.260000,0.200000,-0.600000,0.578886
28,-1.584928,-1.202274,-3.430484,0.588075,0.001536,-2.913459,0.320000,0.280000,0.260000,0.200000,-0.400000,0.588075
29,-1.590569,-1.200613,-3.459619,0.599460,0.007868,-2.937187,0.320000,0.280000,0.260000,0.200000,-0.400000,0.599460
30,-1.596288,-1.198813,-3.488990,0.610585,0.014328,-2.959923,0.320000,0.260000,0.260000,0.000000,-0.400000,0.610585
31,-1.602077,-1.196869,-3.518590,0.607447,0.020928,-2.981667,0.320000,0.260000,0.240000,0.000000,-0.400000,0.607447
32,-1.607802,-1.194828,-3.548406,0.604058,0.027217,-2.997366,0.340000,0.260000,0.240000,0.000000,-0.400000,0.604058
33,-1.613458,-1.192688,-3.578380,0.600429,0.033181,-3.008056,0.340000,0.260000,0.240000,0.000000,-0.400000,0.600429
34,-1.619039,-1.190448,-3.608461,0.596574,0.038815,-3.014578,0.340000,0.260000,0.240000,0.000000,-0.400000,0.596574
35,-1.624541,-1.188110,-3.638606,0.592504,0.044112,-3.017620,0.340000,0.260000,0.240000,0.000000,-0.400000,0.592504
