step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.998631,0.052306,0.999879,0.015556,-0.033373,-0.025146,1.000000,-1.005413
1,0.999647,0.026569,0.998849,0.047966,-0.217700,0.339332,1.000000,-0.962415
2,0.999541,-0.030298,0.989683,0.143275,-0.336249,0.592573,1.000000,-0.871409
3,0.994922,-0.100647,0.963149,0.268968,-0.350558,0.659853,1.000000,-0.798700
4,0.986722,-0.162417,0.923262,0.384170,-0.256912,0.531220,1.000000,-0.822370
5,0.980404,-0.196998,0.889282,0.457359,-0.086071,0.259292,-1.000000,-1.101253
6,0.985504,-0.169655,0.909726,0.415210,0.357930,-0.717887,-1.000000,-1.361848
7,0.998115,-0.061370,0.980271,0.197660,0.706134,-1.524217,-1.000000,-1.051405
8,0.995328,0.096555,0.988497,-0.151242,0.829312,-1.892762,-1.000000,-0.393507
9,0.968820,0.247766,0.868696,-0.495346,0.664290,-1.685170,-1.000000,-0.072353
10,0.939880,0.341505,0.697881,-0.716214,0.295677,-1.072043,-1.000000,-0.347435
11,0.934443,0.356113,0.592744,-0.805391,-0.140788,-0.296268,1.000000,-1.220852
12,0.963019,0.269433,0.654774,-0.755824,-0.755123,1.078146,1.000000,-2.034237
13,0.997407,0.071961,0.870017,-0.493021,-1.216321,2.282024,1.000000,-1.657623
14,0.981635,-0.190768,0.999852,0.017220,-1.350721,2.904120,1.000000,-0.304291
15,0.907182,-0.420738,0.837441,0.546527,-1.000383,2.563532,1.000000,0.473541
16,0.841293,-0.540579,0.537793,0.843077,-0.341783,1.633086,1.000000,0.127798
17,0.843239,-0.537540,0.341927,0.939726,0.371121,0.547371,-1.000000,-1.071612
18,0.916851,-0.399229,0.392445,0.919776,1.164981,-1.080654,-1.000000,-2.270701
19,0.993145,-0.116887,0.698993,0.715128,1.724156,-2.584826,-1.000000,-2.084737
20,0.967859,0.251494,0.985664,0.168722,1.903584,-3.527611,-1.000000,-0.432403
21,0.825433,0.564500,0.865220,-0.501393,1.451261,-3.220065,-1.000000,0.631529
22,0.693103,0.720839,0.484509,-0.874786,0.563125,-2.118784,-1.000000,0.212887
23,0.682654,0.730742,0.205734,-0.978608,-0.415092,-0.857004,1.000000,-1.196793
24,0.808819,0.588057,0.216278,-0.976332,-1.453870,0.967105,1.000000,-2.610904
25,0.967077,0.254483,0.559372,-0.828917,-2.203741,2.766101,1.000000,-2.326307
26,0.974881,-0.222725,0.961833,-0.273636,-2.516008,4.057681,1.000000,-0.042808
27,0.768831,-0.639452,0.861424,0.507886,-2.044269,3.774771,1.000000,1.327519
28,0.536184,-0.844101,0.393286,0.919416,-1.021890,2.511570,1.000000,0.604160
29,0.458194,-0.888852,0.035430,0.999372,0.126434,1.176479,-1.000000,-1.261685
30,0.588966,-0.808158,-0.013848,0.999904,1.384086,-0.699265,-1.000000,-3.325415
31,0.848877,-0.528590,0.320177,0.947358,2.408386,-2.720523,-1.000000,-3.562130
32,0.999999,-0.001539,0.876907,0.480659,3.058078,-4.593487,-1.000000,-0.351807
