step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,1.479465,1.032480,2.712961,0.000000,0.000000,0.000000,1.000000,0.220000,0.200000,0.100000,-0.400000,0.000000
1,1.479465,1.032480,2.712961,0.007000,0.000000,0.000000,1.000000,0.220000,0.200000,0.100000,-0.400000,0.007000
2,1.479401,1.032509,2.712961,0.014000,0.000000,0.000000,1.000000,0.220000,0.200000,0.100000,-0.400000,0.014000
3,1.479274,1.032568,2.712961,0.017799,-0.007570,-0.323780,1.000000,0.220000,0.200000,0.100000,-0.400000,0.017799
4,1.479143,1.032710,2.709723,0.027882,-0.005248,0.227408,1.000000,0.220000,0.200000,0.100000,-0.400000,0.027882
5,1.478912,1.032875,2.711997,0.031525,-0.005717,-0.476359,1.000000,0.220000,0.200000,0.100000,-0.400000,0.031525
6,1.478649,1.033058,2.707233,0.040269,-0.008303,0.028248,1.000000,0.220000,0.200000,0.100000,-0.400000,0.040269
7,1.478319,1.033303,2.707516,0.045029,-0.007741,-0.483690,1.000000,0.220000,0.200000,0.100000,-0.400000,0.045029
8,1.477943,1.033562,2.702679,0.052668,-0.011212,-0.173990,1.000000,0.260000,0.200000,0.100000,-0.400000,0.052668
9,1.477514,1.033888,2.700939,0.058516,-0.010584,-0.453319,1.000000,0.260000,0.200000,0.100000,-0.400000,0.058516
10,1.477029,1.034233,2.696406,0.065386,-0.013202,-0.351474,1.000000,0.260000,0.200000,0.100000,-0.400000,0.065386
11,1.476496,1.034634,2.692891,0.071759,-0.013729,-0.460270,1.000000,0.260000,0.200000,0.100000,-0.400000,0.071759
12,1.475909,1.035069,2.688288,0.078351,-0.015207,-0.474080,1.000000,0.260000,0.200000,0.100000,-0.400000,0.078351
13,1.475271,1.035549,2.683548,0.084871,-0.016331,-0.520552,1.000000,0.260000,0.200000,0.100000,-0.400000,0.084871
14,1.474582,1.036070,2.678342,0.091411,-0.017517,-0.558941,1.000000,0.260000,0.200000,0.100000,-0.400000,0.091411
15,1.473843,1.036636,2.672753,0.097951,-0.018673,-0.598456,1.000000,0.260000,0.200000,0.100000,-0.400000,0.097951
16,1.473053,1.037245,2.666768,0.104492,-0.019809,-0.637771,1.000000,0.260000,0.180000,0.100000,-0.500000,0.104492
17,1.472215,1.037899,2.660390,0.109574,-0.023289,-0.778084,1.000000,0.260000,0.180000,0.100000,-0.500000,0.109574
18,1.471351,1.038612,2.652610,0.115272,-0.025894,-0.857942,1.000000,0.260000,0.180000,0.100000,-0.500000,0.115272
19,1.470455,1.039382,2.644030,0.121261,-0.027876,-0.919551,0.980000,0.260000,0.180000,0.100000,-0.500000,0.121261
20,1.469523,1.040206,2.634835,0.127391,-0.029515,-0.973762,0.980000,0.260000,0.180000,0.100000,-0.500000,0.127391
21,1.468552,1.041082,2.625097,0.133594,-0.030959,-1.024416,0.960000,0.300000,0.180000,0.100000,-0.500000,0.133594
22,1.467543,1.042011,2.614853,0.139835,-0.032285,-1.073151,0.960000,0.300000,0.180000,0.100000,-0.500000,0.139835
23,1.466497,1.042993,2.604121,0.146097,-0.033529,-1.120739,0.940000,0.300000,0.180000,0.100000,-0.500000,0.146097
24,1.465414,1.044029,2.592914,0.152372,-0.034711,-1.167567,0.940000,0.300000,0.180000,0.100000,-0.500000,0.152372
25,1.464294,1.045120,2.581238,0.158653,-0.035840,-1.213832,0.920000,0.300000,0.180000,0.100000,-0.500000,0.158653
26,1.463141,1.046267,2.569100,0.164938,-0.036921,-1.259641,0.860000,0.300000,0.180000,0.100000,-0.500000,0.164938
27,1.461955,1.047471,2.556504,0.171224,-0.037956,-1.305046,0.860000,0.360000,0.180000,0.100000,-0.500000,0.171224
28,1.460737,1.048733,2.543453,0.177511,-0.038945,-1.350073,0.840000,0.400000,0.180000,0.100000,-0.500000,0.177511
29,1.459489,1.050054,2.529952,0.183796,-0.039889,-1.394732,0.840000,1.000000,0.180000,0.100000,-0.500000,0.183796
30,1.458214,1.051436,2.516005,0.190078,-0.040786,-1.439024,0.840000,1.000000,0.180000,0.100000,-0.500000,0.190078
31,1.456912,1.052880,2.501615,0.196357,-0.041636,-1.482943,0.820000,1.000000,0.180000,0.100000,-0.500000,0.196357
32,1.455585,1.054387,2.486785,0.202632,-0.042437,-1.526483,0.820000,1.000000,0.180000,0.100000,-0.500000,0.202632
33,1.454236,1.055957,2.471521,0.208900,-0.043189,-1.569632,0.800000,1.000000,0.180000,0.100000,-0.500000,0.208900
34,1.452867,1.057593,2.455824,0.215162,-0.043890,-1.612380,0.800000,1.000000,0.180000,0.100000,-0.500000,0.215162
35,1.451480,1.059295,2.439700,0.221415,-0.044539,-1.654713,0.780000,1.000000,0.180000,0.100000,-0.500000,0.221415
36,1.450077,1.061065,2.423153,0.227659,-0.045134,-1.696618,0.740000,1.000000,0.180000,0.100000,-0.500000,0.227659
37,1.448660,1.062903,2.406187,0.233892,-0.045676,-1.738083,0.720000,1.000000,0.180000,0.100000,-0.500000,0.233892
