step,position,velocity,action,reward
0,-0.517164,0.000000,0,-1.000558
1,-0.518213,-0.001048,0,-1.000816
2,-0.520301,-0.002089,0,-1.000488
3,-0.523415,-0.003113,0,-0.999306
4,-0.527530,-0.004115,0,-0.997038
5,-0.532615,-0.005085,0,-0.993489
6,-0.538632,-0.006018,0,-0.988518
7,-0.545537,-0.006905,0,-0.982039
8,-0.553278,-0.007741,0,-0.974027
9,-0.561796,-0.008518,0,-0.964524
10,-0.571029,-0.009232,0,-0.953637
11,-0.580906,-0.009878,0,-0.941534
12,-0.591357,-0.010450,0,-0.928443
13,-0.602302,-0.010945,0,-0.914644
14,-0.613663,-0.011361,0,-0.900455
15,-0.625356,-0.011693,0,-0.886227
16,-0.637298,-0.011942,0,-0.872324
17,-0.649404,-0.012106,0,-0.859115
18,-0.661588,-0.012184,0,-0.846957
19,-0.673767,-0.012179,0,-0.836184
20,-0.685857,-0.012090,0,-0.827096
21,-0.697778,-0.011921,0,-0.819949
22,-0.709451,-0.011673,0,-0.814948
23,-0.720801,-0.011350,0,-0.812245
24,-0.731757,-0.010956,0,-0.811937
25,-0.742252,-0.010494,0,-0.814064
26,-0.752221,-0.009970,0,-0.818614
27,-0.761608,-0.009386,0,-0.825530
28,-0.770357,-0.008749,0,-0.834708
29,-0.778419,-0.008063,0,-0.846013
30,-0.785752,-0.007332,0,-0.859275
31,-0.792315,-0.006563,0,-0.874304
32,-0.798073,-0.005759,0,-0.890890
33,-0.802998,-0.004925,0,-0.908811
34,-0.807065,-0.004066,0,-0.927832
35,-0.810252,-0.003188,0,-0.947715
36,-0.812545,-0.002293,0,-0.968218
37,-0.813933,-0.001387,0,-0.989096
38,-0.814407,-0.000475,0,-1.010101
39,-0.813968,0.000440,2,-1.076616
40,-0.810615,0.003352,2,-1.141043
41,-0.804366,0.006249,2,-1.201511
42,-0.795252,0.009114,2,-1.256068
43,-0.783319,0.011933,2,-1.302667
44,-0.768628,0.014690,2,-1.339190
45,-0.751262,0.017367,2,-1.363513
46,-0.731317,0.019945,2,-1.373613
47,-0.708913,0.022404,2,-1.367712
48,-0.684190,0.024723,2,-1.344461
49,-0.657309,0.026881,2,-1.303131
50,-0.628452,0.028857,2,-1.243792
51,-0.597821,0.030631,2,-1.167456
52,-0.565638,0.032183,2,-1.076139
53,-0.532140,0.033498,2,-0.972831
54,-0.497579,0.034562,2,-0.861355
55,-0.462212,0.035367,2,-0.746123
56,-0.426303,0.035909,2,-0.631810
57,-0.390114,0.036189,2,-0.523001
58,-0.353899,0.036215,2,-0.423829
59,-0.317903,0.035996,2,-0.337693
60,-0.282353,0.035550,2,-0.267047
61,-0.247459,0.034894,2,-0.213312
62,-0.213407,0.034052,2,-0.176889
63,-0.180360,0.033047,2,-0.157273
64,-0.148455,0.031904,2,-0.153218
