step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999908,-0.013555,0.998276,-0.058693,0.079985,0.065613,0.000000,-1.019660
1,0.999997,0.002423,0.999170,-0.040733,0.077124,0.113554,-1.000000,-1.001267
2,0.999563,0.029561,0.998839,-0.048169,0.188392,-0.182166,-1.000000,-0.972630
3,0.997247,0.074155,0.994098,-0.108483,0.247108,-0.405287,-1.000000,-0.927029
4,0.992410,0.122969,0.979774,-0.200108,0.230610,-0.498835,-1.000000,-0.882763
5,0.987005,0.160691,0.955804,-0.294005,0.139991,-0.448769,-1.000000,-0.875294
6,0.984569,0.174998,0.931151,-0.364634,0.000355,-0.285572,0.000000,-0.981232
7,0.989052,0.147567,0.930283,-0.366842,-0.272321,0.257647,1.000000,-1.181448
8,0.998269,0.058812,0.970711,-0.240252,-0.599470,1.039401,1.000000,-1.135680
9,0.996817,-0.079725,0.999810,0.019472,-0.750508,1.513787,1.000000,-0.742909
10,0.974912,-0.222593,0.945856,0.324587,-0.655767,1.518562,1.000000,-0.411455
11,0.946854,-0.321664,0.826349,0.563158,-0.348212,1.104820,1.000000,-0.473767
12,0.936989,-0.349360,0.726555,0.687109,0.060436,0.467709,-1.000000,-1.081409
13,0.960778,-0.277319,0.751798,0.659394,0.682676,-0.831561,-1.000000,-1.717866
14,0.995591,-0.093800,0.906551,0.422096,1.150791,-1.957486,-1.000000,-1.411745
15,0.987529,0.157439,0.999643,-0.026724,1.302507,-2.541417,-1.000000,-0.357186
16,0.922441,0.386138,0.867071,-0.498185,1.014476,-2.278771,0.000000,0.092339
17,0.861944,0.507004,0.645129,-0.764074,0.314867,-1.160763,0.000000,-0.590817
18,0.868104,0.496382,0.558101,-0.829773,-0.431516,0.073417,1.000000,-1.703833
19,0.937767,0.347265,0.687831,-0.725871,-1.188792,1.573626,1.000000,-2.169635
20,0.998204,0.059911,0.933875,-0.357600,-1.699474,2.803881,1.000000,-1.051608
21,0.957936,-0.286981,0.969534,0.244958,-1.710967,3.134685,1.000000,0.493448
22,0.833555,-0.552437,0.687007,0.726651,-1.162722,2.405403,-1.000000,0.372677
23,0.753178,-0.657816,0.428713,0.903441,-0.154199,0.733163,-1.000000,-1.233486
24,0.797324,-0.603551,0.447196,0.894436,0.841426,-0.939077,-1.000000,-2.661995
25,0.924878,-0.380265,0.729986,0.683462,1.702410,-2.586136,-1.000000,-2.336831
26,0.999953,0.009685,0.994695,0.102870,2.200334,-3.737445,-1.000000,0.079281
27,0.905754,0.423804,0.803073,-0.595881,1.957716,-3.439346,-1.000000,1.605177
28,0.726757,0.686894,0.351254,-0.936280,1.189447,-2.239623,-1.000000,0.961113
29,0.619434,0.785049,0.040708,-0.999171,0.254283,-0.945622,-1.000000,-0.680588
30,0.653684,0.756768,-0.020179,-0.999796,-0.688749,0.339104,1.000000,-2.677991
31,0.815155,0.579243,0.227866,-0.973692,-1.687996,2.176897,1.000000,-3.837436
32,0.980524,0.196399,0.753736,-0.657177,-2.461272,4.019180,1.000000,-1.899051
33,0.946945,-0.321397,0.980546,0.196291,-2.630611,4.800847,1.000000,1.698024
34,0.706503,-0.707710,0.487215,0.873282,-1.856041,3.657802,-1.000000,2.088644
35,0.512876,-0.858463,-0.021925,0.999760,-0.599687,1.688890,-1.000000,-0.083017
36,0.516888,-0.856053,-0.176622,0.984279,0.635352,-0.126489,-1.000000,-2.695429
37,0.706669,-0.707544,0.033855,0.999427,1.752109,-2.013601,-1.000000,-4.356479
