step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999897,-0.014343,0.998380,-0.056903,-0.063440,-0.000240,-1.000000,-0.976008
1,0.999921,-0.012561,0.996209,-0.086992,0.079721,-0.295532,-1.000000,-0.930072
2,0.999880,0.015472,0.985586,-0.169174,0.192082,-0.514243,-1.000000,-0.854088
3,0.998215,0.059720,0.960191,-0.279344,0.238178,-0.590607,-1.000000,-0.793759
4,0.994452,0.105188,0.922922,-0.384986,0.205891,-0.505249,-1.000000,-0.810139
5,0.990534,0.137266,0.888711,-0.458469,0.109146,-0.288902,-1.000000,-0.916423
6,0.989248,0.146245,0.874677,-0.484707,-0.020616,-0.003466,-1.000000,-1.062238
7,0.991592,0.129403,0.887999,-0.459844,-0.145320,0.278805,1.000000,-1.307309
8,0.997831,0.065823,0.945063,-0.326888,-0.479055,1.141283,1.000000,-1.319714
9,0.998631,-0.052305,0.999183,-0.040410,-0.670016,1.716588,1.000000,-0.795891
10,0.982815,-0.184593,0.949512,0.313732,-0.621561,1.790257,1.000000,-0.225710
11,0.959549,-0.281542,0.800651,0.599132,-0.348130,1.380625,1.000000,-0.131606
12,0.949921,-0.312490,0.657075,0.753825,0.030041,0.709668,1.000000,-0.505379
13,0.962569,-0.271038,0.604289,0.796766,0.392632,-0.027836,-1.000000,-1.304054
14,0.989497,-0.144557,0.706164,0.708048,0.877352,-1.301621,-1.000000,-1.937598
15,0.997952,0.063966,0.914200,0.405264,1.171944,-2.324340,-1.000000,-1.505728
16,0.955101,0.296279,0.995044,-0.099433,1.127423,-2.706676,-1.000000,-0.420638
17,0.884251,0.467013,0.821671,-0.569962,0.667810,-2.247889,-1.000000,0.109177
18,0.850875,0.525368,0.566999,-0.823719,-0.009501,-1.326615,-1.000000,-0.178245
19,0.885521,0.464600,0.427220,-0.904148,-0.672466,-0.283945,-1.000000,-0.775001
20,0.956477,0.291807,0.467269,-0.884115,-1.158730,0.710248,1.000000,-1.466016
21,0.999855,0.017034,0.696017,-0.718026,-1.580949,2.076485,1.000000,-1.691419
22,0.951532,-0.307551,0.959128,-0.282973,-1.645617,2.939992,1.000000,-0.997738
23,0.821223,-0.570607,0.952803,0.303588,-1.218596,2.849913,1.000000,-0.387976
24,0.716096,-0.698002,0.696564,0.717494,-0.394439,1.989693,1.000000,-0.570827
