step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-0.295196,1.650124,2.210607,0.000000,0.000000,0.000000,0.300000,0.360000,0.520000,-0.250000,-0.250000,0.000000
1,-0.295196,1.650124,2.210607,-0.017500,0.000000,0.000000,0.300000,0.360000,0.520000,-0.250000,-0.250000,-0.017500
2,-0.295092,1.649984,2.210607,-0.035000,0.000000,0.000000,0.300000,0.360000,0.520000,-0.250000,-0.250000,-0.035000
3,-0.294883,1.649703,2.210607,-0.052500,0.000000,0.000000,0.300000,0.360000,0.520000,-0.250000,-0.250000,-0.052500
4,-0.294569,1.649282,2.210607,-0.070000,0.000000,0.000000,0.300000,0.360000,0.520000,-0.250000,-0.250000,-0.070000
5,-0.294152,1.648720,2.210607,-0.087501,0.000000,0.000000,0.300000,0.360000,0.520000,-0.250000,-0.250000,-0.087501
6,-0.293629,1.648018,2.210607,-0.105001,0.000000,0.000000,0.300000,0.360000,0.520000,-0.250000,-0.250000,-0.105001
7,-0.293002,1.647176,2.210607,-0.122502,0.000000,0.000000,0.300000,0.360000,0.520000,-0.250000,-0.250000,-0.122502
8,-0.292271,1.646193,2.210607,-0.140004,0.000000,0.000000,0.300000,0.360000,0.520000,-0.250000,-0.250000,-0.140004
9,-0.291435,1.645070,2.210607,-0.157505,0.000000,0.000000,0.300000,0.360000,0.520000,-0.250000,-0.250000,-0.157505
10,-0.290495,1.643806,2.210607,-0.175007,0.000000,0.000000,0.300000,0.360000,0.520000,-0.250000,-0.250000,-0.175007
11,-0.289450,1.642403,2.210607,-0.192510,0.000000,0.000000,0.300000,0.360000,0.540000,-0.250000,-0.250000,-0.192510
12,-0.288300,1.640858,2.210607,-0.210013,0.000000,0.000000,0.300000,0.360000,0.540000,-0.250000,-0.250000,-0.210013
13,-0.287046,1.639173,2.210607,-0.227517,0.000000,0.000000,0.320000,0.360000,0.540000,-0.250000,-0.250000,-0.227517
14,-0.285688,1.637348,2.210607,-0.245021,0.000000,0.000000,0.320000,0.380000,0.540000,-0.250000,-0.250000,-0.245021
15,-0.284225,1.635383,2.210607,-0.262527,0.000000,0.000000,0.320000,0.380000,0.540000,-0.250000,-0.250000,-0.262527
16,-0.282658,1.633277,2.210607,-0.280032,0.000000,0.000000,0.320000,0.380000,0.540000,-0.250000,-0.250000,-0.280032
17,-0.280986,1.631030,2.210607,-0.297539,0.000000,0.000000,0.320000,0.380000,0.540000,-0.250000,-0.250000,-0.297539
18,-0.279209,1.628643,2.210607,-0.315047,0.000000,0.000000,0.320000,0.380000,0.560000,-0.250000,-0.250000,-0.315047
19,-0.277328,1.626116,2.210607,-0.332555,0.000000,0.000000,0.320000,0.380000,0.560000,-0.250000,-0.250000,-0.332555
20,-0.275343,1.623448,2.210607,-0.350065,0.000000,0.000000,0.320000,0.380000,0.560000,-0.250000,-0.250000,-0.350065
21,-0.273253,1.620640,2.210607,-0.367575,0.000000,0.000000,0.320000,0.380000,0.560000,-0.250000,-0.250000,-0.367575
22,-0.271058,1.617691,2.210607,-0.385087,0.000000,0.000000,0.320000,0.400000,0.560000,-0.250000,-0.250000,-0.385087
23,-0.268759,1.614602,2.210607,-0.402599,0.000000,0.000000,0.340000,0.400000,0.580000,-0.250000,-0.250000,-0.402599
24,-0.266356,1.611372,2.210607,-0.420113,0.000000,0.000000,0.340000,0.400000,0.580000,-0.250000,-0.250000,-0.420113
25,-0.263847,1.608002,2.210607,-0.437628,0.000000,0.000000,0.340000,0.400000,0.580000,-0.250000,-0.250000,-0.437628
26,-0.261234,1.604492,2.210607,-0.455144,0.000000,0.000000,0.340000,0.400000,0.580000,-0.250000,-0.250000,-0.455144
27,-0.258517,1.600840,2.210607,-0.472662,0.000000,0.000000,0.340000,0.400000,0.600000,-0.250000,-0.250000,-0.472662
28,-0.255695,1.597049,2.210607,-0.490181,0.000000,0.000000,0.340000,0.420000,0.600000,-0.250000,-0.250000,-0.490181
29,-0.252768,1.593116,2.210607,-0.507702,0.000000,0.000000,0.340000,0.420000,0.600000,-0.250000,-0.250000,-0.507702
30,-0.249737,1.589043,2.210607,-0.525224,0.000000,0.000000,0.360000,0.420000,0.600000,-0.250000,-0.250000,-0.525224
31,-0.246601,1.584830,2.210607,-0.542747,0.000000,0.000000,0.360000,0.420000,0.620000,-0.200000,-0.250000,-0.542747
32,-0.243361,1.580476,2.210607,-0.556772,0.000000,0.000000,0.360000,0.420000,0.620000,-0.200000,-0.250000,-0.556772
33,-0.240037,1.576010,2.210607,-0.570799,0.000000,0.000000,0.360000,0.440000,0.620000,-0.200000,-0.250000,-0.570799
34,-0.236629,1.571431,2.210607,-0.584827,0.000000,0.000000,0.360000,0.440000,0.640000,-0.200000,-0.250000,-0.584827
35,-0.233137,1.566739,2.210607,-0.598856,0.000000,0.000000,0.380000,0.440000,0.640000,-0.200000,-0.250000,-0.598856
36,-0.229562,1.561935,2.210607,-0.612887,0.000000,0.000000,0.380000,0.440000,0.640000,-0.200000,-0.250000,-0.612887
37,-0.225903,1.557018,2.210607,-0.626919,0.000000,0.000000,0.380000,0.460000,0.660000,-0.200000,-0.250000,-0.626919
38,-0.222160,1.551989,2.210607,-0.640952,0.000000,0.000000,0.380000,0.460000,0.660000,-0.200000,-0.250000,-0.640952
39,-0.218333,1.546847,2.210607,-0.654987,0.000000,0.000000,0.380000,0.460000,0.660000,-0.200000,-0.250000,-0.654987
40,-0.214422,1.541593,2.210607,-0.669024,0.000000,0.000000,0.400000,0.460000,0.680000,-0.250000,-0.250000,-0.669024
41,-0.210428,1.536226,2.210607,-0.686562,0.000000,0.000000,0.400000,0.480000,0.680000,-0.250000,-0.200000,-0.686562
42,-0.206329,1.530718,2.210607,-0.704102,0.000000,0.000000,0.400000,0.480000,0.700000,-0.250000,-0.200000,-0.704102
43,-0.202125,1.525070,2.210607,-0.721645,0.000000,0.000000,0.400000,0.480000,0.700000,-0.250000,-0.200000,-0.721645
44,-0.197817,1.519281,2.210607,-0.739189,0.000000,0.000000,0.420000,0.480000,0.700000,-0.250000,-0.200000,-0.739189
45,-0.193403,1.513351,2.210607,-0.756736,0.000000,0.000000,0.420000,0.500000,0.720000,-0.250000,-0.200000,-0.756736
46,-0.188885,1.507281,2.210607,-0.774285,0.000000,0.000000,0.420000,0.500000,0.060000,-0.350000,-0.300000,-0.774285
47,-0.184262,1.501069,2.210607,-0.798836,0.000000,0.000000,0.420000,0.500000,0.740000,-0.200000,-0.250000,-0.798836
