step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-1.469962,1.384218,-1.469532,0.000000,0.000000,0.000000,0.920000,1.000000,0.420000,0.250000,-0.600000,0.000000
1,-1.469962,1.384218,-1.469532,0.017500,0.000000,0.000000,0.920000,1.000000,0.420000,0.250000,-0.600000,0.017500
2,-1.469945,1.384044,-1.469532,0.029731,-0.007701,-0.329379,0.920000,1.000000,0.420000,0.250000,-0.600000,0.029731
3,-1.469991,1.383740,-1.472826,0.045983,-0.012844,-0.244501,0.920000,1.000000,0.420000,0.250000,-0.600000,0.045983
4,-1.470074,1.383270,-1.475271,0.060560,-0.013745,-0.590058,0.900000,1.000000,0.420000,0.150000,-0.600000,0.060560
5,-1.470153,1.382654,-1.481171,0.069016,-0.019539,-0.574647,0.880000,1.000000,0.420000,0.100000,-0.600000,0.069016
6,-1.470286,1.381949,-1.486918,0.074180,-0.021705,-0.710334,0.860000,1.000000,0.440000,0.100000,-0.550000,0.074180
7,-1.470440,1.381192,-1.494021,0.080821,-0.022812,-0.707214,0.840000,1.000000,0.440000,0.100000,-0.550000,0.080821
8,-1.470606,1.380369,-1.501093,0.087054,-0.023977,-0.761109,0.820000,1.000000,0.440000,0.050000,-0.550000,0.087054
9,-1.470784,1.379484,-1.508704,0.089722,-0.025415,-0.810013,0.800000,1.000000,0.460000,0.000000,-0.500000,0.089722
10,-1.470982,1.378572,-1.516805,0.089913,-0.025215,-0.786719,0.780000,1.000000,0.460000,0.000000,-0.500000,0.089913
11,-1.471185,1.377661,-1.524672,0.089972,-0.025047,-0.783813,0.760000,1.000000,0.460000,0.000000,-0.500000,0.089972
12,-1.471394,1.376751,-1.532510,0.089991,-0.024976,-0.782437,0.740000,1.000000,0.480000,-0.050000,-0.500000,0.089991
13,-1.471609,1.375842,-1.540334,0.086494,-0.024944,-0.781808,0.720000,1.000000,0.480000,-0.100000,-0.500000,0.086494
14,-1.471832,1.374970,-1.548152,0.079737,-0.024518,-0.761558,0.700000,1.000000,0.500000,-0.150000,-0.500000,0.079737
15,-1.472059,1.374167,-1.555768,0.069852,-0.023389,-0.715176,0.680000,1.000000,0.500000,-0.150000,-0.500000,0.069852
16,-1.472283,1.373465,-1.562920,0.060448,-0.021292,-0.637357,0.680000,1.000000,0.520000,-0.100000,-0.450000,0.060448
