step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-0.044056,-1.773584,-1.503734,0.000000,0.000000,0.000000,0.160000,0.160000,0.160000,0.100000,-1.000000,0.000000
1,-0.044056,-1.773584,-1.503734,0.007000,0.000000,0.000000,0.160000,0.160000,0.160000,0.100000,-1.000000,0.007000
2,-0.044051,-1.773654,-1.503734,0.014000,0.000000,0.000000,0.160000,0.160000,0.160000,0.100000,-1.000000,0.014000
3,-0.044042,-1.773794,-1.503734,0.012635,-0.005371,-0.229722,0.160000,0.160000,0.160000,0.100000,-1.000000,0.012635
4,-0.044087,-1.773924,-1.506032,0.014456,-0.013642,-0.130547,0.160000,0.160000,0.160000,0.100000,-1.000000,0.014456
5,-0.044214,-1.774077,-1.507337,0.018464,-0.007716,-0.594771,0.160000,0.160000,0.160000,0.100000,-1.000000,0.018464
6,-0.044279,-1.774266,-1.513285,0.023814,-0.016534,-0.259800,0.160000,0.160000,0.160000,0.100000,-1.000000,0.023814
7,-0.044430,-1.774513,-1.515883,0.026136,-0.012580,-0.726427,0.160000,0.160000,0.160000,0.100000,-1.000000,0.026136
8,-0.044542,-1.774781,-1.523147,0.030956,-0.021285,-0.426882,0.160000,0.160000,0.160000,0.100000,-1.000000,0.030956
9,-0.044739,-1.775100,-1.527416,0.033981,-0.017852,-0.826197,0.160000,0.160000,0.160000,0.100000,-1.000000,0.033981
10,-0.044903,-1.775447,-1.535678,0.038344,-0.025797,-0.589363,0.160000,0.140000,0.160000,0.100000,-1.000000,0.038344
11,-0.045147,-1.775840,-1.541572,0.041704,-0.023224,-0.926226,0.160000,0.140000,0.160000,0.100000,-1.000000,0.041704
12,-0.045367,-1.776263,-1.550834,0.045867,-0.029787,-0.767228,0.160000,0.140000,0.160000,0.100000,-1.000000,0.045867
13,-0.045656,-1.776728,-1.558506,0.049446,-0.028652,-1.019612,0.160000,0.140000,0.160000,0.100000,-1.000000,0.049446
14,-0.045936,-1.777226,-1.568702,0.053473,-0.033471,-0.952181,0.160000,0.140000,0.160000,0.100000,-1.000000,0.053473
15,-0.046270,-1.777761,-1.578224,0.057212,-0.033962,-1.113680,0.160000,0.140000,0.160000,0.100000,-1.000000,0.057212
16,-0.046614,-1.778331,-1.589361,0.061152,-0.037174,-1.128214,0.160000,0.140000,0.160000,0.100000,-1.000000,0.061152
17,-0.046997,-1.778935,-1.600643,0.064996,-0.038811,-1.224822,0.160000,0.140000,0.160000,0.100000,-1.000000,0.064996
18,-0.047404,-1.779573,-1.612891,0.068903,-0.041150,-1.281770,0.160000,0.140000,0.160000,0.100000,-1.000000,0.068903
19,-0.047844,-1.780245,-1.625709,0.072800,-0.043167,-1.353740,0.160000,0.140000,0.160000,0.100000,-1.000000,0.072800
20,-0.048315,-1.780948,-1.639246,0.076713,-0.045245,-1.420158,0.160000,0.140000,0.160000,0.100000,-1.000000,0.076713
21,-0.048819,-1.781682,-1.653448,0.080636,-0.047265,-1.487219,0.160000,0.140000,0.140000,0.100000,-1.000000,0.080636
22,-0.049357,-1.782447,-1.668320,0.084568,-0.049253,-1.553404,0.160000,0.140000,0.140000,0.100000,-1.000000,0.084568
23,-0.049929,-1.783240,-1.683854,0.088510,-0.051204,-1.618947,0.160000,0.140000,0.140000,0.100000,-1.000000,0.088510
24,-0.050538,-1.784062,-1.700044,0.092462,-0.053116,-1.683782,0.160000,0.140000,0.140000,0.100000,-1.000000,0.092462
25,-0.051184,-1.784911,-1.716881,0.096422,-0.054987,-1.747878,0.160000,0.140000,0.140000,0.100000,-1.000000,0.096422
26,-0.051868,-1.785785,-1.734360,0.100391,-0.056815,-1.811200,0.160000,0.140000,0.140000,0.100000,-1.000000,0.100391
27,-0.052592,-1.786683,-1.752472,0.104368,-0.058600,-1.873714,0.160000,0.140000,0.140000,0.100000,-1.000000,0.104368
28,-0.053357,-1.787603,-1.771209,0.108353,-0.060338,-1.935386,0.160000,0.140000,0.140000,0.100000,-1.000000,0.108353
29,-0.054164,-1.788545,-1.790563,0.112344,-0.062029,-1.996181,0.160000,0.140000,0.140000,0.100000,-1.000000,0.112344
