step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999733,0.023088,0.998635,-0.052228,0.048560,-0.019269,-1.000000,-0.989932
1,0.999124,0.041853,0.996605,-0.082328,0.134282,-0.274001,-1.000000,-0.955755
2,0.997272,0.073816,0.987809,-0.155671,0.176955,-0.446874,-1.000000,-0.898736
3,0.994114,0.108342,0.968255,-0.249966,0.159717,-0.494665,1.000000,-0.960075
4,0.994182,0.107717,0.961613,-0.274408,-0.165854,0.244150,1.000000,-1.126694
5,0.998975,0.045261,0.987263,-0.159095,-0.444876,0.909476,-1.000000,-1.063912
6,0.999416,-0.034157,1.000000,-0.000413,-0.328276,0.643832,-1.000000,-0.980572
7,0.996891,-0.078794,0.996444,0.084255,-0.107539,0.183096,-1.000000,-1.003012
8,0.997195,-0.074842,0.997629,0.068819,0.145569,-0.334064,-1.000000,-1.003126
9,0.999717,-0.023803,0.999078,-0.042932,0.351345,-0.756342,-1.000000,-0.879759
10,0.998330,0.057769,0.976251,-0.216643,0.442123,-0.953852,1.000000,-0.833612
11,0.993123,0.117074,0.943344,-0.331817,0.139414,-0.219175,1.000000,-1.068653
12,0.993855,0.110685,0.954804,-0.297237,-0.201523,0.576797,1.000000,-1.206088
13,0.999167,0.040796,0.993217,-0.116280,-0.480393,1.235171,-1.000000,-1.011330
14,0.999047,-0.043653,0.994957,0.100301,-0.339936,0.883458,-1.000000,-0.899404
15,0.996193,-0.087178,0.975856,0.218416,-0.084722,0.288515,-1.000000,-1.006017
16,0.997146,-0.075498,0.977801,0.209534,0.198916,-0.375553,-1.000000,-1.098178
17,0.999932,-0.011668,0.997031,0.076996,0.423192,-0.932353,-1.000000,-0.969053
18,0.996444,0.084259,0.989730,-0.142948,0.509811,-1.217932,-1.000000,-0.680527
19,0.983791,0.179321,0.926503,-0.376287,0.422356,-1.149279,1.000000,-0.690439
20,0.976160,0.217052,0.868920,-0.494952,-0.044918,-0.151500,1.000000,-1.153246
21,0.986729,0.162379,0.902399,-0.430902,-0.500029,0.858257,1.000000,-1.395620
22,0.999622,0.027479,0.982281,-0.187415,-0.823477,1.652828,-1.000000,-1.058291
23,0.992547,-0.121863,0.993539,0.113489,-0.631855,1.290720,-1.000000,-0.811618
24,0.977724,-0.209896,0.954891,0.296957,-0.239237,0.545414,-1.000000,-0.977083
25,0.977381,-0.211488,0.948386,0.317117,0.223010,-0.335754,-1.000000,-1.195512
26,0.992041,-0.125915,0.985015,0.172469,0.624406,-1.121984,-1.000000,-1.056260
27,0.999714,0.023928,0.994660,-0.103203,0.837213,-1.571190,-1.000000,-0.590109
28,0.981993,0.188916,0.912904,-0.408174,0.779862,-1.517436,1.000000,-0.498138
29,0.956722,0.291002,0.815563,-0.578669,0.252095,-0.416663,1.000000,-1.105800
30,0.959089,0.283105,0.835485,-0.549513,-0.332889,0.765177,1.000000,-1.584776
31,0.986089,0.166221,0.949307,-0.314351,-0.841216,1.806998,1.000000,-1.221476
32,0.999478,-0.032307,0.994136,0.108140,-1.094484,2.361311,-1.000000,-0.387095
33,0.976188,-0.216928,0.874874,0.484351,-0.722331,1.522006,-1.000000,-0.437778
34,0.952705,-0.303897,0.768107,0.640322,-0.163243,0.345234,-1.000000,-1.179169
35,0.960571,-0.278034,0.801944,0.597400,0.428680,-0.884435,-1.000000,-1.712961
36,0.989743,-0.142856,0.939076,0.343710,0.926162,-1.957947,-1.000000,-1.285548
37,0.997548,0.069985,0.994219,-0.107375,1.145847,-2.504456,-1.000000,-0.154298
38,0.959240,0.282594,0.828600,-0.559841,0.957079,-2.240770,1.000000,0.162851
39,0.916722,0.399526,0.615736,-0.787952,0.271413,-0.863635,1.000000,-0.839491
40,0.923580,0.383406,0.592930,-0.805254,-0.440775,0.575453,1.000000,-1.956236
41,0.971308,0.237825,0.776757,-0.629800,-1.068923,1.945233,1.000000,-2.042537
42,0.999831,-0.018363,0.983474,-0.181051,-1.454527,2.934882,1.000000,-0.664191
43,0.953166,-0.302448,0.911008,0.412390,-1.344968,2.958636,-1.000000,0.404835
44,0.876523,-0.481360,0.636622,0.771176,-0.571576,1.541660,1.000000,-0.031967
45,0.851180,-0.524874,0.460308,0.887759,0.073206,0.561470,1.000000,-0.893141
46,0.889219,-0.457482,0.450530,0.892761,0.684845,-0.447188,1.000000,-1.681613
47,0.958595,-0.284774,0.606528,0.795062,1.144918,-1.367474,-1.000000,-2.100486
48,0.999941,-0.010900,0.871232,0.490872,1.582758,-2.622023,-1.000000,-1.463385
