step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,1.618092,0.745612,-0.493368,0.000000,0.000000,0.000000,0.220000,0.120000,0.120000,0.400000,0.100000,0.000000
1,1.618092,0.745612,-0.493368,0.028000,0.000000,0.000000,0.220000,0.120000,0.120000,0.400000,0.100000,0.028000
2,1.618339,0.745479,-0.493368,0.055701,0.002975,0.127252,0.220000,0.120000,0.120000,0.400000,0.100000,0.055701
3,1.618843,0.745242,-0.492095,0.083764,0.003065,0.065574,0.220000,0.120000,0.120000,0.400000,0.100000,0.083764
4,1.619596,0.744873,-0.491439,0.111640,0.003893,0.136988,0.220000,0.120000,0.120000,0.400000,0.100000,0.111640
5,1.620599,0.744381,-0.490069,0.139553,0.004845,0.166653,0.220000,0.120000,0.120000,0.400000,0.100000,0.139553
6,1.621853,0.743766,-0.488403,0.167464,0.005719,0.199308,0.220000,0.120000,0.120000,0.400000,0.100000,0.167464
7,1.623358,0.743031,-0.486410,0.195376,0.006528,0.232129,0.220000,0.120000,0.120000,0.400000,0.100000,0.195376
8,1.625116,0.742176,-0.484088,0.223289,0.007264,0.264868,0.220000,0.120000,0.120000,0.400000,0.100000,0.223289
9,1.627126,0.741201,-0.481440,0.251201,0.007919,0.297461,0.220000,0.120000,0.100000,0.400000,0.100000,0.251201
10,1.629389,0.740108,-0.478465,0.279114,0.008482,0.329874,0.220000,0.120000,0.100000,0.400000,0.100000,0.279114
11,1.631906,0.738898,-0.475166,0.307026,0.008944,0.362082,0.140000,0.120000,0.100000,0.400000,0.100000,0.307026
12,1.634677,0.737573,-0.471546,0.334937,0.009296,0.394063,0.140000,0.120000,0.100000,0.400000,0.100000,0.334937
13,1.637703,0.736134,-0.467605,0.362846,0.009528,0.425795,0.140000,0.120000,0.100000,0.400000,0.100000,0.362846
14,1.640985,0.734584,-0.463347,0.390753,0.009630,0.457256,0.140000,0.100000,0.100000,0.400000,0.100000,0.390753
15,1.644524,0.732923,-0.458774,0.418657,0.009594,0.488426,0.140000,0.100000,0.100000,0.400000,0.100000,0.418657
16,1.648320,0.731155,-0.453890,0.446555,0.009409,0.519283,0.120000,0.100000,0.100000,0.400000,0.100000,0.446555
17,1.652375,0.729282,-0.448697,0.474448,0.009068,0.549806,0.120000,0.100000,0.080000,0.400000,0.100000,0.474448
18,1.656689,0.727306,-0.443199,0.502333,0.008561,0.579976,0.120000,0.100000,0.080000,0.400000,0.100000,0.502333
19,1.661263,0.725229,-0.437400,0.530209,0.007881,0.609772,0.120000,0.080000,0.080000,0.400000,0.100000,0.530209
20,1.666100,0.723054,-0.431302,0.558075,0.007019,0.639175,0.100000,0.080000,0.080000,0.400000,0.100000,0.558075
21,1.671199,0.720785,-0.424910,0.585927,0.005968,0.668165,0.100000,0.080000,0.080000,0.400000,0.100000,0.585927
22,1.676562,0.718424,-0.418228,0.613764,0.004719,0.696724,0.100000,0.080000,0.060000,0.400000,0.100000,0.613764
23,1.682189,0.715974,-0.411261,0.641583,0.003266,0.724834,0.080000,0.060000,0.060000,0.400000,0.100000,0.641583
24,1.688083,0.713439,-0.404013,0.669381,0.001601,0.752478,0.080000,0.060000,0.060000,0.400000,0.100000,0.669381
25,1.694244,0.710823,-0.396488,0.697157,-0.000282,0.779637,0.080000,0.060000,0.060000,0.400000,0.100000,0.697157
26,1.700674,0.708128,-0.388692,0.724906,-0.002390,0.806298,0.060000,0.060000,0.040000,0.400000,0.100000,0.724906
27,1.707373,0.705358,-0.380629,0.752626,-0.004729,0.832443,0.060000,0.040000,0.040000,0.400000,0.100000,0.752626
28,1.714343,0.702518,-0.372304,0.780313,-0.007304,0.858059,0.040000,0.040000,0.040000,0.400000,0.100000,0.780313
29,1.721585,0.699612,-0.363724,0.807964,-0.010121,0.883133,0.040000,0.040000,0.040000,0.400000,0.100000,0.807964
30,1.729100,0.696643,-0.354892,0.835575,-0.013185,0.907652,0.040000,0.020000,0.020000,0.400000,0.100000,0.835575
31,1.736890,0.693616,-0.345816,0.863141,-0.016500,0.931604,0.020000,0.020000,0.020000,0.400000,0.100000,0.863141
32,1.744954,0.690535,-0.336500,0.890660,-0.020072,0.954980,0.020000,0.020000,0.020000,0.400000,0.100000,0.890660
