step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.998266,0.058868,0.999203,0.039917,-0.064133,-0.022400,-1.000000,-1.036393
1,0.998573,0.053402,0.999998,0.002216,0.009201,-0.348784,-1.000000,-1.005351
2,0.998107,0.061501,0.995528,-0.094462,0.066934,-0.600906,-1.000000,-0.880257
3,0.997005,0.077337,0.973967,-0.226692,0.083948,-0.713670,-1.000000,-0.720376
4,0.995791,0.091657,0.932704,-0.360643,0.052628,-0.663506,-1.000000,-0.631720
5,0.995384,0.095975,0.884769,-0.466029,-0.012603,-0.476998,-1.000000,-0.678843
6,0.996283,0.086145,0.850207,-0.526448,-0.084869,-0.211704,-1.000000,-0.845038
7,0.997988,0.063397,0.842765,-0.538281,-0.138426,0.069665,1.000000,-1.247709
8,0.999965,0.008361,0.894279,-0.447509,-0.400910,0.954930,1.000000,-1.561482
9,0.995961,-0.089786,0.979977,-0.199109,-0.556933,1.626921,1.000000,-1.247839
10,0.979845,-0.199761,0.987646,0.156701,-0.517931,1.866599,1.000000,-0.555525
11,0.960557,-0.278083,0.872330,0.488917,-0.259488,1.595187,1.000000,-0.106847
12,0.956206,-0.292696,0.715915,0.698187,0.113115,0.991137,1.000000,-0.153689
13,0.971717,-0.236149,0.621311,0.783564,0.459058,0.282041,0.000000,-0.659915
14,0.993850,-0.110739,0.652758,0.757567,0.786724,-0.667230,-1.000000,-1.412883
15,0.997191,0.074901,0.816155,0.577833,1.037469,-1.721131,-1.000000,-1.753518
16,0.959018,0.283345,0.980277,0.197628,1.036283,-2.355632,-1.000000,-1.326727
17,0.893333,0.449394,0.961459,-0.274950,0.695836,-2.301275,-1.000000,-0.696858
18,0.854404,0.519610,0.777532,-0.628843,0.079065,-1.643617,-1.000000,-0.464329
19,0.880668,0.473734,0.607396,-0.794399,-0.599159,-0.714637,-1.000000,-0.559558
20,0.950355,0.311167,0.570198,-0.821507,-1.134129,0.240932,1.000000,-0.922094
21,0.999297,0.037487,0.715082,-0.699040,-1.597295,1.608516,1.000000,-1.129511
22,0.956337,-0.292267,0.938550,-0.345143,-1.673432,2.496120,1.000000,-0.794776
23,0.825140,-0.564929,0.986165,0.165767,-1.288565,2.547759,1.000000,-0.602280
24,0.707018,-0.707196,0.816007,0.578042,-0.519366,1.867870,1.000000,-1.008926
25,0.698147,-0.715954,0.627026,0.778998,0.400898,0.869045,0.000000,-1.742310
26,0.814845,-0.579679,0.600966,0.799275,1.365102,-0.543635,-1.000000,-2.234877
27,0.966478,-0.256749,0.796231,0.604992,2.156673,-2.172889,-1.000000,-1.391210
28,0.978145,0.207925,0.994947,0.100402,2.424966,-3.134544,-1.000000,0.517272
29,0.790013,0.613090,0.872896,-0.487907,1.972821,-2.772942,-1.000000,1.114861
30,0.567282,0.823524,0.573048,-0.819521,1.059903,-1.691581,-1.000000,-0.030133
31,0.476128,0.879376,0.378299,-0.925684,0.000027,-0.530121,-1.000000,-1.765222
32,0.567172,0.823599,0.390188,-0.920735,-1.057240,0.672598,1.000000,-3.335224
33,0.802199,0.597057,0.660420,-0.750896,-2.185060,2.542171,1.000000,-3.112347
34,0.992993,0.118177,0.985214,-0.171328,-2.921474,4.053370,1.000000,0.133521
35,0.894025,-0.448017,0.800481,0.599358,-2.751185,3.779295,1.000000,2.374513
36,0.593008,-0.805197,0.305120,0.952314,-1.900508,2.347107,1.000000,1.581003
37,0.352841,-0.935683,-0.016307,0.999867,-0.820116,0.946898,1.000000,-0.487790
38,0.306349,-0.951919,-0.078126,0.996944,0.330687,-0.320483,-1.000000,-2.975936
39,0.487016,-0.873393,0.165655,0.986184,1.633063,-2.164768,-1.000000,-4.779922
40,0.818125,-0.575041,0.723538,0.690284,2.828779,-4.277746,-1.000000,-2.689439
41,0.999466,0.032681,0.968922,-0.247365,3.439893,-5.443988,-1.000000,2.424096
42,0.779448,0.626467,0.339891,-0.940465,2.872071,-4.049933,-1.000000,3.654113
43,0.402388,0.915469,-0.280651,-0.959810,1.888045,-2.307354,-1.000000,1.859760
44,0.148762,0.988873,-0.563136,-0.826364,0.743170,-0.871347,-1.000000,-0.607983
45,0.119819,0.992796,-0.599083,-0.800687,-0.452349,0.425331,1.000000,-3.439689
46,0.335808,0.941930,-0.369602,-0.929190,-1.760792,2.256015,1.000000,-6.063516
47,0.729861,0.683596,0.285304,-0.958437,-2.979564,4.513994,1.000000,-5.020202
48,0.998715,0.050669,0.991115,-0.133006,-3.897540,6.678774,1.000000,2.192818
49,0.768918,-0.639348,0.428369,0.903604,-3.329830,5.457905,1.000000,5.378344
50,0.314808,-0.949155,-0.427628,0.903955,-2.218784,3.469281,1.000000,3.826302
51,-0.004578,-0.999990,-0.830961,0.556330,-1.020707,1.979190,1.000000,1.412466
52,-0.087423,-0.996171,-0.947374,0.320130,0.188659,0.668871,1.000000,-1.073755
53,0.069849,-0.997558,-0.947818,0.318813,1.382118,-0.667475,-1.000000,-4.009593
54,0.454748,-0.890620,-0.801630,0.597820,2.605062,-2.533175,-1.000000,-6.337442
55,0.885444,-0.464745,-0.207461,0.978243,3.482646,-4.759487,-1.000000,-5.694349
56,0.962161,0.272483,0.842372,0.538896,4.043792,-7.237386,-1.000000,0.289229
57,0.509344,0.860563,0.638370,-0.769729,3.279805,-6.592571,-1.000000,4.592997
58,0.034786,0.999395,-0.398376,-0.917222,1.716770,-4.532685,-1.000000,4.607440
59,-0.160456,0.987043,-0.918673,-0.395019,0.275105,-3.072058,-1.000000,3.513796
60,-0.090061,0.995936,-0.997215,0.074581,-0.954200,-1.741613,-1.000000,1.014675
61,0.212448,0.977172,-0.956445,0.291913,-2.079818,-0.509192,1.000000,-2.084001
62,0.679986,0.733225,-0.965440,0.260624,-3.217184,0.743965,1.000000,-2.641575
63,0.994634,0.103456,-0.999137,0.041529,-3.848035,1.361244,1.000000,0.165000
64,0.795036,-0.606562,-0.972193,-0.234182,-3.554414,1.311171,1.000000,1.606446
65,0.295307,-0.955402,-0.903729,-0.428105,-2.571807,0.657158,1.000000,-0.192834
66,-0.099733,-0.995014,-0.891638,-0.452750,-1.426769,-0.433665,1.000000,-3.071108
67,-0.272030,-0.962289,-0.966989,-0.254818,-0.336878,-1.698600,-1.000000,-5.879368
68,-0.218618,-0.975810,-0.969155,0.246453,0.914080,-3.373101,-1.000000,-8.144768
69,0.107468,-0.994209,-0.447923,0.894072,2.414725,-5.309101,-1.000000,-8.397245
70,0.694854,-0.719151,0.774418,0.632674,4.213763,-8.353421,-1.000000,0.191071
71,0.993585,0.113088,0.479064,-0.877780,4.539422,-8.243862,-1.000000,8.153153
72,0.589843,0.807518,-0.768315,-0.640072,3.715447,-5.677532,-1.000000,8.301093
73,-0.007840,0.999969,-0.961076,0.276286,2.622598,-4.198716,-1.000000,5.846484
74,-0.406453,0.913672,-0.534682,0.845053,1.517688,-3.077615,-1.000000,2.968821
