step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-0.330369,1.899074,-0.096096,0.000000,0.000000,0.000000,0.840000,1.000000,0.340000,0.100000,-1.000000,0.000000
1,-0.330369,1.899074,-0.096096,0.007000,0.000000,0.000000,0.840000,1.000000,0.340000,0.100000,-1.000000,0.007000
2,-0.330299,1.899067,-0.096096,0.014000,0.000000,0.000000,0.840000,1.000000,0.340000,0.100000,-1.000000,0.014000
3,-0.330160,1.899054,-0.096096,0.012635,-0.005371,-0.229722,0.840000,1.000000,0.340000,0.100000,-1.000000,0.012635
4,-0.330039,1.898988,-0.098393,0.014456,-0.013642,-0.130547,0.840000,1.000000,0.340000,0.100000,-1.000000,0.014456
5,-0.329909,1.898838,-0.099699,0.018464,-0.007716,-0.594771,0.840000,1.000000,0.340000,0.100000,-1.000000,0.018464
6,-0.329733,1.898743,-0.105646,0.023814,-0.016534,-0.259800,0.820000,1.000000,0.340000,0.100000,-1.000000,0.023814
7,-0.329513,1.898553,-0.108244,0.026136,-0.012580,-0.726427,0.820000,1.000000,0.360000,0.100000,-1.000000,0.026136
8,-0.329267,1.898400,-0.115509,0.030956,-0.021285,-0.426882,0.820000,1.000000,0.360000,0.100000,-1.000000,0.030956
9,-0.328984,1.898153,-0.119778,0.033981,-0.017852,-0.826197,0.800000,1.000000,0.360000,0.100000,-1.000000,0.033981
10,-0.328668,1.897935,-0.128039,0.038344,-0.025797,-0.589363,0.800000,1.000000,0.380000,0.100000,-1.000000,0.038344
11,-0.328321,1.897630,-0.133933,0.041704,-0.023224,-0.926226,0.780000,1.000000,0.400000,0.100000,-1.000000,0.041704
12,-0.327938,1.897344,-0.143195,0.045867,-0.029787,-0.767228,0.760000,1.000000,0.400000,0.100000,-1.000000,0.045867
13,-0.327527,1.896984,-0.150868,0.049446,-0.028652,-1.019612,0.760000,1.000000,0.400000,0.100000,-1.000000,0.049446
14,-0.327081,1.896626,-0.161064,0.053473,-0.033471,-0.952181,0.740000,1.000000,0.400000,0.100000,-1.000000,0.053473
15,-0.326607,1.896210,-0.170586,0.057212,-0.033962,-1.113680,0.720000,1.000000,0.400000,0.100000,-1.000000,0.057212
16,-0.326101,1.895779,-0.181722,0.061152,-0.037174,-1.128214,0.720000,1.000000,0.400000,0.100000,-1.000000,0.061152
17,-0.325567,1.895302,-0.193005,0.064996,-0.038811,-1.224822,0.700000,1.000000,0.400000,0.100000,-1.000000,0.064996
18,-0.325003,1.894797,-0.205253,0.068903,-0.041150,-1.281770,0.680000,1.000000,0.400000,0.100000,-1.000000,0.068903
19,-0.324412,1.894254,-0.218070,0.072800,-0.043167,-1.353740,0.680000,1.000000,0.400000,0.100000,-1.000000,0.072800
20,-0.323795,1.893675,-0.231608,0.076713,-0.045245,-1.420158,0.660000,1.000000,0.400000,0.100000,-1.000000,0.076713
21,-0.323152,1.893058,-0.245809,0.080636,-0.047265,-1.487219,0.640000,1.000000,0.460000,0.100000,-1.000000,0.080636
22,-0.322485,1.892403,-0.260682,0.084568,-0.049253,-1.553404,0.620000,1.000000,0.540000,0.100000,-1.000000,0.084568
23,-0.321795,1.891710,-0.276216,0.088510,-0.051204,-1.618947,0.620000,1.000000,0.660000,0.100000,0.050000,0.088510
24,-0.321083,1.890976,-0.292405,0.095846,-0.040776,-1.156024,0.600000,1.000000,0.840000,0.100000,0.400000,0.095846
25,-0.320283,1.890309,-0.303965,0.099434,-0.029554,-0.808789,0.580000,1.000000,0.900000,0.100000,0.500000,0.099434
26,-0.319423,1.889729,-0.312053,0.101909,-0.019050,-0.483579,0.580000,1.000000,0.900000,0.100000,0.500000,0.101909
27,-0.318511,1.889235,-0.316889,0.104309,-0.008938,-0.166541,0.580000,1.000000,0.900000,0.100000,0.500000,0.104309
28,-0.317548,1.888825,-0.318554,0.106803,0.000631,0.132768,0.580000,1.000000,0.900000,0.100000,0.500000,0.106803
29,-0.316532,1.888497,-0.317227,0.109653,0.009277,0.399655,0.580000,1.000000,0.900000,0.100000,0.500000,0.109653
30,-0.315461,1.888243,-0.313230,0.113198,0.016440,0.614061,0.580000,1.000000,0.900000,0.100000,0.500000,0.113198
