step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.996899,0.078693,0.997221,0.074498,-0.012070,0.061850,-1.000000,-1.026278
1,0.996673,0.081502,0.998660,0.051750,0.038906,-0.285234,-1.000000,-1.062104
2,0.995677,0.092881,0.999382,-0.035144,0.070167,-0.567020,-1.000000,-0.985348
3,0.994286,0.106750,0.986240,-0.165320,0.061814,-0.716844,-1.000000,-0.817215
4,0.993434,0.114406,0.952089,-0.305820,0.008855,-0.704103,1.000000,-0.810230
5,0.996557,0.082912,0.931850,-0.362843,-0.318847,0.101385,1.000000,-1.050253
6,0.999973,-0.007348,0.962358,-0.271784,-0.564133,0.831207,1.000000,-1.133745
7,0.991317,-0.131493,0.998421,-0.056174,-0.649684,1.302926,-1.000000,-0.978589
8,0.974432,-0.224685,0.988685,0.150006,-0.272707,0.715551,-1.000000,-1.008495
9,0.972547,-0.232705,0.976512,0.215464,0.192954,-0.060198,-1.000000,-1.157184
10,0.988382,-0.151993,0.991659,0.128889,0.610667,-0.792400,-1.000000,-1.083647
11,0.999997,-0.002348,0.996671,-0.081528,0.854164,-1.254719,-1.000000,-0.742125
12,0.985339,0.170609,0.941803,-0.336166,0.840053,-1.283616,1.000000,-0.650656
13,0.957753,0.287594,0.876688,-0.481060,0.337852,-0.272637,1.000000,-1.087977
14,0.955066,0.296393,0.902151,-0.431420,-0.247253,0.824641,1.000000,-1.359787
15,0.980638,0.195829,0.983427,-0.181303,-0.764686,1.759805,1.000000,-0.916737
16,0.999927,0.012061,0.975025,0.222096,-1.031171,2.194334,-1.000000,-0.286819
17,0.986253,-0.165240,0.835253,0.549866,-0.708644,1.313090,-1.000000,-0.567659
18,0.966394,-0.257066,0.744725,0.667371,-0.214585,0.149619,-1.000000,-1.363234
19,0.969343,-0.245711,0.802701,0.596381,0.331448,-1.058850,-1.000000,-1.801993
20,0.991345,-0.131284,0.950097,0.311956,0.808406,-2.103982,-1.000000,-1.183519
21,0.998372,0.057045,0.986375,-0.164515,1.018331,-2.595001,-1.000000,0.083846
