step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999185,-0.040369,0.998503,-0.054697,-0.060221,-0.042589,-1.000000,-0.962239
1,0.999393,-0.034829,0.995427,-0.095522,0.112976,-0.358425,-1.000000,-0.911884
2,0.999998,0.002025,0.981696,-0.190452,0.244878,-0.578317,-1.000000,-0.831247
3,0.998343,0.057540,0.950567,-0.310519,0.295488,-0.633032,-1.000000,-0.779516
4,0.993524,0.113626,0.907874,-0.419244,0.253217,-0.508816,-1.000000,-0.822950
5,0.988205,0.153136,0.872795,-0.488087,0.136078,-0.247308,-1.000000,-0.962610
6,0.986305,0.164930,0.864279,-0.503012,-0.019129,0.079202,-1.000000,-1.127186
7,0.989293,0.145945,0.887340,-0.461116,-0.168201,0.389361,-1.000000,-1.225298
8,0.994828,0.101576,0.929466,-0.368907,-0.267554,0.602718,-1.000000,-1.212716
9,0.998983,0.045078,0.969115,-0.246607,-0.283868,0.653890,-1.000000,-1.127364
10,0.999985,-0.005452,0.991697,-0.128593,-0.207578,0.519829,-1.000000,-1.049231
11,0.999453,-0.033081,0.998682,-0.051328,-0.060859,0.238682,-1.000000,-1.015489
12,0.999605,-0.028118,0.999289,-0.037695,0.109695,-0.103373,-1.000000,-0.992308
13,0.999962,0.008750,0.995960,-0.089794,0.249687,-0.403544,-1.000000,-0.934782
14,0.997784,0.066539,0.981958,-0.189101,0.313638,-0.573105,-1.000000,-0.856449
15,0.991876,0.127205,0.953201,-0.302338,0.280178,-0.566868,-1.000000,-0.822521
16,0.985120,0.171870,0.918725,-0.394898,0.160094,-0.399203,-1.000000,-0.876049
17,0.982347,0.187065,0.896086,-0.443881,-0.009679,-0.130599,-1.000000,-0.989770
18,0.985793,0.167967,0.897515,-0.440985,-0.180207,0.159369,-1.000000,-1.090895
19,0.992894,0.119004,0.921011,-0.389536,-0.303208,0.390333,-1.000000,-1.122977
20,0.998584,0.053201,0.952593,-0.304247,-0.341581,0.494713,-1.000000,-1.089943
21,0.999944,-0.010555,0.977352,-0.211619,-0.280490,0.438347,-1.000000,-1.042758
22,0.998585,-0.053170,0.989708,-0.143104,-0.135248,0.239537,-1.000000,-1.018621
23,0.998094,-0.061720,0.992493,-0.122300,0.051769,-0.034191,-1.000000,-1.003798
24,0.999443,-0.033385,0.987827,-0.155555,0.224867,-0.290947,-1.000000,-0.965809
25,0.999718,0.023744,0.973203,-0.229946,0.332397,-0.445078,-1.000000,-0.910541
26,0.995681,0.092837,0.948037,-0.318161,0.343145,-0.446522,-1.000000,-0.888291
27,0.988114,0.153723,0.920901,-0.389796,0.256274,-0.298641,-1.000000,-0.938427
28,0.981876,0.189524,0.906270,-0.422699,0.099241,-0.051230,-1.000000,-1.041257
29,0.981569,0.191106,0.913457,-0.406936,-0.082860,0.221734,-1.000000,-1.129941
30,0.987345,0.158586,0.938910,-0.344164,-0.239014,0.440258,-1.000000,-1.146712
31,0.994852,0.101334,0.968539,-0.248863,-0.323942,0.532996,-1.000000,-1.093187
32,0.999341,0.036304,0.988847,-0.148938,-0.311671,0.459598,-1.000000,-1.024099
33,0.999859,-0.016795,0.996946,-0.078097,-0.206514,0.233156,-1.000000,-0.983027
34,0.999108,-0.042226,0.998064,-0.062200,-0.042481,-0.080100,-1.000000,-0.955906
35,0.999447,-0.033253,0.993989,-0.109480,0.128686,-0.384407,-1.000000,-0.902345
36,0.999981,0.006121,0.978248,-0.207441,0.253760,-0.584452,-1.000000,-0.824668
37,0.998044,0.062514,0.945373,-0.325991,0.295411,-0.616974,-1.000000,-0.784872
38,0.993045,0.117737,0.903114,-0.429400,0.245256,-0.475001,-1.000000,-0.842300
39,0.987894,0.155129,0.871143,-0.491029,0.123431,-0.204251,-1.000000,-0.988087
40,0.986412,0.164289,0.866964,-0.498371,-0.032479,0.121940,-1.000000,-1.146277
41,0.989733,0.142930,0.893297,-0.449467,-0.178170,0.422354,-1.000000,-1.229097
42,0.995264,0.097206,0.935949,-0.352137,-0.270558,0.617500,-1.000000,-1.202391
43,0.999161,0.040964,0.973546,-0.228491,-0.278083,0.645533,-1.000000,-1.113118
44,0.999971,-0.007616,0.993487,-0.113947,-0.194332,0.490171,-1.000000,-1.040200
45,0.999482,-0.032198,0.999033,-0.043962,-0.044496,0.196318,-1.000000,-1.011308
46,0.999709,-0.024123,0.999236,-0.039074,0.123561,-0.146540,-1.000000,-0.986367
47,0.999890,0.014837,0.995102,-0.098858,0.256052,-0.435964,-1.000000,-0.924100
48,0.997341,0.072871,0.979255,-0.202634,0.309699,-0.586838,-1.000000,-0.846211
49,0.991287,0.131717,0.948720,-0.316117,0.266542,-0.560356,-1.000000,-0.820180
50,0.984920,0.173010,0.914114,-0.405456,0.140638,-0.377185,-1.000000,-0.883037
51,0.982877,0.184262,0.893302,-0.449456,-0.029381,-0.101129,-1.000000,-1.000577
52,0.986839,0.161707,0.897374,-0.441270,-0.194624,0.187666,-1.000000,-1.098634
53,0.993851,0.110730,0.922779,-0.385329,-0.308104,0.409766,-1.000000,-1.125216
54,0.998985,0.045039,0.954730,-0.297475,-0.335042,0.500179,-1.000000,-1.089904
55,0.999866,-0.016349,0.978751,-0.205051,-0.263745,0.429421,-1.000000,-1.044612
56,0.998490,-0.054934,0.990252,-0.139284,-0.112633,0.221042,-1.000000,-1.022132
57,0.998264,-0.058894,0.992477,-0.122428,0.074075,-0.054156,-1.000000,-1.005135
58,0.999645,-0.026653,0.987268,-0.159066,0.240700,-0.304050,-1.000000,-0.963312
59,0.999468,0.032607,0.972046,-0.234789,0.337434,-0.445689,-1.000000,-0.907794
60,0.994839,0.101465,0.946838,-0.321711,0.336241,-0.433936,-1.000000,-0.890250
61,0.987133,0.159903,0.920809,-0.390013,0.239676,-0.277131,-1.000000,-0.945397
62,0.981428,0.191829,0.908109,-0.418734,0.077641,-0.027939,-1.000000,-1.047935
63,0.981947,0.189154,0.916903,-0.399111,-0.103662,0.239003,-1.000000,-1.130144
64,0.988217,0.153062,0.942573,-0.334001,-0.253443,0.444573,-1.000000,-1.139195
65,0.995584,0.093876,0.970976,-0.239177,-0.328143,0.520272,-1.000000,-1.082910
66,0.999577,0.029089,0.989692,-0.143212,-0.304900,0.431043,-1.000000,-1.016615
67,0.999763,-0.021763,0.996871,-0.079049,-0.191470,0.195828,-1.000000,-0.978219
68,0.999042,-0.043772,0.997504,-0.070605,-0.024243,-0.115629,-1.000000,-0.949507
69,0.999509,-0.031323,0.992306,-0.123812,0.144338,-0.407367,-1.000000,-0.893593
70,0.999945,0.010515,0.974562,-0.224118,0.262181,-0.587209,-1.000000,-0.820197
71,0.997707,0.067674,0.940231,-0.340536,0.294747,-0.598055,-1.000000,-0.792793
72,0.992540,0.121923,0.898838,-0.438281,0.236786,-0.439450,-1.000000,-0.863152
73,0.987581,0.157111,0.870258,-0.492596,0.110428,-0.160774,-1.000000,-1.013045
74,0.986529,0.163586,0.870376,-0.492388,-0.045981,0.163757,-1.000000,-1.162988
75,0.990173,0.139850,0.899629,-0.436656,-0.188007,0.453075,-1.000000,-1.229911
76,0.995682,0.092827,0.942339,-0.334661,-0.273136,0.628860,-1.000000,-1.190186
77,0.999317,0.036940,0.977614,-0.210408,-0.271779,0.633312,-1.000000,-1.098858
78,0.999954,-0.009604,0.994976,-0.100117,-0.180810,0.457249,-1.000000,-1.032066
79,0.999515,-0.031128,0.999279,-0.037961,-0.028325,0.152088,-1.000000,-1.007456
80,0.999799,-0.020028,0.999117,-0.042019,0.136754,-0.189843,-1.000000,-0.979772
81,0.999783,0.020851,0.994005,-0.109331,0.261416,-0.466868,-1.000000,-0.912674
82,0.996881,0.078920,0.976149,-0.217102,0.304736,-0.597937,-1.000000,-0.836163
83,0.990740,0.135775,0.943899,-0.330235,0.252250,-0.550938,-1.000000,-0.818982
84,0.984810,0.173634,0.909431,-0.415856,0.121174,-0.352702,-1.000000,-0.891365
85,0.983481,0.181010,0.890726,-0.454541,-0.048395,-0.070005,-1.000000,-1.012302
86,0.987885,0.155185,0.897573,-0.440867,-0.207803,0.216671,-1.000000,-1.106813
87,0.994736,0.102468,0.924838,-0.380360,-0.311484,0.428989,-1.000000,-1.127738
88,0.999308,0.037198,0.957021,-0.290017,-0.327060,0.504775,-1.000000,-1.090187
89,0.999767,-0.021569,0.980205,-0.197986,-0.246007,0.419419,-1.000000,-1.046565
90,0.998431,-0.055998,0.990823,-0.135164,-0.089758,0.201699,-1.000000,-1.025131
91,0.998464,-0.055398,0.992483,-0.122382,0.095813,-0.074522,-1.000000,-1.005423
92,0.999811,-0.019439,0.986719,-0.162438,0.255261,-0.317137,-1.000000,-0.959820
93,0.999132,0.041650,0.970904,-0.239469,0.340806,-0.446131,-1.000000,-0.904612
94,0.993939,0.109932,0.945684,-0.325087,0.327701,-0.421407,-1.000000,-0.892218
95,0.986187,0.165638,0.920764,-0.390119,0.221859,-0.256164,-1.000000,-0.952302
96,0.981096,0.193520,0.909914,-0.414798,0.055499,-0.005725,-1.000000,-1.054160
97,0.982444,0.186557,0.920164,-0.391534,-0.124227,0.254770,-1.000000,-1.129727
98,0.989136,0.147003,0.945924,-0.324389,-0.266946,0.447225,-1.000000,-1.131411
99,0.996286,0.086109,0.973102,-0.230375,-0.331013,0.506211,-1.000000,-1.072915
100,0.999761,0.021842,0.990350,-0.138589,-0.296790,0.402065,-1.000000,-1.009531
101,0.999648,-0.026523,0.996708,-0.081074,-0.175428,0.159358,-1.000000,-0.973509
102,0.998989,-0.044963,0.996813,-0.079778,-0.005553,-0.149021,-1.000000,-0.943248
103,0.999579,-0.029006,0.990382,-0.138362,0.159868,-0.427269,-1.000000,-0.885883
104,0.999884,0.015225,0.970688,-0.240341,0.270079,-0.586696,-1.000000,-0.817920
105,0.997330,0.073029,0.935222,-0.354062,0.293436,-0.576497,-1.000000,-0.803065
106,0.992008,0.126178,0.895108,-0.445850,0.227743,-0.402432,-1.000000,-0.885069
107,0.987268,0.159065,0.870150,-0.492787,0.097007,-0.117159,-1.000000,-1.037026
108,0.986660,0.162795,0.874462,-0.485094,-0.059664,0.204358,-1.000000,-1.177051
109,0.990616,0.136675,0.906239,-0.422765,-0.197696,0.481231,-1.000000,-1.227812
110,0.996084,0.088416,0.948550,-0.316628,-0.275248,0.636585,-1.000000,-1.176472
111,0.999456,0.032992,0.981287,-0.192553,-0.264933,0.617196,-1.000000,-1.084947
112,0.999935,-0.011431,0.996184,-0.087283,-0.167021,0.421236,-1.000000,-1.024919
113,0.999553,-0.029890,0.999440,-0.033448,-0.012365,0.106314,-1.000000,-1.003773
114,0.999874,-0.015854,0.998914,-0.046583,0.149264,-0.232885,-1.000000,-0.972359
115,0.999642,0.026770,0.992631,-0.121179,0.265787,-0.495867,-1.000000,-0.900537
116,0.996409,0.084671,0.972620,-0.232399,0.298799,-0.606114,-1.000000,-0.826520
117,0.990239,0.139379,0.938767,-0.344553,0.237398,-0.538480,-1.000000,-0.819159
118,0.984788,0.173762,0.904742,-0.425960,0.101815,-0.325761,-1.000000,-0.901169
119,0.984148,0.177349,0.888428,-0.459015,-0.066630,-0.037336,-1.000000,-1.024968
120,0.988919,0.148455,0.898157,-0.439675,-0.219701,0.246203,-1.000000,-1.115364
