step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.996906,-0.078602,0.999268,0.038258,0.081471,0.030910,-1.000000,-1.023214
1,0.999219,-0.039503,1.000000,-0.000703,0.300785,-0.407339,-1.000000,-0.977937
2,0.999364,0.035651,0.993375,-0.114921,0.431806,-0.705222,-1.000000,-0.858855
3,0.992297,0.123885,0.964514,-0.264033,0.430873,-0.774930,-1.000000,-0.761728
4,0.980262,0.197701,0.917456,-0.397838,0.298528,-0.611093,-1.000000,-0.792733
5,0.971919,0.235315,0.877327,-0.479893,0.077502,-0.284501,-1.000000,-0.946184
6,0.974053,0.226322,0.868417,-0.495835,-0.168114,0.102767,-1.000000,-1.113712
7,0.985051,0.172263,0.895021,-0.446024,-0.371304,0.446108,-1.000000,-1.182472
8,0.996255,0.086466,0.939392,-0.342845,-0.473971,0.647232,-1.000000,-1.129697
9,0.999974,-0.007233,0.976358,-0.216161,-0.441207,0.636509,-1.000000,-1.037945
10,0.996724,-0.080874,0.993951,-0.109828,-0.277890,0.411660,-1.000000,-0.997764
11,0.993659,-0.112438,0.998033,-0.062695,-0.031657,0.048842,-1.000000,-1.003778
12,0.995686,-0.092787,0.995798,-0.091575,0.223970,-0.329834,-1.000000,-0.979501
13,0.999619,-0.027591,0.982531,-0.186100,0.412754,-0.597640,-1.000000,-0.894510
14,0.997964,0.063785,0.950182,-0.311695,0.478902,-0.663548,-1.000000,-0.821967
15,0.988085,0.153908,0.905777,-0.423755,0.406766,-0.510028,-1.000000,-0.858162
16,0.976134,0.217170,0.872810,-0.488060,0.223070,-0.193775,-1.000000,-1.008939
17,0.971385,0.237511,0.872554,-0.488517,-0.018103,0.190881,-1.000000,-1.176773
18,0.977573,0.210596,0.906535,-0.422131,-0.250893,0.540236,-1.000000,-1.242659
19,0.989585,0.143950,0.954256,-0.298989,-0.409319,0.750522,-1.000000,-1.170493
20,0.998381,0.056877,0.988675,-0.150071,-0.443641,0.739728,-1.000000,-1.045914
21,0.999719,-0.023700,0.999713,-0.023970,-0.342149,0.492387,-1.000000,-0.980304
22,0.997339,-0.072908,0.999392,0.034875,-0.139050,0.078946,-1.000000,-0.978414
23,0.997054,-0.076702,0.999989,0.004658,0.100522,-0.375983,-1.000000,-0.945150
24,0.999376,-0.035335,0.994060,-0.108830,0.301433,-0.734199,-1.000000,-0.822044
25,0.999322,0.036829,0.962517,-0.271223,0.400174,-0.881472,-1.000000,-0.686659
26,0.993291,0.115642,0.902897,-0.429857,0.369960,-0.775887,-1.000000,-0.679948
27,0.984324,0.176369,0.841383,-0.540439,0.229586,-0.464105,-1.000000,-0.850652
28,0.979379,0.202032,0.812498,-0.582964,0.026204,-0.040450,-1.000000,-1.110249
29,0.982515,0.186183,0.832950,-0.553349,-0.183947,0.393368,-1.000000,-1.306685
30,0.991140,0.132819,0.891064,-0.453878,-0.343765,0.735551,-1.000000,-1.331145
31,0.998397,0.056599,0.953843,-0.300307,-0.402266,0.887447,-1.000000,-1.205510
32,0.999821,-0.018897,0.991126,-0.132924,-0.332227,0.787983,-1.000000,-1.066509
33,0.997650,-0.068523,0.999985,-0.005466,-0.150520,0.460769,-1.000000,-1.017110
34,0.997161,-0.075295,0.999098,0.042467,0.085149,0.010014,-1.000000,-1.020720
35,0.999358,-0.035835,1.000000,-0.000629,0.300449,-0.427070,-1.000000,-0.973739
36,0.999248,0.038784,0.992978,-0.118300,0.426776,-0.719726,-1.000000,-0.852502
37,0.992085,0.125570,0.963024,-0.269415,0.421776,-0.782147,-1.000000,-0.755990
38,0.980335,0.197342,0.914918,-0.403639,0.287401,-0.611630,-1.000000,-0.789701
39,0.972518,0.232827,0.874452,-0.485112,0.067175,-0.280640,-1.000000,-0.945378
40,0.975020,0.222116,0.865946,-0.500138,-0.174970,0.108483,-1.000000,-1.113766
41,0.985930,0.167160,0.893312,-0.449438,-0.372884,0.451543,-1.000000,-1.183278
42,0.996667,0.081573,0.938401,-0.345549,-0.469749,0.651063,-1.000000,-1.132625
43,0.999942,-0.010783,0.975861,-0.218394,-0.432100,0.638715,-1.000000,-1.043951
44,0.996609,-0.082283,0.993739,-0.111723,-0.266054,0.413546,-1.000000,-1.005670
45,0.993770,-0.111451,0.997944,-0.064097,-0.019891,0.052274,-1.000000,-1.011101
