step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.998684,-0.051295,0.997479,0.070957,0.007997,0.060992,-1.000000,-1.010631
1,0.999582,-0.028922,0.999332,0.036548,0.210067,-0.395773,-1.000000,-0.987521
2,0.999600,0.028282,0.996866,-0.079107,0.346519,-0.732194,-1.000000,-0.867931
3,0.994804,0.101807,0.970998,-0.239088,0.370122,-0.850176,1.000000,-0.861517
4,0.989907,0.141717,0.944190,-0.329401,0.022715,-0.073776,1.000000,-1.100061
5,0.993897,0.110312,0.963848,-0.266453,-0.331399,0.718717,1.000000,-1.176189
6,0.999868,0.016235,0.998151,-0.060782,-0.586382,1.320713,-1.000000,-0.944213
7,0.996449,-0.084196,0.986626,0.163001,-0.391477,0.870257,-1.000000,-0.884061
8,0.991316,-0.131499,0.963595,0.267367,-0.072809,0.176339,-1.000000,-1.049414
9,0.993749,-0.111638,0.973403,0.229099,0.267642,-0.561839,-1.000000,-1.125656
10,0.999544,-0.030195,0.998427,0.056059,0.527303,-1.146729,-1.000000,-0.901299
11,0.996194,0.087161,0.979176,-0.203011,0.614033,-1.392255,-1.000000,-0.538753
12,0.979820,0.199884,0.890366,-0.455245,0.494735,-1.228301,1.000000,-0.613114
13,0.968830,0.247726,0.819130,-0.573608,-0.012303,-0.135853,1.000000,-1.224237
14,0.980729,0.195373,0.864778,-0.502155,-0.513846,0.968795,1.000000,-1.547552
15,0.998586,0.053158,0.972002,-0.234974,-0.887152,1.859176,1.000000,-1.077644
16,0.990338,-0.138677,0.983697,0.179834,-0.979600,2.209135,-1.000000,-0.393299
17,0.958340,-0.285630,0.861116,0.508408,-0.489888,1.245832,-1.000000,-0.621330
18,0.946992,-0.321258,0.787851,0.615866,0.121144,0.041768,-1.000000,-1.327230
19,0.970555,-0.240880,0.852132,0.523327,0.700485,-1.149430,-1.000000,-1.615111
20,0.998312,-0.058077,0.975802,0.218658,1.108442,-2.080302,-1.000000,-0.974512
21,0.984470,0.175550,0.971962,-0.235138,1.170217,-2.368351,1.000000,-0.224034
22,0.936590,0.350426,0.819666,-0.572842,0.605648,-1.286541,1.000000,-0.590423
23,0.917213,0.398397,0.740308,-0.672268,-0.095262,0.025796,1.000000,-1.460890
24,0.948805,0.315864,0.825161,-0.564898,-0.773191,1.325186,1.000000,-1.772977
25,0.993714,0.111948,0.974977,-0.222305,-1.271294,2.355342,1.000000,-0.912330
26,0.987256,-0.159139,0.957997,0.286778,-1.370076,2.643375,-1.000000,0.039346
27,0.928607,-0.371064,0.758458,0.651721,-0.787882,1.469877,-1.000000,-0.405295
28,0.894113,-0.447841,0.649337,0.760501,-0.042704,0.060010,-1.000000,-1.509412
29,0.922368,-0.386313,0.742950,0.669347,0.710267,-1.356474,-1.000000,-2.055095
30,0.982145,-0.188126,0.944831,0.327559,1.321217,-2.569502,-1.000000,-1.131876
31,0.994552,0.104239,0.970532,-0.240974,1.528059,-3.029805,1.000000,0.212735
32,0.935638,0.352961,0.736773,-0.676140,0.979572,-1.864186,1.000000,-0.053807
33,0.885485,0.464669,0.564728,-0.825277,0.230233,-0.402014,-1.000000,-1.046635
34,0.890394,0.455191,0.573074,-0.819503,-0.334720,0.501684,1.000000,-1.997706
35,0.945760,0.324866,0.756095,-0.654462,-1.062218,1.947912,1.000000,-2.147885
36,0.998054,0.062352,0.979552,-0.201189,-1.560693,3.050890,1.000000,-0.629587
37,0.967172,-0.254121,0.906496,0.422214,-1.534176,3.138710,-1.000000,0.626535
38,0.880655,-0.473758,0.600945,0.799291,-0.792245,1.701421,-1.000000,-0.117470
39,0.843731,-0.536767,0.445721,0.895172,0.066040,0.123087,-1.000000,-1.661118
40,0.892101,-0.451836,0.560663,0.828044,0.898772,-1.450419,-1.000000,-2.598265
41,0.976686,-0.214675,0.860087,0.510148,1.585008,-2.898114,-1.000000,-1.644336
42,0.990674,0.136256,0.991075,-0.133308,1.842702,-3.591280,-1.000000,0.560342
43,0.889871,0.456211,0.691194,-0.722669,1.438129,-2.979981,-1.000000,1.377140
44,0.771948,0.635686,0.277565,-0.960707,0.684920,-1.807439,-1.000000,0.529134
45,0.736673,0.676249,0.043048,-0.999073,-0.147145,-0.574618,1.000000,-1.297198
46,0.815676,0.578509,0.101155,-0.994871,-1.087528,1.158283,1.000000,-3.119872
47,0.949448,0.313924,0.486617,-0.873615,-1.853846,2.905171,1.000000,-3.172232
48,0.994454,-0.105171,0.947398,-0.320056,-2.309834,4.316952,1.000000,-0.498460
49,0.852786,-0.522260,0.851614,0.524169,-1.986001,4.160621,-1.000000,1.480464
50,0.671018,-0.741441,0.361103,0.932526,-0.840247,2.304837,-1.000000,0.427801
51,0.633910,-0.773407,0.091290,0.995824,0.340755,0.487802,-1.000000,-1.700651
52,0.760566,-0.649260,0.173631,0.984811,1.406652,-1.328262,-1.000000,-3.330833
53,0.943963,-0.330050,0.586761,0.809760,2.250248,-3.186363,-1.000000,-2.704318
54,0.986208,0.165510,0.988253,0.152825,2.662305,-4.503146,-1.000000,0.493656
55,0.787864,0.615849,0.750717,-0.660624,2.168133,-3.963314,1.000000,1.851643
56,0.558789,0.829310,0.248684,-0.968585,0.953921,-2.021083,-1.000000,0.505857
57,0.488022,0.872831,-0.020981,-0.999780,-0.126367,-0.706477,1.000000,-1.642745
58,0.611095,0.791557,0.019968,-0.999801,-1.328338,1.132211,1.000000,-3.753067
59,0.856743,0.515744,0.428745,-0.903426,-2.348141,3.121037,1.000000,-3.601842
60,0.999992,-0.003939,0.951415,-0.307911,-3.009181,4.856470,1.000000,0.230143
61,0.829991,-0.557776,0.785805,0.618474,-2.689967,4.563301,-1.000000,2.610136
62,0.530179,-0.847886,0.197738,0.980255,-1.480482,2.487692,-1.000000,1.076998
63,0.381267,-0.924465,-0.109426,0.993995,-0.192578,0.633148,1.000000,-1.310315
64,0.447843,-0.894112,-0.105918,0.994375,0.916290,-0.679252,-1.000000,-3.595554
65,0.694467,-0.719524,0.219814,0.975542,2.091493,-2.639599,-1.000000,-4.588072
66,0.960004,-0.279986,0.820703,0.571355,3.040782,-4.719017,-1.000000,-1.259839
67,0.936547,0.350541,0.908223,-0.418487,3.175111,-5.235467,-1.000000,3.097565
68,0.610899,0.791709,0.235201,-0.971947,2.293731,-3.656249,-1.000000,3.179587
69,0.304154,0.952623,-0.325143,-0.945665,1.169440,-2.079044,0.000000,1.016492
70,0.199708,0.979855,-0.554402,-0.832249,-0.091007,-0.506060,1.000000,-1.900518
71,0.343209,0.939259,-0.489178,-0.872184,-1.387728,1.294164,1.000000,-4.823398
72,0.679285,0.733875,-0.051970,-0.998649,-2.546857,3.361910,1.000000,-5.797244
73,0.977043,0.213041,0.757987,-0.652270,-3.495166,5.738024,1.000000,-1.154809
74,0.872493,-0.488626,0.857915,0.513791,-3.501423,6.178889,-1.000000,4.035707
75,0.467527,-0.883979,0.037692,0.999289,-2.193629,3.739517,-1.000000,3.126664
76,0.182475,-0.983210,-0.482207,0.876057,-0.836342,1.745997,1.000000,0.636430
77,0.137439,-0.990510,-0.658683,0.752420,0.379509,0.418320,0.000000,-1.943624
78,0.332463,-0.943116,-0.600889,0.799332,1.612603,-1.190053,0.000000,-4.528111
79,0.696134,-0.717912,-0.224587,0.974454,2.652508,-3.042398,-1.000000,-5.621056
80,0.983364,-0.181645,0.579746,0.814797,3.481451,-5.420404,-1.000000,-2.188367
81,0.853880,0.520470,0.958944,-0.283595,3.587856,-6.442079,-1.000000,3.490937
82,0.403017,0.915192,0.161221,-0.986918,2.400440,-4.614410,-1.000000,4.104456
83,0.069157,0.997606,-0.554819,-0.831971,1.056577,-2.967567,1.000000,2.221580
84,0.002624,0.999997,-0.842818,-0.538198,-0.375147,-1.195623,1.000000,-0.622863
85,0.211833,0.977306,-0.874352,-0.485292,-1.715429,0.598013,1.000000,-3.667585
86,0.625761,0.780015,-0.683332,-0.730108,-2.853987,2.559106,1.000000,-5.273624
87,0.969340,0.245724,-0.020628,-0.999787,-3.535730,4.808378,1.000000,-4.079547
88,0.878827,-0.477141,0.921309,-0.388832,-3.822553,6.892460,1.000000,0.579772
89,0.376865,-0.926268,0.596841,0.802359,-2.826130,5.921125,-1.000000,2.942270
90,-0.005167,-0.999987,-0.298519,0.954404,-1.109891,3.628327,1.000000,2.399305
91,-0.080348,-0.996767,-0.775878,0.630883,0.343164,2.236899,-1.000000,0.980368
92,0.135283,-0.990807,-0.914346,0.404934,1.790066,0.405548,-1.000000,-1.750859
93,0.582757,-0.812646,-0.864268,0.503031,3.016309,-1.522657,-1.000000,-3.083559
94,0.964252,-0.264986,-0.513722,0.857957,3.659947,-3.527663,-1.000000,-1.926255
95,0.893195,0.449669,0.354028,0.935235,3.614588,-5.431293,-1.000000,-1.175039
96,0.406032,0.913859,0.999981,0.006221,3.120500,-6.237947,-1.000000,-0.864357
97,-0.074461,0.997224,0.431884,-0.901929,1.706196,-4.896782,-1.000000,-0.497978
98,-0.248157,0.968720,-0.377246,-0.926113,0.045282,-3.467165,1.000000,0.371768
99,-0.082190,0.996617,-0.780133,-0.625614,-1.694825,-1.585834,1.000000,-0.488030
100,0.398556,0.917144,-0.843918,-0.536472,-3.169345,0.526499,1.000000,-2.087891
101,0.911954,0.410292,-0.624394,-0.781110,-4.070826,2.786756,1.000000,-0.626021
102,0.920571,-0.390576,0.101679,-0.994817,-4.045725,4.907832,1.000000,0.685351
103,0.393324,-0.919400,0.942608,-0.333901,-3.530257,6.099513,1.000000,-0.382532
104,-0.189153,-0.981948,0.686193,0.727419,-2.313271,5.205294,-1.000000,-1.650731
105,-0.468174,-0.883637,-0.106806,0.994280,-0.671019,3.520263,1.000000,-1.540573
106,-0.457558,-0.889180,-0.653598,0.756842,0.799108,2.498987,1.000000,-0.284745
107,-0.167989,-0.985789,-0.883062,0.469257,2.252318,1.133937,-1.000000,-1.114471
108,0.415073,-0.909788,-0.892765,0.450523,3.664854,-0.966372,-1.000000,-2.355916
109,0.951088,-0.308921,-0.631519,0.775361,4.461821,-3.250906,-1.000000,0.209053
110,0.841847,0.539716,0.187001,0.982360,4.263455,-5.383731,-1.000000,1.373492
111,0.201876,0.979411,0.985001,0.172548,3.628802,-6.375217,-1.000000,-0.519805
112,-0.388962,0.921254,0.532484,-0.846440,2.326695,-5.280318,-1.000000,-1.972891
113,-0.661854,0.749632,-0.374245,-0.927330,0.917780,-4.250853,1.000000,-0.692409
114,-0.688467,0.725268,-0.896282,-0.443485,-0.512138,-3.029419,1.000000,1.601739
115,-0.511436,0.859321,-0.999934,0.011522,-1.684184,-1.641443,1.000000,0.740673
116,-0.084562,0.996418,-0.983071,0.183227,-2.859410,-0.074528,1.000000,-2.464098
117,0.574852,0.818258,-0.998909,0.046709,-4.083349,1.412627,1.000000,-2.250730
118,0.998041,0.062570,-0.934641,-0.355593,-4.697648,2.648037,1.000000,3.029466
119,0.672178,-0.740390,-0.547843,-0.836581,-4.089185,3.536016,1.000000,5.317804
120,0.034632,-0.999400,0.155394,-0.987853,-2.920126,3.684596,1.000000,2.946072
