step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-1.550147,-0.059152,-0.239903,0.000000,0.000000,0.000000,0.260000,0.220000,0.220000,0.106061,0.000000,0.000000
1,-1.550147,-0.059152,-0.239903,0.007424,0.000000,0.000000,0.260000,0.220000,0.220000,0.095238,-0.333333,0.007424
2,-1.550075,-0.059170,-0.239903,0.014091,0.000000,0.000000,0.260000,0.220000,0.220000,0.095238,-0.333333,0.014091
3,-1.549938,-0.059204,-0.239903,0.018289,-0.007130,-0.304959,0.260000,0.220000,0.220000,0.095238,-0.333333,0.018289
4,-1.549778,-0.059316,-0.242953,0.027621,-0.004112,0.249194,0.260000,0.220000,0.220000,0.095238,-0.333333,0.027621
5,-1.549519,-0.059423,-0.240461,0.031473,-0.004809,-0.460949,0.260000,0.220000,0.220000,0.150000,-0.333333,0.031473
6,-1.549225,-0.059544,-0.245070,0.043703,-0.006628,0.085730,0.260000,0.220000,0.220000,0.095238,-0.333333,0.043703
7,-1.548817,-0.059715,-0.244213,0.048346,-0.006813,-0.439893,0.260000,0.220000,0.220000,0.150000,-0.333333,0.048346
8,-1.548365,-0.059898,-0.248612,0.059392,-0.009764,-0.149769,0.260000,0.220000,0.200000,0.095238,-0.333333,0.059392
9,-1.547813,-0.060138,-0.250109,0.065093,-0.009849,-0.400001,0.260000,0.220000,0.200000,0.150000,-0.333333,0.065093
10,-1.547207,-0.060395,-0.254109,0.075480,-0.011759,-0.334631,0.260000,0.220000,0.200000,0.150000,-0.333333,0.075480
11,-1.546506,-0.060698,-0.257456,0.085454,-0.012812,-0.420172,0.260000,0.220000,0.200000,0.150000,-0.333333,0.085454
12,-1.545712,-0.061040,-0.261658,0.095517,-0.014291,-0.460234,0.240000,0.220000,0.200000,0.158730,-0.333333,0.095517
13,-1.544826,-0.061425,-0.266260,0.106174,-0.015673,-0.508747,0.240000,0.220000,0.200000,0.158730,-0.333333,0.106174
14,-1.543843,-0.061856,-0.271347,0.116819,-0.017065,-0.558507,0.240000,0.220000,0.200000,0.158730,-0.333333,0.116819
15,-1.542763,-0.062333,-0.276932,0.127463,-0.018433,-0.608370,0.240000,0.220000,0.200000,0.158730,-0.333333,0.127463
16,-1.541588,-0.062859,-0.283016,0.138108,-0.019764,-0.658142,0.240000,0.220000,0.200000,0.158730,-0.333333,0.138108
17,-1.540317,-0.063434,-0.289598,0.148755,-0.021050,-0.707749,0.240000,0.220000,0.200000,0.158730,-0.333333,0.148755
18,-1.538951,-0.064061,-0.296675,0.159405,-0.022285,-0.757150,0.240000,0.200000,0.200000,0.106061,-0.333333,0.159405
19,-1.537492,-0.064740,-0.304247,0.166369,-0.023465,-0.806318,0.240000,0.200000,0.200000,0.106061,-0.333333,0.166369
20,-1.535975,-0.065462,-0.312310,0.173391,-0.024472,-0.847748,0.240000,0.200000,0.200000,0.106061,-0.333333,0.173391
21,-1.534400,-0.066228,-0.320787,0.180442,-0.025360,-0.885518,0.240000,0.200000,0.200000,0.106061,-0.333333,0.180442
22,-1.532768,-0.067038,-0.329642,0.187510,-0.026163,-0.921385,0.240000,0.200000,0.200000,0.106061,-0.333333,0.187510
23,-1.531078,-0.067892,-0.338856,0.194587,-0.026898,-0.956163,0.240000,0.200000,0.200000,0.106061,-0.333333,0.194587
24,-1.529333,-0.068793,-0.348418,0.201668,-0.027579,-0.990255,0.240000,0.200000,0.200000,0.106061,-0.333333,0.201668
25,-1.527531,-0.069740,-0.358320,0.208750,-0.028210,-1.023865,0.240000,0.200000,0.200000,0.106061,-0.333333,0.208750
26,-1.525675,-0.070737,-0.368559,0.215831,-0.028796,-1.057106,0.220000,0.200000,0.200000,0.106061,-0.333333,0.215831
27,-1.523766,-0.071783,-0.379130,0.222911,-0.029338,-1.090038,0.220000,0.200000,0.180000,0.106061,-0.333333,0.222911
28,-1.521803,-0.072880,-0.390030,0.229988,-0.029836,-1.122695,0.220000,0.200000,0.180000,0.063492,-0.333333,0.229988
29,-1.519790,-0.074031,-0.401257,0.234080,-0.030291,-1.155093,0.220000,0.200000,0.180000,0.063492,-0.333333,0.234080
30,-1.517753,-0.075224,-0.412808,0.238198,-0.030663,-1.182764,0.220000,0.200000,0.180000,0.063492,-0.333333,0.238198
31,-1.515694,-0.076460,-0.424636,0.242331,-0.030972,-1.207438,0.200000,0.200000,0.180000,0.063492,-0.333333,0.242331
32,-1.513614,-0.077741,-0.436710,0.246471,-0.031232,-1.230173,0.200000,0.200000,0.180000,0.090909,-0.333333,0.246471
33,-1.511512,-0.079067,-0.449012,0.252533,-0.031454,-1.251622,0.200000,0.200000,0.180000,0.142857,-0.333333,0.252533
34,-1.509374,-0.080446,-0.461528,0.262212,-0.031663,-1.274950,0.200000,0.200000,0.180000,0.142857,-0.333333,0.262212
