step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.997906,-0.064678,0.995476,-0.095016,0.018472,-0.052406,-1.000000,-0.982639
1,0.999122,-0.041884,0.990824,-0.135158,0.203631,-0.340694,-1.000000,-0.942142
2,0.999922,0.012506,0.975006,-0.222178,0.326408,-0.519907,-1.000000,-0.878900
3,0.996642,0.081878,0.945357,-0.326038,0.350947,-0.531768,-1.000000,-0.850767
4,0.989376,0.145383,0.910916,-0.412593,0.273225,-0.376130,-1.000000,-0.907964
5,0.982742,0.184983,0.889464,-0.457005,0.119417,-0.104505,-1.000000,-1.033067
6,0.981718,0.190341,0.894067,-0.447933,-0.065565,0.205167,-1.000000,-1.149726
7,0.987036,0.160497,0.922738,-0.385427,-0.229817,0.467753,-1.000000,-1.184427
8,0.994572,0.104050,0.959406,-0.282030,-0.325219,0.603555,-1.000000,-1.129140
9,0.999282,0.037881,0.986178,-0.165686,-0.321154,0.560373,-1.000000,-1.046587
10,0.999848,-0.017434,0.997277,-0.073745,-0.218035,0.341511,-1.000000,-0.999214
11,0.998997,-0.044774,0.999295,-0.037540,-0.049054,0.011013,-1.000000,-0.980769
12,0.999346,-0.036168,0.997532,-0.070207,0.132140,-0.330695,-1.000000,-0.937715
13,0.999987,0.005048,0.986661,-0.162787,0.268518,-0.578719,-1.000000,-0.852373
14,0.997870,0.065234,0.958203,-0.286088,0.317588,-0.656358,-1.000000,-0.783227
15,0.992165,0.124936,0.915870,-0.401474,0.266924,-0.544798,-1.000000,-0.807262
16,0.986155,0.165827,0.878543,-0.477663,0.136518,-0.285739,-1.000000,-0.935663
17,0.984344,0.176257,0.866571,-0.499053,-0.032987,0.045124,-1.000000,-1.099352
18,0.988170,0.153362,0.886640,-0.462460,-0.193548,0.362821,-1.000000,-1.203594
19,0.994651,0.103296,0.927231,-0.374491,-0.298885,0.584140,-1.000000,-1.199679
20,0.999179,0.040511,0.966842,-0.255377,-0.314408,0.641630,-1.000000,-1.122341
21,0.999880,-0.015485,0.990207,-0.139606,-0.230664,0.511093,-1.000000,-1.049987
22,0.998917,-0.046527,0.997948,-0.064028,-0.071377,0.231099,-1.000000,-1.018809
23,0.999109,-0.042195,0.998654,-0.051858,0.113988,-0.110173,-1.000000,-0.994526
24,0.999995,-0.003075,0.994471,-0.105009,0.267483,-0.407264,-1.000000,-0.934189
25,0.998241,0.059284,0.978934,-0.204177,0.340490,-0.569545,-1.000000,-0.856166
26,0.992066,0.125715,0.949003,-0.315266,0.309935,-0.552117,-1.000000,-0.829331
27,0.984388,0.176014,0.914986,-0.403486,0.186486,-0.371712,-1.000000,-0.894757
28,0.980684,0.195601,0.894893,-0.446281,0.008078,-0.091671,-1.000000,-1.018170
29,0.983870,0.178882,0.900119,-0.435644,-0.174406,0.205762,-1.000000,-1.119294
30,0.991526,0.129908,0.926904,-0.375299,-0.309705,0.437148,-1.000000,-1.139360
31,0.998084,0.061880,0.959613,-0.281325,-0.357288,0.531695,-1.000000,-1.088617
32,0.999985,-0.005474,0.983157,-0.182761,-0.299944,0.454380,-1.000000,-1.028408
33,0.998653,-0.051877,0.993540,-0.113484,-0.152870,0.227120,-1.000000,-0.999801
34,0.997987,-0.063420,0.995182,-0.098040,0.039828,-0.075871,-1.000000,-0.983351
35,0.999324,-0.036774,0.989854,-0.142085,0.219914,-0.355517,-1.000000,-0.939982
36,0.999801,0.019970,0.973072,-0.230501,0.333125,-0.519993,-1.000000,-0.877596
37,0.995983,0.089547,0.943063,-0.332615,0.346607,-0.516257,-1.000000,-0.855657
38,0.988508,0.151168,0.909819,-0.415006,0.259617,-0.349568,-1.000000,-0.919139
