step,position,velocity,action,reward
0,-0.412769,0.000000,0,-1.017642
1,-0.414585,-0.001816,0,-1.034319
2,-0.418204,-0.003619,0,-1.049092
3,-0.423601,-0.005396,0,-1.061063
4,-0.430736,-0.007135,0,-1.069411
5,-0.439559,-0.008823,0,-1.073410
6,-0.450005,-0.010446,0,-1.072464
7,-0.461999,-0.011994,0,-1.066136
8,-0.475452,-0.013453,0,-1.054174
9,-0.490265,-0.014813,0,-1.036539
10,-0.506328,-0.016063,0,-1.013419
11,-0.523520,-0.017192,0,-0.985239
12,-0.541713,-0.018193,0,-0.952650
13,-0.560770,-0.019057,0,-0.916519
14,-0.580548,-0.019779,0,-0.877884
15,-0.600902,-0.020354,0,-0.837915
16,-0.621681,-0.020779,0,-0.797856
17,-0.642735,-0.021054,0,-0.758958
18,-0.663915,-0.021179,0,-0.722425
19,-0.685073,-0.021158,0,-0.689349
20,-0.706066,-0.020994,0,-0.660666
21,-0.726759,-0.020692,0,-0.637119
22,-0.747020,-0.020261,0,-0.619240
23,-0.766728,-0.019708,0,-0.607343
24,-0.785771,-0.019042,0,-0.601532
25,-0.804043,-0.018273,0,-0.601726
26,-0.821452,-0.017409,0,-0.607685
27,-0.837912,-0.016460,0,-0.619040
28,-0.853350,-0.015437,0,-0.635335
29,-0.867698,-0.014348,0,-0.656057
30,-0.880900,-0.013202,0,-0.680667
31,-0.892907,-0.012007,0,-0.708624
32,-0.903676,-0.010770,0,-0.739408
33,-0.913174,-0.009498,0,-0.772531
34,-0.921372,-0.008197,0,-0.807547
35,-0.928245,-0.006873,0,-0.844054
36,-0.933776,-0.005531,0,-0.881696
37,-0.937950,-0.004174,0,-0.920152
38,-0.940757,-0.002807,0,-0.959136
39,-0.942191,-0.001434,0,-0.998384
40,-0.942248,-0.000057,0,-1.037642
41,-0.940927,0.001320,2,-1.133422
42,-0.936233,0.004694,2,-1.227470
43,-0.928175,0.008057,2,-1.318310
44,-0.916776,0.011400,2,-1.404121
45,-0.902065,0.014711,2,-1.482634
46,-0.884088,0.017977,2,-1.551074
47,-0.862904,0.021184,2,-1.606173
48,-0.838592,0.024312,2,-1.644272
49,-0.811255,0.027338,2,-1.661527
50,-0.781018,0.030237,2,-1.654227
51,-0.748036,0.032982,2,-1.619216
52,-0.712495,0.035541,2,-1.554372
53,-0.674613,0.037883,2,-1.459098
54,-0.634636,0.039977,2,-1.334724
55,-0.592842,0.041794,2,-1.184733
56,-0.549532,0.043310,2,-1.014732
57,-0.505028,0.044504,2,-0.832126
58,-0.459662,0.045365,2,-0.645516
59,-0.413774,0.045888,2,-0.463892
60,-0.367694,0.046080,2,-0.295759
61,-0.321742,0.045952,2,-0.148339
62,-0.276213,0.045529,2,-0.026970
63,-0.231373,0.044840,2,0.065204
64,-0.187455,0.043918,2,0.127255
65,-0.144652,0.042803,2,0.160225
66,-0.103117,0.041535,2,0.166714
67,-0.062963,0.040154,2,0.150370
68,-0.024265,0.038698,2,0.115398
69,0.012939,0.037205,2,0.066118
70,0.048646,0.035707,2,0.006628
71,0.082879,0.034233,2,-0.059421
72,0.115689,0.032810,2,-0.128956
73,0.147148,0.031459,2,-0.199530
74,0.177347,0.030199,2,-0.269307
75,0.206391,0.029044,2,-0.337015
76,0.234399,0.028008,2,-0.401874
77,0.261501,0.027101,2,-0.463525
78,0.287833,0.026332,2,-0.521961
79,0.313540,0.025708,2,-0.577457
80,0.338775,0.025234,2,-0.630532
81,0.363693,0.024918,2,-0.681903
82,0.388457,0.024764,2,-0.732463
83,0.413235,0.024778,2,-0.783269
84,0.438201,0.024966,2,-0.835532
85,0.463533,0.025332,2,-0.890615
86,0.489417,0.025884,2,-0.950036
