step,position,velocity,action,reward
0,-0.505066,0.000000,0,-1.001840
1,-0.506205,-0.001139,0,-1.003320
2,-0.508474,-0.002269,0,-1.004089
3,-0.511857,-0.003383,0,-1.003825
4,-0.516327,-0.004471,0,-1.002242
5,-0.521853,-0.005525,0,-0.999104
6,-0.528391,-0.006538,0,-0.994232
7,-0.535894,-0.007502,0,-0.987516
8,-0.544304,-0.008410,0,-0.978920
9,-0.553559,-0.009255,0,-0.968485
10,-0.563590,-0.010031,0,-0.956330
11,-0.574321,-0.010731,0,-0.942653
12,-0.585674,-0.011353,0,-0.927722
13,-0.597563,-0.011890,0,-0.911867
14,-0.609903,-0.012339,0,-0.895467
15,-0.622602,-0.012699,0,-0.878939
16,-0.635570,-0.012968,0,-0.862718
17,-0.648713,-0.013144,0,-0.847245
18,-0.661941,-0.013227,0,-0.832943
19,-0.675160,-0.013219,0,-0.820209
20,-0.688281,-0.013121,0,-0.809397
21,-0.701217,-0.012936,0,-0.800806
22,-0.713882,-0.012666,0,-0.794674
23,-0.726197,-0.012315,0,-0.791175
24,-0.738084,-0.011887,0,-0.790413
25,-0.749472,-0.011387,0,-0.792428
26,-0.760292,-0.010820,0,-0.797200
27,-0.770482,-0.010190,0,-0.804651
28,-0.779985,-0.009503,0,-0.814659
29,-0.788750,-0.008764,0,-0.827057
30,-0.796729,-0.007979,0,-0.841651
31,-0.803881,-0.007152,0,-0.858219
32,-0.810170,-0.006289,0,-0.876523
33,-0.815565,-0.005395,0,-0.896312
34,-0.820040,-0.004475,0,-0.917328
35,-0.823573,-0.003533,0,-0.939309
36,-0.826148,-0.002575,0,-0.961989
37,-0.827753,-0.001605,0,-0.985104
38,-0.828380,-0.000627,0,-1.008389
39,-0.828027,0.000353,0,-1.031579
40,-0.826695,0.001332,0,-1.054407
41,-0.824390,0.002305,0,-1.076610
42,-0.821124,0.003267,0,-1.097922
43,-0.816910,0.004213,0,-1.118081
44,-0.811770,0.005140,0,-1.136826
45,-0.805728,0.006042,0,-1.153904
46,-0.798814,0.006914,0,-1.169073
47,-0.791062,0.007752,0,-1.182107
48,-0.782513,0.008549,0,-1.192801
49,-0.773211,0.009302,0,-1.200981
50,-0.763208,0.010004,0,-1.206513
51,-0.752558,0.010650,0,-1.209303
52,-0.741323,0.011235,0,-1.209317
53,-0.729568,0.011754,0,-1.206575
54,-0.717365,0.012203,0,-1.201165
55,-0.704790,0.012576,0,-1.193241
56,-0.691921,0.012869,0,-1.183022
57,-0.678843,0.013078,0,-1.170792
58,-0.665642,0.013201,0,-1.156891
59,-0.652408,0.013234,0,-1.141703
60,-0.639232,0.013176,0,-1.125648
61,-0.626206,0.013026,0,-1.109161
62,-0.613422,0.012784,0,-1.092682
63,-0.600973,0.012449,0,-1.076635
64,-0.588948,0.012024,0,-1.061409
65,-0.577437,0.011511,0,-1.047352
66,-0.566524,0.010913,0,-1.034749
67,-0.556289,0.010234,0,-1.023817
68,-0.546810,0.009479,0,-1.014699
69,-0.538157,0.008653,0,-1.007458
70,-0.530395,0.007762,0,-1.002078
71,-0.523581,0.006813,0,-0.998470
72,-0.517768,0.005813,0,-0.996474
73,-0.512999,0.004769,0,-0.995868
74,-0.509309,0.003690,0,-0.996379
75,-0.506726,0.002583,0,-0.997694
76,-0.505270,0.001456,0,-0.999470
77,-0.504951,0.000319,0,-1.001347
78,-0.505772,-0.000821,0,-1.002963
79,-0.507726,-0.001955,0,-1.003964
80,-0.510800,-0.003074,0,-1.004020
81,-0.514969,-0.004169,0,-1.002832
82,-0.520203,-0.005234,0,-1.000150
83,-0.526463,-0.006260,0,-0.995777
84,-0.533701,-0.007238,0,-0.989584
85,-0.541864,-0.008162,0,-0.981513
86,-0.550889,-0.009026,0,-0.971583
87,-0.560710,-0.009821,0,-0.959893
88,-0.571254,-0.010543,0,-0.946618
89,-0.582441,-0.011187,0,-0.932007
90,-0.594189,-0.011748,0,-0.916373
91,-0.606411,-0.012223,0,-0.900085
92,-0.619019,-0.012608,0,-0.883549
93,-0.631921,-0.012902,0,-0.867199
94,-0.645025,-0.013104,0,-0.851472
95,-0.658238,-0.013213,0,-0.836801
96,-0.671469,-0.013231,0,-0.823591
97,-0.684626,-0.013158,0,-0.812209
98,-0.697622,-0.012996,0,-0.802970
99,-0.710372,-0.012750,0,-0.796130
100,-0.722793,-0.012421,0,-0.791881
101,-0.734807,-0.012014,0,-0.790347
102,-0.746341,-0.011534,0,-0.791585
103,-0.757326,-0.010985,0,-0.795591
104,-0.767699,-0.010372,0,-0.802304
105,-0.777400,-0.009701,0,-0.811611
106,-0.786376,-0.008976,0,-0.823360
107,-0.794579,-0.008203,0,-0.837361
108,-0.801966,-0.007387,0,-0.853400
109,-0.808500,-0.006534,0,-0.871243
110,-0.814148,-0.005648,0,-0.890643
111,-0.818882,-0.004734,0,-0.911342
112,-0.822681,-0.003798,0,-0.933079
113,-0.825525,-0.002844,0,-0.955590
114,-0.827402,-0.001877,0,-0.978611
115,-0.828303,-0.000901,0,-1.001875
116,-0.828224,0.000079,0,-1.025118
117,-0.827166,0.001059,0,-1.048074
118,-0.825132,0.002033,0,-1.070479
119,-0.822133,0.002999,0,-1.092067
120,-0.818183,0.003950,0,-1.112574
121,-0.813300,0.004883,0,-1.131740
122,-0.807507,0.005793,0,-1.149310
123,-0.800834,0.006674,0,-1.165036
124,-0.793312,0.007521,0,-1.178689
125,-0.784982,0.008331,0,-1.190056
126,-0.775886,0.009096,0,-1.198955
127,-0.766073,0.009813,0,-1.205239
128,-0.755598,0.010475,0,-1.208802
129,-0.744520,0.011078,0,-1.209593
130,-0.732904,0.011616,0,-1.207616
131,-0.720819,0.012085,0,-1.202939
132,-0.708340,0.012479,0,-1.195699
133,-0.695545,0.012795,0,-1.186096
134,-0.682517,0.013028,0,-1.174397
135,-0.669342,0.013175,0,-1.160926
136,-0.656108,0.013234,0,-1.146057
137,-0.642906,0.013202,0,-1.130200
138,-0.629828,0.013078,0,-1.113790
139,-0.616968,0.012861,0,-1.097266
140,-0.604416,0.012552,0,-1.081056
141,-0.592263,0.012152,0,-1.065564
142,-0.580600,0.011664,0,-1.051148
143,-0.569511,0.011089,0,-1.038113
144,-0.559079,0.010432,0,-1.026696
145,-0.549381,0.009698,0,-1.017061
146,-0.540490,0.008891,0,-1.009293
147,-0.532472,0.008018,0,-1.003399
148,-0.525388,0.007084,0,-0.999309
149,-0.519291,0.006098,0,-0.996882
150,-0.514225,0.005065,0,-0.995912
151,-0.510230,0.003995,0,-0.996141
152,-0.507336,0.002895,0,-0.997265
153,-0.505563,0.001773,0,-0.998947
154,-0.504925,0.000638,0,-1.000833
155,-0.505427,-0.000502,0,-1.002558
156,-0.507066,-0.001639,0,-1.003766
157,-0.509829,-0.002763,0,-1.004118
158,-0.513694,-0.003866,0,-1.003305
159,-0.518634,-0.004940,0,-1.001063
160,-0.524612,-0.005977,0,-0.997179
161,-0.531581,-0.006970,0,-0.991504
162,-0.539491,-0.007910,0,-0.983960
163,-0.548282,-0.008791,0,-0.974543
164,-0.557888,-0.009606,0,-0.963331
165,-0.568237,-0.010349,0,-0.950477
166,-0.579252,-0.011015,0,-0.936211
167,-0.590851,-0.011600,0,-0.920828
168,-0.602950,-0.012099,0,-0.904683
169,-0.615460,-0.012509,0,-0.888174
170,-0.628288,-0.012829,0,-0.871727
171,-0.641345,-0.013057,0,-0.855782
172,-0.654537,-0.013192,0,-0.840774
173,-0.667772,-0.013235,0,-0.827117
174,-0.680959,-0.013187,0,-0.815189
175,-0.694009,-0.013050,0,-0.805322
176,-0.706836,-0.012827,0,-0.797789
177,-0.719357,-0.012521,0,-0.792800
178,-0.731492,-0.012136,0,-0.790498
