step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-1.472522,-1.861107,1.589648,0.000000,0.000000,0.000000,0.400000,1.000000,0.880000,-1.000000,-1.000000,0.000000
1,-1.472522,-1.861107,1.589648,-0.070000,0.000000,0.000000,0.400000,1.000000,0.880000,-1.000000,-1.000000,-0.070000
2,-1.472509,-1.861807,1.589648,-0.140000,0.000000,0.000000,0.400000,1.000000,0.880000,-1.000000,-1.000000,-0.140000
3,-1.472482,-1.863207,1.589648,-0.210002,0.000000,0.000000,0.400000,1.000000,0.880000,-1.000000,-1.000000,-0.210002
4,-1.472443,-1.865306,1.589648,-0.280006,0.000000,0.000000,0.400000,1.000000,0.880000,-1.000000,-1.000000,-0.280006
5,-1.472390,-1.868106,1.589648,-0.350013,0.000000,0.000000,0.400000,1.000000,0.880000,-1.000000,-1.000000,-0.350013
6,-1.472324,-1.871605,1.589648,-0.420023,0.000000,0.000000,0.400000,1.000000,0.880000,-1.000000,-1.000000,-0.420023
7,-1.472245,-1.875805,1.589648,-0.490038,0.000000,0.000000,0.420000,1.000000,0.880000,-1.000000,-1.000000,-0.490038
8,-1.472153,-1.880704,1.589648,-0.560059,0.000000,0.000000,0.420000,1.000000,0.900000,-1.000000,-1.000000,-0.560059
9,-1.472047,-1.886304,1.589648,-0.630085,0.000000,0.000000,0.420000,1.000000,0.900000,-1.000000,-1.000000,-0.630085
10,-1.471928,-1.892604,1.589648,-0.700119,0.000000,0.000000,0.420000,1.000000,0.900000,-1.000000,-1.000000,-0.700119
11,-1.471796,-1.899604,1.589648,-0.770161,0.000000,0.000000,0.440000,1.000000,0.900000,-1.000000,-1.000000,-0.770161
