step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,1.251731,1.264556,0.581373,0.000000,0.000000,0.000000,0.340000,0.300000,0.340000,0.100000,-0.500000,0.000000
1,1.251731,1.264556,0.581373,0.007000,0.000000,0.000000,0.340000,0.300000,0.340000,0.100000,-0.500000,0.007000
2,1.251790,1.264595,0.581373,0.014000,0.000000,0.000000,0.340000,0.300000,0.340000,0.100000,-0.500000,0.014000
3,1.251907,1.264672,0.581373,0.016731,-0.007814,-0.334217,0.340000,0.300000,0.340000,0.100000,-0.500000,0.016731
4,1.252090,1.264698,0.578031,0.027224,-0.006697,0.194383,0.340000,0.300000,0.340000,0.100000,-0.500000,0.027224
5,1.252354,1.264791,0.579975,0.030051,-0.006788,-0.499942,0.340000,0.300000,0.340000,0.100000,-0.500000,0.030051
6,1.252643,1.264899,0.574975,0.038732,-0.010467,-0.037983,0.340000,0.300000,0.340000,0.100000,-0.500000,0.038732
7,1.253025,1.265021,0.574595,0.043042,-0.009401,-0.540077,0.340000,0.300000,0.340000,0.100000,-0.500000,0.043042
8,1.253437,1.265176,0.569195,0.050497,-0.013773,-0.248209,0.340000,0.300000,0.340000,0.100000,-0.500000,0.050497
9,1.253937,1.265333,0.566713,0.056013,-0.012940,-0.536732,0.340000,0.300000,0.340000,0.100000,-0.500000,0.056013
10,1.254479,1.265524,0.561345,0.062649,-0.016208,-0.435660,0.340000,0.280000,0.340000,0.100000,-0.600000,0.062649
11,1.255095,1.265720,0.556989,0.067044,-0.018849,-0.651257,0.340000,0.280000,0.320000,0.100000,-0.600000,0.067044
12,1.255764,1.265915,0.550476,0.072679,-0.021921,-0.679294,0.340000,0.300000,0.320000,0.100000,-0.500000,0.072679
13,1.256498,1.266108,0.543683,0.080126,-0.021115,-0.644595,0.340000,0.300000,0.320000,0.100000,-0.500000,0.080126
14,1.257293,1.266342,0.537237,0.086686,-0.021719,-0.686379,0.320000,0.300000,0.320000,0.100000,-0.500000,0.086686
15,1.258149,1.266599,0.530373,0.093064,-0.022902,-0.728810,0.320000,0.300000,0.320000,0.100000,-0.500000,0.093064
16,1.259068,1.266872,0.523085,0.099378,-0.024206,-0.774982,0.320000,0.300000,0.300000,0.100000,-0.500000,0.099378
17,1.260050,1.267159,0.515336,0.105672,-0.025541,-0.821961,0.320000,0.300000,0.300000,0.100000,-0.500000,0.105672
18,1.261095,1.267458,0.507116,0.111960,-0.026871,-0.869162,0.320000,0.320000,0.300000,0.100000,-0.500000,0.111960
19,1.262204,1.267766,0.498424,0.118246,-0.028183,-0.916342,0.320000,0.320000,0.320000,0.100000,-0.500000,0.118246
20,1.263377,1.268084,0.489261,0.124532,-0.029470,-0.963397,0.320000,0.320000,0.320000,0.100000,-0.500000,0.124532
21,1.264615,1.268409,0.479627,0.130820,-0.030728,-1.010272,0.320000,0.320000,0.320000,0.100000,-0.500000,0.130820
22,1.265918,1.268740,0.469524,0.137110,-0.031954,-1.056937,0.320000,0.300000,0.320000,0.100000,-0.500000,0.137110
23,1.267285,1.269076,0.458955,0.143400,-0.033147,-1.103369,0.320000,0.300000,0.320000,0.100000,-0.500000,0.143400
