step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-1.447890,0.331095,2.268103,0.000000,0.000000,0.000000,0.600000,0.380000,0.280000,0.200000,-0.900000,0.000000
1,-1.447890,0.331095,2.268103,0.014000,0.000000,0.000000,0.600000,0.380000,0.280000,0.200000,-0.900000,0.014000
2,-1.447980,0.331202,2.268103,0.020266,-0.006138,-0.262506,0.600000,0.380000,0.280000,0.200000,-0.900000,0.020266
3,-1.448063,0.331397,2.265478,0.028661,-0.014395,-0.265848,0.600000,0.380000,0.280000,0.200000,-0.900000,0.028661
4,-1.448136,0.331709,2.262819,0.037811,-0.012844,-0.692326,0.600000,0.380000,0.280000,0.200000,-0.900000,0.037811
5,-1.448278,0.332083,2.255896,0.047925,-0.022042,-0.520360,0.620000,0.400000,0.300000,0.200000,-0.800000,0.047925
6,-1.448411,0.332593,2.250692,0.059120,-0.021384,-0.799498,0.620000,0.400000,0.300000,0.200000,-0.800000,0.059120
7,-1.448616,0.333187,2.242697,0.070139,-0.026729,-0.796323,0.640000,0.400000,0.300000,0.200000,-0.800000,0.070139
8,-1.448844,0.333903,2.234734,0.080731,-0.029467,-0.957402,0.660000,0.400000,0.300000,0.200000,-0.800000,0.080731
9,-1.449109,0.334720,2.225160,0.091377,-0.033122,-1.064709,0.680000,0.400000,0.300000,0.200000,-0.800000,0.091377
10,-1.449402,0.335647,2.214513,0.102005,-0.036518,-1.182810,0.700000,0.420000,0.300000,0.200000,-0.800000,0.102005
11,-1.449723,0.336682,2.202685,0.112649,-0.039830,-1.299198,0.720000,0.420000,0.300000,0.200000,-0.800000,0.112649
12,-1.450067,0.337826,2.189693,0.123315,-0.043026,-1.414336,0.760000,0.420000,0.300000,0.200000,-0.800000,0.123315
13,-1.450431,0.339080,2.175550,0.134007,-0.046091,-1.528019,0.800000,0.440000,0.300000,0.200000,-0.800000,0.134007
