step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-0.298592,-1.785774,1.568631,0.000000,0.000000,0.000000,0.300000,0.280000,0.300000,0.050000,-0.600000,0.000000
1,-0.298592,-1.785774,1.568631,0.003500,0.000000,0.000000,0.300000,0.280000,0.300000,0.050000,-0.600000,0.003500
2,-0.298592,-1.785739,1.568631,0.007000,0.000000,0.000000,0.300000,0.280000,0.300000,0.050000,-0.600000,0.007000
3,-0.298592,-1.785669,1.568631,0.010500,0.000000,0.000000,0.300000,0.280000,0.300000,0.050000,-0.600000,0.010500
4,-0.298592,-1.785564,1.568631,0.008731,-0.007701,-0.329379,0.300000,0.280000,0.300000,0.050000,-0.600000,0.008731
5,-0.298515,-1.785476,1.565337,0.012257,-0.007672,-0.329379,0.300000,0.280000,0.300000,0.050000,-0.600000,0.012257
6,-0.298437,-1.785354,1.562044,0.020163,-0.007492,0.249375,0.300000,0.280000,0.300000,0.050000,-0.600000,0.020163
7,-0.298360,-1.785153,1.564537,0.018401,-0.007284,-0.464009,0.300000,0.280000,0.300000,0.050000,-0.600000,0.018401
8,-0.298286,-1.784970,1.559897,0.025478,-0.009457,0.119520,0.300000,0.280000,0.300000,0.050000,-0.600000,0.025478
9,-0.298189,-1.784716,1.561092,0.024488,-0.008358,-0.534085,0.300000,0.280000,0.300000,0.050000,-0.600000,0.024488
10,-0.298103,-1.784472,1.555752,0.030753,-0.011440,-0.014100,0.300000,0.280000,0.300000,0.050000,-0.600000,0.030753
11,-0.297984,-1.784166,1.555611,0.030840,-0.009358,-0.571647,0.300000,0.280000,0.300000,0.050000,-0.600000,0.030840
12,-0.297886,-1.783859,1.549894,0.036070,-0.013457,-0.139507,0.300000,0.280000,0.300000,0.050000,-0.600000,0.036070
13,-0.297744,-1.783501,1.548499,0.037187,-0.010837,-0.585555,0.300000,0.280000,0.300000,0.050000,-0.600000,0.037187
14,-0.297627,-1.783132,1.542644,0.041485,-0.015396,-0.254811,0.300000,0.280000,0.300000,0.050000,-0.600000,0.041485
15,-0.297462,-1.782722,1.540095,0.043371,-0.012867,-0.593681,0.300000,0.280000,0.300000,0.050000,-0.600000,0.043371
16,-0.297320,-1.782292,1.534159,0.047060,-0.017006,-0.364643,0.300000,0.280000,0.280000,0.050000,-0.650000,0.047060
17,-0.297132,-1.781828,1.530512,0.048486,-0.016290,-0.648118,0.300000,0.280000,0.280000,0.050000,-0.650000,0.048486
18,-0.296950,-1.781350,1.524031,0.051649,-0.019898,-0.510399,0.300000,0.280000,0.280000,0.050000,-0.650000,0.051649
19,-0.296727,-1.780844,1.518927,0.054167,-0.019083,-0.667488,0.300000,0.280000,0.280000,0.050000,-0.650000,0.054167
20,-0.296509,-1.780313,1.512252,0.057181,-0.021351,-0.613325,0.300000,0.280000,0.280000,0.050000,-0.650000,0.057181
21,-0.296262,-1.779754,1.506119,0.059885,-0.021555,-0.697732,0.300000,0.280000,0.280000,0.050000,-0.650000,0.059885
22,-0.296008,-1.779171,1.499142,0.062775,-0.022974,-0.699760,0.300000,0.280000,0.280000,0.050000,-0.650000,0.062775
23,-0.295734,-1.778561,1.492144,0.065569,-0.023739,-0.745382,0.300000,0.280000,0.280000,0.050000,-0.650000,0.065569
24,-0.295446,-1.777926,1.484690,0.068410,-0.024798,-0.770614,0.300000,0.280000,0.280000,0.050000,-0.650000,0.068410
25,-0.295140,-1.777266,1.476984,0.071233,-0.025728,-0.804021,0.300000,0.280000,0.280000,0.050000,-0.650000,0.071233
26,-0.294817,-1.776581,1.468944,0.074064,-0.026694,-0.834478,0.300000,0.280000,0.280000,0.050000,-0.650000,0.074064
27,-0.294476,-1.775871,1.460599,0.076894,-0.027639,-0.865711,0.300000,0.280000,0.280000,0.050000,-0.650000,0.076894
28,-0.294117,-1.775137,1.451942,0.079725,-0.028581,-0.896653,0.300000,0.280000,0.280000,0.050000,-0.650000,0.079725
29,-0.293739,-1.774379,1.442975,0.082557,-0.029514,-0.927553,0.300000,0.280000,0.280000,0.050000,-0.650000,0.082557
30,-0.293341,-1.773598,1.433700,0.085390,-0.030438,-0.958360,0.300000,0.280000,0.280000,0.050000,-0.650000,0.085390
31,-0.292923,-1.772794,1.424116,0.088224,-0.031355,-0.989077,0.300000,0.280000,0.280000,0.050000,-0.650000,0.088224
32,-0.292483,-1.771967,1.414225,0.091058,-0.032263,-1.019700,0.300000,0.280000,0.280000,0.050000,-0.650000,0.091058
