step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,1.597834,0.766687,1.215169,0.000000,0.000000,0.000000,0.200000,0.360000,0.520000,0.200000,0.200000,0.000000
1,1.597834,0.766687,1.215169,0.014000,0.000000,0.000000,0.200000,0.360000,0.520000,0.200000,0.200000,0.014000
2,1.597883,0.766819,1.215169,0.026923,0.005314,0.227281,0.200000,0.360000,0.520000,0.200000,0.200000,0.026923
3,1.597927,0.767089,1.217442,0.042077,0.002275,-0.142970,0.200000,0.360000,0.520000,0.200000,0.200000,0.042077
4,1.598051,0.767492,1.216012,0.054829,0.003680,0.352968,0.200000,0.360000,0.520000,0.200000,0.200000,0.054829
5,1.598207,0.768019,1.219542,0.069138,0.006369,0.078859,0.200000,0.360000,0.560000,0.200000,0.200000,0.069138
6,1.598385,0.768690,1.220330,0.082688,0.006734,0.263816,0.200000,0.360000,0.560000,0.200000,0.200000,0.082688
7,1.598606,0.769490,1.222969,0.096534,0.008171,0.260232,0.200000,0.360000,0.560000,0.200000,0.200000,0.096534
8,1.598858,0.770425,1.225571,0.110318,0.009234,0.302951,0.200000,0.360000,0.560000,0.200000,0.200000,0.110318
9,1.599144,0.771495,1.228600,0.124112,0.010289,0.340687,0.200000,0.360000,0.560000,0.200000,0.200000,0.124112
10,1.599464,0.772698,1.232007,0.137907,0.011305,0.378189,0.200000,0.380000,0.560000,0.200000,0.200000,0.137907
11,1.599816,0.774036,1.235789,0.151704,0.012281,0.415546,0.200000,0.380000,0.560000,0.200000,0.200000,0.151704
12,1.600198,0.775510,1.239945,0.165502,0.013211,0.452760,0.200000,0.360000,0.540000,0.200000,0.200000,0.165502
13,1.600611,0.777118,1.244472,0.179301,0.014093,0.489822,0.200000,0.360000,0.540000,0.200000,0.200000,0.179301
14,1.601052,0.778861,1.249370,0.193101,0.014922,0.526718,0.200000,0.360000,0.540000,0.200000,0.200000,0.193101
15,1.601521,0.780741,1.254638,0.206902,0.015695,0.563437,0.200000,0.360000,0.540000,0.200000,0.200000,0.206902
16,1.602015,0.782756,1.260272,0.220703,0.016407,0.599966,0.200000,0.360000,0.540000,0.200000,0.200000,0.220703
17,1.602533,0.784907,1.266272,0.234504,0.017056,0.636291,0.200000,0.360000,0.540000,0.200000,0.200000,0.234504
18,1.603074,0.787196,1.272635,0.248305,0.017636,0.672400,0.200000,0.360000,0.540000,0.200000,0.200000,0.248305
19,1.603634,0.789621,1.279359,0.262103,0.018144,0.708278,0.200000,0.360000,0.540000,0.200000,0.200000,0.262103
20,1.604214,0.792184,1.286441,0.275900,0.018577,0.743914,0.200000,0.340000,0.540000,0.200000,0.200000,0.275900
21,1.604809,0.794884,1.293881,0.289694,0.018931,0.779293,0.200000,0.340000,0.540000,0.250000,0.200000,0.289694
