step,position,velocity,action,reward
0,-0.411813,0.000000,1,-1.008095
1,-0.412636,-0.000823,0,-1.025581
2,-0.415275,-0.002640,0,-1.041667
3,-0.419713,-0.004438,0,-1.055423
4,-0.425918,-0.006204,0,-1.065979
5,-0.433844,-0.007927,0,-1.072547
6,-0.443436,-0.009592,0,-1.074451
7,-0.454623,-0.011187,0,-1.071160
8,-0.467324,-0.012701,0,-1.062314
9,-0.481445,-0.014121,0,-1.047751
10,-0.496881,-0.015436,0,-1.027532
11,-0.513517,-0.016636,0,-1.001953
12,-0.531229,-0.017712,0,-0.971545
13,-0.549884,-0.018655,0,-0.937064
14,-0.569342,-0.019458,0,-0.899463
15,-0.589458,-0.020116,0,-0.859856
16,-0.610083,-0.020625,0,-0.819461
17,-0.631066,-0.020984,0,-0.779541
18,-0.652258,-0.021192,0,-0.741342
19,-0.673508,-0.021250,0,-0.706033
20,-0.694672,-0.021164,0,-0.674646
21,-0.715608,-0.020936,0,-0.648040
22,-0.736182,-0.020574,0,-0.626867
23,-0.756268,-0.020086,0,-0.611562
24,-0.775747,-0.019479,0,-0.602344
25,-0.794511,-0.018763,0,-0.599228
26,-0.812459,-0.017948,0,-0.602055
27,-0.829501,-0.017043,0,-0.610519
28,-0.845558,-0.016057,0,-0.624203
29,-0.860559,-0.015001,0,-0.642619
30,-0.874441,-0.013882,0,-0.665233
31,-0.887152,-0.012711,0,-0.691499
32,-0.898646,-0.011493,0,-0.720881
33,-0.908883,-0.010238,0,-0.752868
34,-0.917833,-0.008950,0,-0.786991
35,-0.925469,-0.007636,0,-0.822821
36,-0.931769,-0.006301,0,-0.859976
37,-0.936718,-0.004949,0,-0.898117
38,-0.940303,-0.003585,0,-0.936941
39,-0.942515,-0.002212,0,-0.976174
40,-0.943350,-0.000835,0,-1.015557
41,-0.942805,0.000545,2,-1.111759
42,-0.938882,0.003923,2,-1.206546
43,-0.931589,0.007293,2,-1.298513
44,-0.920946,0.010644,2,-1.385939
45,-0.906979,0.013966,2,-1.466668
46,-0.889731,0.017249,2,-1.538044
47,-0.869256,0.020475,2,-1.596901
48,-0.845629,0.023627,2,-1.639644
49,-0.818946,0.026684,2,-1.662426
50,-0.789326,0.029620,2,-1.661446
51,-0.756917,0.032408,2,-1.633344
52,-0.721898,0.035019,2,-1.575680
53,-0.684478,0.037420,2,-1.487432
54,-0.644898,0.039580,2,-1.369430
55,-0.603428,0.041470,2,-1.224636
56,-0.560365,0.043063,2,-1.058186
57,-0.516026,0.044338,2,-0.877135
58,-0.470745,0.045281,2,-0.689908
59,-0.424858,0.045887,2,-0.505533
60,-0.378701,0.046157,2,-0.332760
61,-0.332597,0.046104,2,-0.179225
62,-0.286848,0.045749,2,-0.050789
63,-0.241730,0.045119,2,0.048852
64,-0.197482,0.044248,2,0.118251
65,-0.154308,0.043174,2,0.158021
66,-0.112371,0.041937,2,0.170452
67,-0.071794,0.040578,2,0.159015
68,-0.032658,0.039135,2,0.127850
69,0.004989,0.037647,2,0.081306
70,0.041137,0.036148,2,0.023580
71,0.075804,0.034667,2,-0.041538
72,0.109035,0.033231,2,-0.110823
73,0.140898,0.031864,2,-0.181672
74,0.171482,0.030584,2,-0.252104
75,0.200889,0.029407,2,-0.320723
76,0.229237,0.028348,2,-0.386645
77,0.256653,0.027416,2,-0.449427
78,0.283274,0.026621,2,-0.508995
79,0.309245,0.025971,2,-0.565577
80,0.334716,0.025472,2,-0.619655
81,0.359846,0.025130,2,-0.671920
82,0.384796,0.024950,2,-0.723247
83,0.409735,0.024939,2,-0.774681
84,0.434837,0.025102,2,-0.827421
85,0.460281,0.025444,2,-0.882827
86,0.486252,0.025972,2,-0.942409
