step,position,velocity,action,reward
0,-0.473995,0.000000,1,-1.001642
1,-0.474366,-0.000371,0,-1.007541
2,-0.476105,-0.001739,0,-1.012752
3,-0.479198,-0.003094,0,-1.016759
4,-0.483624,-0.004426,0,-1.019081
5,-0.489349,-0.005725,0,-1.019299
6,-0.496330,-0.006981,0,-1.017060
7,-0.504515,-0.008185,0,-1.012102
8,-0.513843,-0.009328,0,-1.004263
9,-0.524245,-0.010402,0,-0.993493
10,-0.535642,-0.011397,0,-0.979857
11,-0.547948,-0.012306,0,-0.963543
12,-0.561072,-0.013124,0,-0.944855
13,-0.574916,-0.013844,0,-0.924203
14,-0.589376,-0.014460,0,-0.902095
15,-0.604346,-0.014970,0,-0.879110
16,-0.619716,-0.015370,0,-0.855879
17,-0.635376,-0.015659,0,-0.833056
18,-0.651212,-0.015837,0,-0.811295
19,-0.667115,-0.015903,0,-0.791215
20,-0.682975,-0.015859,0,-0.773382
21,-0.698684,-0.015709,0,-0.758288
22,-0.714139,-0.015456,0,-0.746332
23,-0.729242,-0.015103,0,-0.737817
24,-0.743899,-0.014657,0,-0.732938
25,-0.758021,-0.014122,0,-0.731790
26,-0.771526,-0.013505,0,-0.734374
27,-0.784339,-0.012813,0,-0.740605
28,-0.796389,-0.012050,0,-0.750324
29,-0.807615,-0.011225,0,-0.763315
30,-0.817959,-0.010344,0,-0.779318
31,-0.827371,-0.009412,0,-0.798040
32,-0.835807,-0.008436,0,-0.819169
33,-0.843229,-0.007422,0,-0.842385
34,-0.849606,-0.006376,0,-0.867362
35,-0.854908,-0.005303,0,-0.893780
36,-0.859115,-0.004207,0,-0.921323
37,-0.862210,-0.003095,0,-0.949683
38,-0.864180,-0.001970,0,-0.978557
39,-0.865017,-0.000837,0,-1.007649
40,-0.864718,0.000299,2,-1.087666
41,-0.861285,0.003433,2,-1.165798
42,-0.854731,0.006554,2,-1.240223
43,-0.845082,0.009649,2,-1.308951
44,-0.832378,0.012703,2,-1.369773
45,-0.816676,0.015702,2,-1.420257
46,-0.798049,0.018628,2,-1.457795
47,-0.776588,0.021461,2,-1.479711
48,-0.752406,0.024182,2,-1.483437
49,-0.725640,0.026766,2,-1.466748
50,-0.696450,0.029190,2,-1.428043
51,-0.665021,0.031429,2,-1.366632
52,-0.631562,0.033458,2,-1.282998
53,-0.596308,0.035254,2,-1.178971
54,-0.559513,0.036795,2,-1.057779
55,-0.521449,0.038064,2,-0.923930
56,-0.482401,0.039048,2,-0.782938
57,-0.442662,0.039740,2,-0.640894
58,-0.402523,0.040138,2,-0.503960
59,-0.362273,0.040250,2,-0.377838
60,-0.322186,0.040087,2,-0.267314
61,-0.282519,0.039667,2,-0.175918
62,-0.243507,0.039012,2,-0.105751
63,-0.205357,0.038150,2,-0.057487
64,-0.168248,0.037110,2,-0.030512
65,-0.132326,0.035921,2,-0.023174
66,-0.097710,0.034616,2,-0.033079
67,-0.064488,0.033222,2,-0.057396
68,-0.032719,0.031769,2,-0.093140
69,-0.002437,0.030281,2,-0.137386
70,0.026344,0.028781,2,-0.187440
71,0.053633,0.027289,2,-0.240934
72,0.079454,0.025821,2,-0.295883
73,0.103846,0.024392,2,-0.350685
74,0.126858,0.023012,2,-0.404111
75,0.148550,0.021691,2,-0.455259
76,0.168985,0.020435,2,-0.503513
77,0.188235,0.019250,2,-0.548488
78,0.206373,0.018138,2,-0.589989
79,0.223475,0.017102,2,-0.627962
80,0.239618,0.016143,2,-0.662461
81,0.254880,0.015262,2,-0.693616
82,0.269337,0.014458,2,-0.721610
83,0.283068,0.013730,2,-0.746656
84,0.296146,0.013079,2,-0.768987
85,0.308649,0.012502,2,-0.788844
86,0.320648,0.012000,2,-0.806470
87,0.332218,0.011570,2,-0.822102
88,0.343430,0.011212,2,-0.835977
89,0.354355,0.010926,2,-0.848322
90,0.365065,0.010710,2,-0.859362
91,0.375631,0.010565,2,-0.869320
92,0.386123,0.010492,2,-0.878419
93,0.396612,0.010490,2,-0.886887
94,0.407172,0.010560,2,-0.894964
95,0.417877,0.010705,2,-0.902905
96,0.428802,0.010925,2,-0.910988
97,0.440025,0.011223,2,-0.919523
98,0.451628,0.011603,2,-0.928857
99,0.463696,0.012068,2,-0.939392
100,0.476316,0.012621,2,-0.951587
101,0.489584,0.013267,2,-0.965978
