step,position,velocity,action,reward
0,-0.425974,0.000000,1,-1.006229
1,-0.426696,-0.000722,0,-1.020711
2,-0.429134,-0.002438,0,-1.033966
3,-0.433272,-0.004137,0,-1.045164
4,-0.439078,-0.005807,0,-1.053531
5,-0.446512,-0.007434,0,-1.058371
6,-0.455519,-0.009007,0,-1.059092
7,-0.466033,-0.010514,0,-1.055235
8,-0.477976,-0.011943,0,-1.046496
9,-0.491260,-0.013284,0,-1.032750
10,-0.505787,-0.014527,0,-1.014065
11,-0.521447,-0.015660,0,-0.990716
12,-0.538123,-0.016676,0,-0.963182
13,-0.555691,-0.017567,0,-0.932134
14,-0.574018,-0.018327,0,-0.898411
15,-0.592968,-0.018950,0,-0.862988
16,-0.612402,-0.019434,0,-0.826929
17,-0.632178,-0.019776,0,-0.791337
18,-0.652153,-0.019976,0,-0.757302
19,-0.672189,-0.020035,0,-0.725848
20,-0.692146,-0.019957,0,-0.697885
21,-0.711892,-0.019746,0,-0.674179
22,-0.731301,-0.019408,0,-0.655320
23,-0.750250,-0.018949,0,-0.641715
24,-0.768627,-0.018377,0,-0.633582
25,-0.786328,-0.017701,0,-0.630966
26,-0.803256,-0.016928,0,-0.633757
27,-0.819324,-0.016068,0,-0.641714
28,-0.834454,-0.015130,0,-0.654492
29,-0.848576,-0.014122,0,-0.671679
30,-0.861629,-0.013053,0,-0.692815
31,-0.873559,-0.011930,0,-0.717419
32,-0.884321,-0.010762,0,-0.745014
33,-0.893876,-0.009555,0,-0.775136
34,-0.902190,-0.008314,0,-0.807348
35,-0.909237,-0.007047,0,-0.841245
36,-0.914995,-0.005758,0,-0.876457
37,-0.919448,-0.004452,0,-0.912645
38,-0.922581,-0.003134,0,-0.949499
39,-0.924388,-0.001806,0,-0.986727
40,-0.924862,-0.000474,0,-1.024052
41,-0.924003,0.000859,2,-1.116940
42,-0.919812,0.004191,2,-1.208090
43,-0.912302,0.007510,2,-1.295936
44,-0.901493,0.010808,2,-1.378615
45,-0.887420,0.014073,2,-1.453874
46,-0.870129,0.017291,2,-1.519020
47,-0.849682,0.020447,2,-1.570946
48,-0.826161,0.023521,2,-1.606223
49,-0.799670,0.026491,2,-1.621305
50,-0.770337,0.029333,2,-1.612820
51,-0.738318,0.032019,2,-1.577958
52,-0.703798,0.034520,2,-1.514907
53,-0.666991,0.036807,2,-1.423284
54,-0.628142,0.038849,2,-1.304487
55,-0.587521,0.040621,2,-1.161882
56,-0.545424,0.042097,2,-1.000757
57,-0.502163,0.043261,2,-0.828019
58,-0.458063,0.044100,2,-0.651638
59,-0.413451,0.044612,2,-0.479925
60,-0.368651,0.044801,2,-0.320738
61,-0.323971,0.044680,2,-0.180772
62,-0.279700,0.044271,2,-0.065010
63,-0.236100,0.043600,2,0.023564
64,-0.193398,0.042702,2,0.083988
65,-0.151788,0.041611,2,0.117118
66,-0.111422,0.040365,2,0.125263
67,-0.072418,0.039004,2,0.111732
68,-0.034856,0.037563,2,0.080382
69,0.001220,0.036076,2,0.035225
70,0.035797,0.034576,2,-0.019897
71,0.068887,0.033091,2,-0.081519
72,0.100531,0.031644,2,-0.146687
73,0.130788,0.030257,2,-0.213008
74,0.159735,0.028947,2,-0.278644
75,0.187463,0.027728,2,-0.342270
76,0.214076,0.026613,2,-0.403017
77,0.239688,0.025611,2,-0.460401
78,0.264418,0.024730,2,-0.514255
79,0.288394,0.023977,2,-0.564672
80,0.311750,0.023355,2,-0.611952
81,0.334621,0.022871,2,-0.656567
82,0.357149,0.022529,2,-0.699129
83,0.379481,0.022331,2,-0.740376
84,0.401765,0.022284,2,-0.781160
85,0.424155,0.022390,2,-0.822451
86,0.446811,0.022656,2,-0.865335
87,0.469896,0.023085,2,-0.911024
88,0.493579,0.023684,2,-0.960866
