step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.998678,-0.051397,0.999135,-0.041580,-0.024779,-0.016324,1.000000,-1.007841
1,0.997954,-0.063931,0.999939,-0.011069,-0.097153,0.314089,1.000000,-1.009553
2,0.996140,-0.087783,0.996923,0.078383,-0.134237,0.561750,1.000000,-0.933743
3,0.993518,-0.113678,0.979277,0.202524,-0.116538,0.666885,-1.000000,-0.919534
4,0.994517,-0.104571,0.964627,0.263618,0.207052,-0.045826,-1.000000,-1.061483
5,0.999402,-0.034590,0.982273,0.187455,0.478162,-0.712882,-1.000000,-1.067160
6,0.997026,0.077060,0.999995,-0.003101,0.610494,-1.153090,-1.000000,-0.851584
7,0.980785,0.195093,0.969378,-0.245573,0.549165,-1.234777,-1.000000,-0.626553
8,0.959803,0.280676,0.890235,-0.455501,0.308787,-0.965456,-1.000000,-0.627376
9,0.951377,0.308029,0.814226,-0.580548,-0.030152,-0.476579,1.000000,-1.049328
10,0.969336,0.245739,0.828053,-0.560650,-0.604347,0.708395,1.000000,-1.516839
11,0.996721,0.080912,0.940272,-0.340423,-1.032775,1.716300,1.000000,-1.242131
12,0.989502,-0.144519,0.998351,0.057401,-1.167484,2.220547,1.000000,-0.419453
13,0.936147,-0.351610,0.882323,0.470645,-0.916993,1.995220,1.000000,0.001822
14,0.880805,-0.473479,0.681175,0.732121,-0.394218,1.267388,1.000000,-0.344965
15,0.872187,-0.489172,0.552730,0.833361,0.216254,0.357271,1.000000,-1.059807
16,0.916904,-0.399108,0.570694,0.821162,0.769908,-0.565410,-1.000000,-1.842654
17,0.981593,-0.190982,0.760588,0.649235,1.376127,-1.967906,-1.000000,-1.887784
18,0.992917,0.118811,0.979122,0.203274,1.665555,-2.927773,-1.000000,-0.640115
19,0.905898,0.423497,0.923348,-0.383963,1.425406,-2.882777,-1.000000,0.410827
20,0.790882,0.611968,0.628279,-0.777988,0.740293,-2.011628,-1.000000,0.182360
21,0.749508,0.661995,0.377884,-0.925853,-0.097220,-0.890543,1.000000,-1.106395
22,0.823577,0.567205,0.371730,-0.928341,-1.081492,0.823227,1.000000,-2.497735
23,0.953948,0.299971,0.655875,-0.754870,-1.858625,2.497811,1.000000,-2.316017
24,0.993343,-0.115191,0.975933,-0.218072,-2.250671,3.698787,1.000000,-0.172695
25,0.855154,-0.518373,0.865960,0.500113,-1.922089,3.495046,1.000000,1.279810
26,0.661949,-0.749549,0.442209,0.896912,-1.053296,2.330916,1.000000,0.700285
27,0.576202,-0.817308,0.120361,0.992730,-0.032807,1.041938,1.000000,-0.801964
28,0.650646,-0.759381,0.042698,0.999088,0.959237,-0.270450,1.000000,-2.260921
29,0.833639,-0.552310,0.230469,0.973080,1.770085,-1.628803,-1.000000,-3.079313
30,0.987876,-0.155242,0.677255,0.735749,2.461734,-3.443664,-1.000000,-1.922988
31,0.934339,0.356387,0.999896,0.014427,2.610865,-4.418487,-1.000000,0.855723
32,0.677997,0.735065,0.689795,-0.724004,1.887806,-3.601817,-1.000000,1.632620
33,0.458603,0.888641,0.177730,-0.984079,0.772677,-2.216185,-1.000000,0.462538
34,0.425598,0.904912,-0.128442,-0.991717,-0.402202,-0.858412,-1.000000,-1.251248
35,0.590420,0.807096,-0.158857,-0.987302,-1.488639,0.570920,1.000000,-3.054203
36,0.859079,0.511843,0.156287,-0.987712,-2.473117,2.614543,1.000000,-3.588451
37,0.999699,-0.024539,0.773818,-0.633409,-3.068888,4.579905,1.000000,-0.934808
38,0.803327,-0.595539,0.951198,0.308581,-2.885674,5.020136,1.000000,2.128738
39,0.441021,-0.897497,0.374263,0.927323,-1.798764,3.599712,1.000000,1.995330
40,0.222153,-0.975012,-0.186038,0.982543,-0.519861,2.139605,1.000000,0.451911
41,0.246542,-0.969132,-0.460027,0.887905,0.763188,0.761209,-1.000000,-1.790436
42,0.509976,-0.860189,-0.424131,0.905601,2.057011,-1.196282,-1.000000,-4.079073
43,0.866918,-0.498451,0.017629,0.999845,3.015407,-3.400328,-1.000000,-4.141300
44,0.989667,0.143384,0.799435,0.600752,3.561127,-5.580276,-1.000000,-0.287206
45,0.670413,0.741988,0.863685,-0.504033,3.143233,-5.643104,-1.000000,3.041351
46,0.229997,0.973191,0.085502,-0.996338,1.837872,-3.898312,-1.000000,2.620742
47,0.002193,0.999998,-0.516714,-0.856158,0.462225,-2.437704,-1.000000,1.230074
48,0.044924,0.998990,-0.780637,-0.624985,-0.878976,-1.078698,-1.000000,-0.615431
49,0.340147,0.940372,-0.822191,-0.569211,-2.114136,0.408796,1.000000,-2.832221
50,0.772118,0.635480,-0.630171,-0.776456,-3.151256,2.451149,1.000000,-3.508370
51,0.999975,0.007093,0.022745,-0.999741,-3.568881,4.595147,1.000000,-2.373175
52,0.757466,-0.652875,0.905882,-0.423530,-3.527496,6.291915,1.000000,-0.248536
53,0.238092,-0.971243,0.708792,0.705418,-2.486052,5.515849,1.000000,0.933957
54,-0.100237,-0.994964,-0.148377,0.988931,-0.904833,3.893893,1.000000,1.325968
55,-0.121262,-0.992621,-0.707546,0.706667,0.680735,2.477968,-1.000000,0.913068
56,0.172261,-0.985051,-0.886830,0.462095,2.224284,0.543011,-1.000000,-1.333786
57,0.679869,-0.733334,-0.839236,0.543767,3.438727,-1.498577,-1.000000,-1.831198
58,0.997298,-0.073468,-0.472156,0.881515,3.904169,-3.523395,-1.000000,0.047562
59,0.775037,0.631916,0.381341,0.924435,3.596409,-5.205185,-1.000000,-0.098409
60,0.225523,0.974238,0.998438,0.055868,2.904664,-5.736150,-1.000000,-1.734055
61,-0.224927,0.974376,0.544731,-0.838611,1.563564,-4.641688,-1.000000,-2.444909
62,-0.374034,0.927415,-0.227539,-0.973769,-0.023303,-3.422985,-1.000000,-1.180071
63,-0.209874,0.977728,-0.704120,-0.710081,-1.691079,-2.031088,1.000000,-0.558093
64,0.289291,0.957241,-0.827137,-0.562001,-3.299823,0.159142,1.000000,-1.891671
65,0.878000,0.478662,-0.645257,-0.763966,-4.337292,2.590959,1.000000,-0.274388
66,0.926849,-0.375435,0.056715,-0.998390,-4.357296,4.920685,1.000000,1.574993
67,0.352876,-0.935670,0.933611,-0.358288,-3.820332,6.259233,1.000000,0.288107
68,-0.287780,-0.957696,0.680382,0.732857,-2.612814,5.375960,1.000000,-1.492346
69,-0.625370,-0.780328,-0.207000,0.978341,-1.233390,4.277713,1.000000,-1.038316
70,-0.709506,-0.704699,-0.833181,0.553001,0.078265,3.493077,1.000000,1.912038
71,-0.614953,-0.788564,-0.999689,-0.024947,1.132069,2.583913,-1.000000,2.712594
72,-0.330111,-0.943942,-0.922043,-0.387088,2.132803,1.130432,-1.000000,-0.587410
73,0.200634,-0.979666,-0.885402,-0.464826,3.273737,-0.213717,-1.000000,-3.874688
74,0.823540,-0.567259,-0.938918,-0.344140,4.310543,-0.966097,-1.000000,-3.038982
75,0.955360,0.295446,-0.987330,-0.158678,4.543702,-0.790784,-1.000000,-1.271527
76,0.414098,0.910232,-0.995696,-0.092675,3.764883,0.244894,-1.000000,-2.835502
77,-0.202536,0.979275,-0.958852,-0.283906,2.497373,1.734860,-1.000000,-2.745189
78,-0.528575,0.848886,-0.710894,-0.703299,0.994382,3.137386,1.000000,0.462391
79,-0.543895,0.839153,-0.005001,-0.999987,-0.830320,4.719824,1.000000,1.979718
80,-0.221692,0.975117,0.901707,-0.432347,-2.662517,6.625296,1.000000,-0.041635
81,0.426920,0.904289,0.547710,0.836668,-3.809047,7.325377,1.000000,-2.630757
82,0.955070,0.296381,-0.711561,0.702624,-4.473972,6.351295,1.000000,1.321070
83,0.819714,-0.572774,-0.907258,-0.420574,-4.400389,5.966671,1.000000,5.256685
84,0.174429,-0.984670,0.090021,-0.995940,-3.461235,6.360241,1.000000,1.194231
