step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.997498,0.070695,0.998070,-0.062092,0.047368,-0.061288,-1.000000,-0.990042
1,0.996534,0.083187,0.995488,-0.094886,0.074263,-0.259867,-1.000000,-0.967029
2,0.995147,0.098395,0.986989,-0.160786,0.073166,-0.390706,-1.000000,-0.917129
3,0.993923,0.110076,0.970166,-0.242440,0.039259,-0.427085,-1.000000,-0.861125
4,0.993678,0.112270,0.947359,-0.320173,-0.019967,-0.369466,-1.000000,-0.831529
5,0.994825,0.101603,0.925673,-0.378326,-0.086662,-0.243178,-1.000000,-0.847084
6,0.996898,0.078709,0.912609,-0.408833,-0.139152,-0.087366,-1.000000,-0.903570
7,0.998834,0.048277,0.911594,-0.411091,-0.159474,0.057977,1.000000,-1.128469
8,0.999969,-0.007826,0.944685,-0.327979,-0.388916,0.816087,1.000000,-1.307564
9,0.995026,-0.099620,0.993805,-0.111140,-0.506356,1.361857,1.000000,-1.074826
10,0.980389,-0.197073,0.982963,0.183801,-0.448246,1.530709,-1.000000,-0.772157
11,0.971041,-0.238913,0.918740,0.394863,0.031936,0.642522,-1.000000,-0.942864
12,0.982833,-0.184499,0.906726,0.421720,0.512844,-0.343446,-1.000000,-1.202279
13,0.998992,-0.044881,0.961703,0.274095,0.862332,-1.190347,-1.000000,-1.095809
14,0.989801,0.142455,0.999890,-0.014845,0.968728,-1.652908,-1.000000,-0.667535
15,0.948654,0.316314,0.940726,-0.339167,0.773283,-1.572628,1.000000,-0.588096
16,0.916662,0.399663,0.853031,-0.521861,0.102329,-0.425511,-1.000000,-1.011177
17,0.926429,0.376469,0.838242,-0.545298,-0.349382,0.149218,1.000000,-1.446641
18,0.968446,0.249225,0.909743,-0.415173,-0.964586,1.305291,1.000000,-1.449927
19,0.999859,0.016822,0.996906,-0.078599,-1.329333,2.094994,1.000000,-0.647763
20,0.968520,-0.248936,0.936138,0.351634,-1.283317,2.155451,1.000000,0.067166
21,0.891468,-0.453084,0.740265,0.672315,-0.855184,1.547198,1.000000,-0.094313
22,0.836296,-0.548278,0.574324,0.818628,-0.227721,0.645921,1.000000,-0.903747
23,0.847977,-0.530033,0.547565,0.836763,0.439521,-0.323499,-1.000000,-1.968608
24,0.925643,-0.378398,0.716203,0.697892,1.240615,-1.848060,-1.000000,-2.258093
25,0.996891,-0.078790,0.963490,0.267743,1.786012,-3.059983,-1.000000,-0.762199
26,0.958863,0.283869,0.929002,-0.370074,1.773595,-3.231657,-1.000000,0.875659
27,0.830113,0.557595,0.583085,-0.812411,1.199468,-2.356573,-1.000000,0.850182
28,0.730088,0.683353,0.264325,-0.964434,0.390676,-1.179399,-1.000000,-0.345870
29,0.734848,0.678231,0.151696,-0.988427,-0.454888,0.028544,1.000000,-2.088898
30,0.848261,0.529578,0.326230,-0.945291,-1.391957,1.776203,1.000000,-3.281506
31,0.979655,0.200688,0.758819,-0.651301,-2.120550,3.472784,1.000000,-2.004527
32,0.967193,-0.254041,0.995447,0.095318,-2.339544,4.316197,1.000000,0.966787
33,0.781728,-0.623620,0.626415,0.779490,-1.718639,3.468291,1.000000,1.897308
34,0.605167,-0.796098,0.119323,0.992856,-0.731270,2.094948,1.000000,0.798833
35,0.571508,-0.820597,-0.163098,0.986610,0.311052,0.743320,1.000000,-0.929469
36,0.694791,-0.719211,-0.175564,0.984468,1.258107,-0.623032,-1.000000,-2.768507
37,0.896282,-0.443484,0.136194,0.990682,2.124204,-2.516640,-1.000000,-3.603864
38,0.999669,0.025740,0.736088,0.676886,2.665800,-4.324239,-1.000000,-1.662601
39,0.845108,0.534595,0.977265,-0.212023,2.557720,-4.905346,-1.000000,1.356594
40,0.553778,0.832664,0.467066,-0.884222,1.551121,-3.654543,-1.000000,1.792239
41,0.390126,0.920761,-0.095409,-0.995438,0.300415,-2.174261,-1.000000,0.620262
42,0.448696,0.893685,-0.376804,-0.926293,-0.928855,-0.726341,-1.000000,-0.992694
43,0.688338,0.725390,-0.370874,-0.928683,-1.958813,0.803658,1.000000,-2.511229
44,0.944261,0.329199,-0.016503,-0.999864,-2.721715,2.829294,1.000000,-2.875556
45,0.969946,-0.243321,0.675214,-0.737622,-3.018332,4.661307,1.000000,-1.307213
46,0.675578,-0.737289,0.982672,0.185354,-2.658669,5.142542,1.000000,0.695131
47,0.317909,-0.948121,0.456525,0.889711,-1.442762,3.829912,1.000000,0.819371
48,0.175798,-0.984426,-0.143971,0.989582,-0.016810,2.366741,1.000000,0.068274
49,0.309985,-0.950741,-0.452150,0.891942,1.381630,0.852413,-1.000000,-1.513044
50,0.664000,-0.747732,-0.414609,0.909999,2.655068,-1.301019,-1.000000,-2.921972
51,0.973201,-0.229956,0.060206,0.998186,3.371244,-3.576097,-1.000000,-2.235183
52,0.892717,0.450618,0.831608,0.555363,3.529775,-5.467917,-1.000000,0.182218
53,0.437948,0.899000,0.866109,-0.499856,2.796077,-5.240616,-1.000000,1.436696
54,0.030362,0.999539,0.151528,-0.988453,1.400511,-3.705166,-1.000000,0.871679
55,-0.103845,0.994594,-0.437900,-0.899023,-0.058161,-2.369276,-1.000000,0.177472
56,0.051888,0.998653,-0.710242,-0.703958,-1.487512,-0.959324,1.000000,-1.508419
