step,position,velocity,action,reward
0,-0.434329,0.000000,0,-1.013070
1,-0.435991,-0.001662,0,-1.025331
2,-0.439302,-0.003311,0,-1.035992
3,-0.444238,-0.004937,0,-1.044308
4,-0.450764,-0.006526,0,-1.049603
5,-0.458832,-0.008068,0,-1.051287
6,-0.468383,-0.009551,0,-1.048887
7,-0.479346,-0.010963,0,-1.042068
8,-0.491640,-0.012294,0,-1.030652
9,-0.505174,-0.013533,0,-1.014639
10,-0.519845,-0.014671,0,-0.994213
11,-0.535544,-0.015700,0,-0.969749
12,-0.552154,-0.016610,0,-0.941802
13,-0.569550,-0.017396,0,-0.911091
14,-0.587603,-0.018053,0,-0.878472
15,-0.606178,-0.018575,0,-0.844898
16,-0.625141,-0.018962,0,-0.811378
17,-0.644353,-0.019213,0,-0.778927
18,-0.663680,-0.019327,0,-0.748519
19,-0.682987,-0.019307,0,-0.721047
20,-0.702143,-0.019156,0,-0.697278
21,-0.721023,-0.018880,0,-0.677834
22,-0.739508,-0.018485,0,-0.663172
23,-0.757484,-0.017976,0,-0.653577
24,-0.774846,-0.017363,0,-0.649170
25,-0.791498,-0.016652,0,-0.649919
26,-0.807350,-0.015852,0,-0.655662
27,-0.822321,-0.014971,0,-0.666131
28,-0.836340,-0.014019,0,-0.680974
29,-0.849343,-0.013003,0,-0.699787
30,-0.861274,-0.011930,0,-0.722133
31,-0.872083,-0.010809,0,-0.747564
32,-0.881730,-0.009647,0,-0.775637
33,-0.890178,-0.008448,0,-0.805926
34,-0.897399,-0.007221,0,-0.838028
35,-0.903367,-0.005969,0,-0.871569
36,-0.908065,-0.004698,0,-0.906202
37,-0.911478,-0.003413,0,-0.941605
38,-0.913595,-0.002117,0,-0.977475
39,-0.914410,-0.000815,0,-1.013522
40,-0.913921,0.000489,2,-1.104533
41,-0.910129,0.003792,2,-1.193876
42,-0.903045,0.007084,2,-1.279942
43,-0.892692,0.010353,2,-1.360856
44,-0.879102,0.013590,2,-1.434390
45,-0.862323,0.016778,2,-1.497917
46,-0.842420,0.019904,2,-1.548433
47,-0.819473,0.022947,2,-1.582654
48,-0.793588,0.025886,2,-1.597203
49,-0.764891,0.028696,2,-1.588892
50,-0.733539,0.031352,2,-1.555083
51,-0.699715,0.033824,2,-1.494097
52,-0.663630,0.036085,2,-1.405616
53,-0.625526,0.038104,2,-1.291009
54,-0.585669,0.039857,2,-1.153502
55,-0.544349,0.041320,2,-0.998139
56,-0.501874,0.042475,2,-0.831491
57,-0.458562,0.043312,2,-0.661142
58,-0.414734,0.043828,2,-0.495010
59,-0.370708,0.044026,2,-0.340609
60,-0.326789,0.043919,2,-0.204374
61,-0.283262,0.043527,2,-0.091142
62,-0.240386,0.042877,2,-0.003870
63,-0.198386,0.041999,2,0.056404
64,-0.157458,0.040929,2,0.090378
65,-0.117755,0.039703,2,0.100153
66,-0.079398,0.038357,2,0.088814
67,-0.042470,0.036928,2,0.060009
68,-0.007022,0.035448,2,0.017561
69,0.026926,0.033948,2,-0.034831
70,0.059383,0.032457,2,-0.093805
71,0.090379,0.030996,2,-0.156468
72,0.119967,0.029588,2,-0.220449
73,0.148214,0.028248,2,-0.283902
74,0.175205,0.026991,2,-0.345470
75,0.201033,0.025828,2,-0.404229
76,0.225803,0.024769,2,-0.459625
77,0.249624,0.023821,2,-0.511408
78,0.272614,0.022990,2,-0.559571
79,0.294895,0.022281,2,-0.604305
80,0.316592,0.021697,2,-0.645956
81,0.337834,0.021242,2,-0.684995
82,0.358754,0.020920,2,-0.721996
83,0.379487,0.020733,2,-0.757629
84,0.400173,0.020686,2,-0.792652
85,0.420954,0.020781,2,-0.827914
86,0.441978,0.021023,2,-0.864364
87,0.463395,0.021417,2,-0.903057
88,0.485364,0.021968,2,-0.945169
