step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,1.462569,-1.369095,-1.314103,0.000000,0.000000,0.000000,0.400000,0.320000,0.340000,0.050000,-0.500000,0.000000
1,1.462569,-1.369095,-1.314103,0.003500,0.000000,0.000000,0.400000,0.320000,0.340000,0.050000,-0.500000,0.003500
2,1.462578,-1.369128,-1.314103,0.007000,0.000000,0.000000,0.400000,0.320000,0.340000,0.050000,-0.500000,0.007000
3,1.462596,-1.369196,-1.314103,0.010500,0.000000,0.000000,0.400000,0.320000,0.340000,0.050000,-0.500000,0.010500
4,1.462622,-1.369298,-1.314103,0.009731,-0.007814,-0.334217,0.400000,0.320000,0.340000,0.050000,-0.500000,0.009731
5,1.462572,-1.369412,-1.317446,0.013257,-0.007782,-0.334217,0.400000,0.320000,0.340000,0.050000,-0.500000,0.013257
6,1.462530,-1.369560,-1.320788,0.020809,-0.006442,0.276563,0.400000,0.320000,0.340000,0.050000,-0.500000,0.020809
7,1.462519,-1.369777,-1.318022,0.019859,-0.006704,-0.455352,0.400000,0.320000,0.340000,0.050000,-0.500000,0.019859
8,1.462503,-1.369986,-1.322576,0.026714,-0.007901,0.163827,0.400000,0.320000,0.320000,0.050000,-0.550000,0.026714
9,1.462492,-1.370265,-1.320937,0.025769,-0.007557,-0.516034,0.400000,0.320000,0.320000,0.050000,-0.550000,0.025769
10,1.462483,-1.370533,-1.326098,0.031780,-0.010523,0.003495,0.400000,0.320000,0.320000,0.050000,-0.550000,0.031780
11,1.462458,-1.370867,-1.326063,0.032110,-0.008767,-0.554733,0.400000,0.320000,0.320000,0.050000,-0.550000,0.032110
12,1.462451,-1.371200,-1.331610,0.037347,-0.012465,-0.114319,0.400000,0.320000,0.320000,0.050000,-0.550000,0.037347
13,1.462418,-1.371592,-1.332753,0.038612,-0.010176,-0.559010,0.400000,0.320000,0.320000,0.050000,-0.550000,0.038612
14,1.462410,-1.371991,-1.338343,0.042964,-0.014309,-0.228747,0.400000,0.320000,0.320000,0.050000,-0.550000,0.042964
15,1.462370,-1.372442,-1.340631,0.044986,-0.012065,-0.558560,0.400000,0.320000,0.320000,0.050000,-0.550000,0.044986
16,1.462355,-1.372908,-1.346217,0.048731,-0.015784,-0.338881,0.400000,0.320000,0.320000,0.050000,-0.550000,0.048731
17,1.462310,-1.373418,-1.349605,0.051229,-0.014297,-0.560461,0.400000,0.320000,0.320000,0.050000,-0.550000,0.051229
18,1.462282,-1.373949,-1.355210,0.054610,-0.017013,-0.443990,0.400000,0.340000,0.320000,0.050000,-0.550000,0.054610
19,1.462233,-1.374519,-1.359650,0.057395,-0.016600,-0.570267,0.400000,0.340000,0.320000,0.050000,-0.550000,0.057395
20,1.462191,-1.375115,-1.365353,0.060562,-0.018278,-0.536297,0.400000,0.360000,0.320000,0.050000,-0.550000,0.060562
21,1.462136,-1.375745,-1.370715,0.063506,-0.018692,-0.597868,0.400000,0.360000,0.320000,0.050000,-0.550000,0.063506
22,1.462079,-1.376405,-1.376694,0.066570,-0.019764,-0.608910,0.400000,0.360000,0.320000,0.050000,-0.550000,0.066570
23,1.462013,-1.377096,-1.382783,0.069579,-0.020525,-0.643266,0.400000,0.360000,0.320000,0.050000,-0.550000,0.069579
24,1.461942,-1.377818,-1.389216,0.072611,-0.021401,-0.668257,0.400000,0.360000,0.300000,0.050000,-0.550000,0.072611
25,1.461862,-1.378571,-1.395898,0.075636,-0.022229,-0.696365,0.400000,0.360000,0.300000,0.050000,-0.550000,0.075636
26,1.461775,-1.379354,-1.402862,0.078664,-0.023064,-0.723515,0.400000,0.360000,0.300000,0.050000,-0.550000,0.078664
27,1.461679,-1.380168,-1.410097,0.081693,-0.023888,-0.750821,0.400000,0.360000,0.300000,0.050000,-0.550000,0.081693
28,1.461574,-1.381013,-1.417605,0.084722,-0.024707,-0.778029,0.400000,0.340000,0.300000,0.050000,-0.550000,0.084722
