step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999230,-0.039246,0.999085,-0.042762,-0.030493,0.030869,-1.000000,-0.989165
1,0.999613,-0.027823,0.997516,-0.070435,0.141348,-0.301019,-1.000000,-0.949113
2,0.999899,0.014190,0.987674,-0.156527,0.267315,-0.543760,-1.000000,-0.869598
3,0.997317,0.073198,0.961907,-0.273378,0.307641,-0.623695,-1.000000,-0.802792
4,0.991477,0.130283,0.923281,-0.384125,0.251563,-0.522344,-1.000000,-0.819755
5,0.985805,0.167894,0.888763,-0.458367,0.119575,-0.279202,-1.000000,-0.932282
6,0.984542,0.175148,0.876992,-0.480504,-0.047667,0.032703,0.000000,-1.156940
7,0.990521,0.137363,0.908530,-0.417820,-0.326073,0.654224,-1.000000,-1.260909
8,0.997907,0.064662,0.959895,-0.280358,-0.386080,0.779751,-1.000000,-1.158274
9,0.999965,-0.008354,0.990941,-0.134298,-0.325014,0.677683,-1.000000,-1.049476
10,0.998314,-0.058040,0.999635,-0.027003,-0.158808,0.373075,-1.000000,-1.011104
11,0.997673,-0.068180,0.999974,0.007144,0.060015,-0.038478,-1.000000,-1.006673
12,0.999384,-0.035095,0.999152,-0.041181,0.262783,-0.430886,-1.000000,-0.953076
13,0.999506,0.031443,0.987886,-0.155181,0.385322,-0.684460,-1.000000,-0.841831
14,0.993862,0.110629,0.955240,-0.295833,0.388167,-0.723629,-1.000000,-0.765299
15,0.984092,0.177657,0.908692,-0.417466,0.272496,-0.549291,-1.000000,-0.812070
16,0.977111,0.212729,0.872700,-0.488257,0.076672,-0.229083,-1.000000,-0.968037
17,0.978514,0.206179,0.868422,-0.495827,-0.142191,0.142015,0.000000,-1.207719
18,0.989163,0.146819,0.911659,-0.410947,-0.447406,0.789847,-1.000000,-1.274188
19,0.998748,0.050024,0.968755,-0.248020,-0.501118,0.895457,-1.000000,-1.123732
20,0.999096,-0.042518,0.996453,-0.084146,-0.400532,0.724808,-1.000000,-1.007445
21,0.994848,-0.101379,0.999720,0.023646,-0.174613,0.326714,-1.000000,-0.999094
22,0.994107,-0.108405,0.999217,0.039564,0.105488,-0.170561,-1.000000,-1.011442
23,0.998112,-0.061415,0.999160,-0.040990,0.353777,-0.613416,-1.000000,-0.928751
24,0.999676,0.025468,0.981512,-0.191403,0.492651,-0.861708,-1.000000,-0.773147
25,0.992174,0.124864,0.933375,-0.358903,0.479164,-0.838443,-1.000000,-0.697438
26,0.978562,0.205952,0.872195,-0.489159,0.323836,-0.568869,-1.000000,-0.805728
27,0.969258,0.246047,0.833993,-0.551775,0.078836,-0.150141,0.000000,-1.133303
28,0.974763,0.223241,0.859544,-0.511062,-0.308231,0.621931,0.000000,-1.419098
29,0.991483,0.130236,0.941117,-0.338082,-0.614985,1.253857,-1.000000,-1.275659
30,0.999989,0.004747,0.995767,-0.091915,-0.609568,1.209957,-1.000000,-0.987666
31,0.995041,-0.099464,0.993585,0.113091,-0.406544,0.791768,-1.000000,-0.921763
32,0.988888,-0.148666,0.978317,0.207113,-0.077382,0.139311,-1.000000,-1.038771
33,0.991695,-0.128612,0.986215,0.165470,0.274342,-0.552783,-1.000000,-1.068734
34,0.998983,-0.045082,0.999998,-0.002008,0.541973,-1.087444,-1.000000,-0.848011
35,0.997121,0.075822,0.969875,-0.243602,0.634693,-1.289789,-1.000000,-0.547539
36,0.981088,0.193564,0.881685,-0.471838,0.523710,-1.105791,-1.000000,-0.482885
37,0.962437,0.271506,0.784307,-0.620373,0.260015,-0.639793,0.000000,-0.857125
38,0.960403,0.278615,0.760067,-0.649844,-0.186688,0.261565,0.000000,-1.421427
39,0.979442,0.201727,0.842924,-0.538032,-0.589716,1.107187,0.000000,-1.596776
40,0.998400,0.056549,0.960688,-0.277630,-0.840667,1.697453,-1.000000,-1.198004
41,0.994807,-0.101784,0.999089,0.042679,-0.700490,1.457161,-1.000000,-0.834330
42,0.978480,-0.206343,0.963496,0.267724,-0.331086,0.773589,-1.000000,-0.915491
43,0.974205,-0.225664,0.943157,0.332346,0.137600,-0.107115,-1.000000,-1.171069
44,0.987998,-0.154468,0.973504,0.228672,0.570761,-0.947127,-1.000000,-1.143041
45,0.999946,-0.010436,0.999774,-0.021244,0.838338,-1.505684,-1.000000,-0.720059
46,0.986909,0.161275,0.943403,-0.331648,0.839563,-1.576963,-1.000000,-0.332658
47,0.953043,0.302835,0.813979,-0.580894,0.582657,-1.179765,0.000000,-0.521631
48,0.931316,0.364212,0.724102,-0.689693,0.057432,-0.214510,0.000000,-1.201208
49,0.946072,0.323958,0.762414,-0.647090,-0.477929,0.778172,0.000000,-1.688277
50,0.982233,0.187665,0.896298,-0.443453,-0.904024,1.619553,0.000000,-1.491008
51,0.999891,-0.014783,0.996399,-0.084784,-1.078813,2.029238,-1.000000,-0.818064
52,0.978985,-0.203930,0.963105,0.269126,-0.776615,1.450454,-1.000000,-0.632178
53,0.952355,-0.304992,0.892656,0.450739,-0.246575,0.462657,-1.000000,-1.040700
54,0.955392,-0.295339,0.900118,0.435645,0.345149,-0.627034,-1.000000,-1.390790
55,0.984271,-0.176664,0.974575,0.224062,0.848722,-1.572286,-1.000000,-1.089054
56,0.999749,0.022398,0.989226,-0.146393,1.096515,-2.054222,-1.000000,-0.317695
57,0.972242,0.233975,0.853163,-0.521644,0.985110,-1.861018,-1.000000,0.060840
58,0.922029,0.387120,0.653661,-0.756787,0.595708,-1.183049,0.000000,-0.458469
59,0.898376,0.439226,0.556973,-0.830531,-0.030655,-0.024794,0.000000,-1.487800
60,0.926511,0.376268,0.646102,-0.763251,-0.648220,1.131421,0.000000,-2.118024
61,0.979299,0.202418,0.858954,-0.512052,-1.136789,2.124604,0.000000,-1.694521
62,0.998841,-0.048127,0.998513,-0.054518,-1.315286,2.578027,-1.000000,-0.606322
63,0.961556,-0.274607,0.921252,0.388966,-0.923458,1.845248,-1.000000,-0.351450
64,0.921009,-0.389542,0.794610,0.607120,-0.273373,0.646000,-1.000000,-1.022208
65,0.927220,-0.374517,0.795059,0.606532,0.432120,-0.651023,-1.000000,-1.675830
66,0.972891,-0.231265,0.921326,0.388791,1.043009,-1.828460,-1.000000,-1.402024
67,0.999900,0.014133,0.998891,-0.047090,1.366331,-2.514141,-1.000000,-0.265426
68,0.960644,0.277783,0.854679,-0.519156,1.234351,-2.336679,-1.000000,0.427254
69,0.885235,0.465144,0.590167,-0.807281,0.749399,-1.538730,0.000000,-0.114197
70,0.846830,0.531864,0.435825,-0.900032,0.013033,-0.256838,0.000000,-1.392679
71,0.882476,0.470357,0.504606,-0.863350,-0.712803,1.031284,0.000000,-2.353795
72,0.959947,0.280182,0.756275,-0.654254,-1.311129,2.218242,0.000000,-2.107637
73,0.999899,-0.014218,0.982829,-0.184521,-1.598134,2.926960,-1.000000,-0.726212
74,0.953747,-0.300611,0.938448,0.345421,-1.232078,2.300796,-1.000000,-0.113022
75,0.885627,-0.464396,0.770191,0.637813,-0.510739,1.035969,-1.000000,-0.798432
76,0.876077,-0.482172,0.726207,0.687476,0.310491,-0.376534,-1.000000,-1.747567
77,0.934936,-0.354817,0.855585,0.517663,1.069534,-1.734297,-1.000000,-1.772153
78,0.995748,-0.092122,0.996018,0.089150,1.569926,-2.700496,-1.000000,-0.492991
79,0.973647,0.228061,0.891639,-0.452747,1.563373,-2.719850,-1.000000,0.634447
80,0.876999,0.480492,0.588515,-0.808486,1.093389,-1.913344,0.000000,0.271564
81,0.800613,0.599181,0.371679,-0.928361,0.302833,-0.561534,0.000000,-1.143604
82,0.814025,0.580830,0.394361,-0.918955,-0.526572,0.806217,0.000000,-2.453401
83,0.906037,0.423199,0.645565,-0.763705,-1.276656,2.140006,0.000000,-2.572989
84,0.992118,0.125305,0.946254,-0.323425,-1.770312,3.147123,-1.000000,-1.026061
