step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.998326,-0.057839,0.998576,0.053341,-0.034087,0.019027,-1.000000,-1.002622
1,0.999070,-0.043107,0.999931,0.011736,0.177041,-0.425399,-1.000000,-0.964181
2,0.999960,0.008971,0.994103,-0.108435,0.329161,-0.748824,-1.000000,-0.833842
3,0.996715,0.080987,0.963003,-0.269490,0.371825,-0.853304,-1.000000,-0.703936
4,0.988858,0.148863,0.907496,-0.420061,0.293569,-0.717230,-1.000000,-0.704154
5,0.981563,0.191141,0.853890,-0.520453,0.125002,-0.399617,-1.000000,-0.861424
6,0.980684,0.195599,0.832298,-0.554328,-0.080684,0.003240,1.000000,-1.262594
7,0.990695,0.136101,0.886044,-0.463601,-0.510384,1.032512,1.000000,-1.506830
8,0.999999,0.001464,0.982000,-0.188883,-0.807071,1.824383,1.000000,-1.026828
9,0.985897,-0.167354,0.977715,0.209937,-0.837793,2.086519,-1.000000,-0.432223
10,0.958908,-0.283716,0.859649,0.510886,-0.328931,1.100602,-1.000000,-0.699816
11,0.956978,-0.290160,0.802646,0.596455,0.260987,-0.080443,-1.000000,-1.337392
12,0.982457,-0.186488,0.874241,0.485493,0.785684,-1.214933,-1.000000,-1.519895
13,0.999978,0.006654,0.985078,0.172107,1.110591,-2.044881,-1.000000,-0.885976
14,0.973054,0.230577,0.964737,-0.263216,1.085640,-2.225618,-1.000000,-0.100507
15,0.914618,0.404319,0.783687,-0.621156,0.704217,-1.727683,-1.000000,-0.019238
16,0.876707,0.481024,0.594044,-0.804433,0.136649,-0.887168,-1.000000,-0.600396
17,0.891734,0.452560,0.524073,-0.851673,-0.450250,0.045172,1.000000,-1.595127
18,0.953234,0.302235,0.652161,-0.758080,-1.147880,1.525240,1.000000,-2.171802
19,0.999666,0.025825,0.911192,-0.411982,-1.610027,2.751290,1.000000,-1.249899
20,0.953654,-0.300907,0.983240,0.182314,-1.610347,3.144205,-1.000000,0.061282
21,0.849682,-0.527295,0.768514,0.639833,-0.833385,1.869687,-1.000000,-0.279891
22,0.808913,-0.587928,0.609493,0.792791,0.108541,0.330311,-1.000000,-1.544342
23,0.870470,-0.492222,0.678041,0.735024,1.011454,-1.220241,-1.000000,-2.297255
24,0.972153,-0.234349,0.906185,0.422882,1.718859,-2.606319,-1.000000,-1.375450
25,0.990010,0.140997,0.986531,-0.163572,1.958891,-3.210341,-1.000000,0.468364
26,0.876446,0.481501,0.723411,-0.690417,1.563267,-2.613815,-1.000000,0.984719
27,0.736589,0.676341,0.385130,-0.922862,0.806497,-1.487497,-1.000000,0.005327
28,0.684241,0.729256,0.215676,-0.976465,-0.068475,-0.290404,1.000000,-1.802218
29,0.766239,0.642555,0.327184,-0.944961,-1.110785,1.456532,1.000000,-3.302675
30,0.927807,0.373061,0.719400,-0.694596,-2.007015,3.220137,1.000000,-2.404205
31,0.997020,-0.077142,0.999941,0.010842,-2.468168,4.335157,1.000000,0.811286
32,0.856782,-0.515679,0.670111,0.742260,-2.051449,3.676108,-1.000000,1.905898
33,0.662234,-0.749297,0.188828,0.982010,-0.977485,1.774592,-1.000000,0.142760
34,0.598830,-0.800876,0.015384,0.999882,0.161711,-0.015745,-1.000000,-2.304252
35,0.707760,-0.706453,0.196031,0.980598,1.268014,-1.819278,-1.000000,-3.949506
36,0.909031,-0.416728,0.682835,0.730573,2.244011,-3.718746,-1.000000,-2.622295
37,0.996502,0.083569,0.997439,-0.071520,2.749355,-4.904981,-1.000000,1.442761
38,0.827656,0.561236,0.551229,-0.834354,2.239197,-3.990020,-1.000000,2.943179
39,0.580535,0.814236,-0.061010,-0.998137,1.284799,-2.463374,-1.000000,1.693598
40,0.451181,0.892432,-0.400192,-0.916431,0.219940,-1.062416,-1.000000,-0.414915
41,0.506440,0.862275,-0.469532,-0.882916,-0.837676,0.295599,1.000000,-2.888603
42,0.722917,0.690935,-0.241488,-0.970404,-1.895942,2.177769,1.000000,-4.763923
43,0.955857,0.293834,0.385209,-0.922829,-2.708780,4.237214,1.000000,-3.656627
44,0.956244,-0.292570,0.989743,-0.142862,-3.108223,5.806535,1.000000,1.108101
45,0.654787,-0.755814,0.578395,0.815757,-2.321201,4.820856,-1.000000,2.981444
46,0.383319,-0.923616,-0.124696,0.992195,-0.884603,2.660157,-1.000000,1.242128
47,0.348491,-0.937312,-0.451219,0.892413,0.494929,0.790814,-1.000000,-1.443889
48,0.549667,-0.835384,-0.425147,0.905124,1.729953,-1.102266,-1.000000,-3.880298
49,0.856397,-0.516318,-0.014627,0.999893,2.676379,-3.176518,-1.000000,-4.410026
50,0.998272,0.058761,0.743447,0.668794,3.270721,-5.283866,-1.000000,-1.125829
51,0.758505,0.651667,0.917374,-0.398027,3.029553,-5.660954,-1.000000,2.674460
52,0.363217,0.931705,0.186278,-0.982497,1.795594,-3.996084,-1.000000,2.743981
53,0.148417,0.988925,-0.438878,-0.898547,0.430545,-2.466095,-1.000000,1.382805
54,0.195936,0.980617,-0.721473,-0.692443,-0.899160,-1.043951,1.000000,-0.889934
55,0.489120,0.872217,-0.733919,-0.679237,-2.194587,0.882446,1.000000,-3.227452
56,0.866316,0.499496,-0.429480,-0.903076,-3.082890,2.941294,1.000000,-3.652964
57,0.990831,-0.135108,0.349587,-0.936904,-3.432694,5.049153,1.000000,-2.160811
58,0.681815,-0.731524,0.998782,-0.049335,-3.270133,6.229002,1.000000,0.550579
59,0.209132,-0.977887,0.466505,0.884519,-1.997529,4.876546,-1.000000,1.222021
