step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999359,-0.035791,0.999285,-0.037806,0.012726,-0.049978,-1.000000,-0.984569
1,0.999864,-0.016516,0.996717,-0.080959,0.174573,-0.371413,-1.000000,-0.933952
2,0.999544,0.030190,0.984034,-0.177979,0.279743,-0.582773,-1.000000,-0.848893
3,0.996021,0.089123,0.954631,-0.297793,0.294945,-0.621514,-1.000000,-0.793612
4,0.989958,0.141365,0.914926,-0.403621,0.217594,-0.483712,-1.000000,-0.831887
5,0.985284,0.170924,0.883641,-0.468165,0.074364,-0.219191,-1.000000,-0.957835
6,0.985583,0.169191,0.877727,-0.479161,-0.091597,0.095484,1.000000,-1.248511
7,0.993803,0.111154,0.926762,-0.375650,-0.481737,1.028176,-1.000000,-1.304788
8,0.999922,0.012523,0.985054,-0.172243,-0.480210,1.040096,1.000000,-1.081422
9,0.995363,-0.096192,0.996945,0.078105,-0.577663,1.410785,1.000000,-0.714498
10,0.979119,-0.203289,0.934903,0.354904,-0.474170,1.368425,-1.000000,-0.615617
11,0.968931,-0.247332,0.859613,0.510946,0.031188,0.341423,-1.000000,-1.074105
12,0.981454,-0.191699,0.879099,0.476640,0.526841,-0.723724,-1.000000,-1.410467
13,0.998847,-0.047999,0.966639,0.256144,0.888944,-1.600252,-1.000000,-1.123147
14,0.989551,0.144185,0.993852,-0.110715,0.985423,-1.999674,-1.000000,-0.441618
15,0.948169,0.317766,0.879043,-0.476743,0.752710,-1.766609,-1.000000,-0.123290
16,0.908844,0.417136,0.705116,-0.709092,0.293217,-1.100326,-1.000000,-0.431865
17,0.906415,0.422388,0.600821,-0.799383,-0.234747,-0.269244,-1.000000,-1.036353
18,0.942605,0.333908,0.624856,-0.780740,-0.702289,0.561778,1.000000,-1.720416
19,0.989795,0.142498,0.796511,-0.604624,-1.236869,1.865401,1.000000,-1.779893
20,0.990927,-0.134404,0.984157,-0.177298,-1.476046,2.729561,1.000000,-0.723892
21,0.915341,-0.402679,0.929026,0.370014,-1.239271,2.684830,-1.000000,-0.019050
22,0.836886,-0.547377,0.710281,0.703918,-0.379863,1.283365,-1.000000,-0.775645
