step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-0.561294,1.782542,-0.230846,0.000000,0.000000,0.000000,0.420000,1.000000,1.000000,0.200000,-0.800000,0.000000
1,-0.561294,1.782542,-0.230846,0.014000,0.000000,0.000000,0.420000,1.000000,1.000000,0.200000,-0.800000,0.014000
2,-0.561158,1.782510,-0.230846,0.020994,-0.006805,-0.291038,0.420000,1.000000,1.000000,0.200000,-0.800000,0.020994
3,-0.560969,1.782396,-0.233756,0.031560,-0.014163,-0.236585,0.420000,1.000000,1.000000,0.200000,-0.800000,0.031560
4,-0.560695,1.782185,-0.236122,0.041526,-0.012598,-0.670422,0.420000,1.000000,1.000000,0.200000,-0.800000,0.041526
5,-0.560321,1.781965,-0.242826,0.052654,-0.021058,-0.507613,0.420000,1.000000,1.000000,0.200000,-0.800000,0.052654
6,-0.559860,1.781634,-0.247902,0.062825,-0.021940,-0.801232,0.420000,1.000000,1.000000,0.200000,-0.800000,0.062825
7,-0.559305,1.781268,-0.255915,0.073472,-0.027230,-0.832627,0.400000,1.000000,1.000000,0.200000,-0.800000,0.073472
8,-0.558663,1.780818,-0.264241,0.083962,-0.030361,-0.982195,0.400000,1.000000,1.000000,0.200000,-0.800000,0.083962
9,-0.557932,1.780306,-0.274063,0.094541,-0.033981,-1.096142,0.400000,0.980000,1.000000,0.200000,-0.800000,0.094541
10,-0.557114,1.779723,-0.285024,0.105140,-0.037400,-1.214365,0.380000,0.940000,1.000000,0.200000,-0.800000,0.105140
11,-0.556210,1.779068,-0.297168,0.115770,-0.040703,-1.330996,0.380000,0.900000,1.000000,0.200000,-0.800000,0.115770
12,-0.555222,1.778340,-0.310478,0.126430,-0.043879,-1.446115,0.300000,0.860000,1.000000,0.400000,-0.600000,0.126430
13,-0.554152,1.777536,-0.324939,0.154999,-0.043178,-1.399809,0.300000,0.840000,1.000000,0.400000,-0.800000,0.154999
14,-0.552821,1.776632,-0.338937,0.178448,-0.046678,-1.581534,0.300000,0.800000,1.000000,0.400000,-0.600000,0.178448
15,-0.551293,1.775598,-0.354752,0.205165,-0.047857,-1.656599,0.280000,0.760000,1.000000,0.400000,-0.600000,0.205165
16,-0.549536,1.774437,-0.371318,0.231355,-0.049384,-1.764150,0.280000,0.720000,1.000000,0.200000,-0.600000,0.231355
17,-0.547559,1.773137,-0.388960,0.243279,-0.050899,-1.885199,0.280000,0.580000,1.000000,0.200000,-0.600000,0.243279
18,-0.545501,1.771744,-0.407812,0.255283,-0.052192,-1.993313,0.260000,0.560000,1.000000,0.200000,-0.600000,0.255283
19,-0.543365,1.770252,-0.427745,0.267337,-0.053247,-2.092736,0.260000,0.540000,1.000000,0.200000,-0.600000,0.267337
20,-0.541153,1.768659,-0.448672,0.279417,-0.054054,-2.185863,0.260000,0.500000,1.000000,0.200000,-0.600000,0.279417
21,-0.538870,1.766960,-0.470531,0.291506,-0.054608,-2.274089,0.240000,0.480000,1.000000,0.200000,-0.600000,0.291506
22,-0.536519,1.765151,-0.493272,0.303589,-0.054905,-2.358245,0.240000,0.460000,1.000000,0.200000,-0.600000,0.303589
23,-0.534105,1.763230,-0.516854,0.315653,-0.054941,-2.438834,0.240000,0.440000,1.000000,0.200000,-0.600000,0.315653
24,-0.531632,1.761193,-0.541243,0.327687,-0.054710,-2.516157,0.220000,0.420000,1.000000,0.000000,-0.600000,0.327687
25,-0.529106,1.759036,-0.566404,0.325679,-0.054210,-2.590395,0.220000,0.400000,1.000000,0.000000,-0.600000,0.325679
26,-0.526648,1.756831,-0.592308,0.323767,-0.053695,-2.646903,0.220000,0.380000,1.000000,0.000000,-0.600000,0.323767
27,-0.524262,1.754578,-0.618777,0.321926,-0.053188,-2.689279,0.200000,0.360000,0.920000,0.000000,-0.600000,0.321926
28,-0.521948,1.752277,-0.645670,0.320137,-0.052706,-2.720384,0.200000,0.340000,0.840000,0.000000,-0.600000,0.320137
29,-0.519708,1.749930,-0.672874,0.318387,-0.052264,-2.742497,0.200000,0.260000,0.760000,0.000000,-0.600000,0.318387
30,-0.517544,1.747537,-0.700299,0.316664,-0.051870,-2.757437,0.200000,0.260000,0.700000,0.000000,-0.600000,0.316664
