step,position,velocity,action,reward
0,-0.416432,0.000000,0,-1.016832
1,-0.418222,-0.001790,0,-1.032725
2,-0.421789,-0.003567,0,-1.046766
3,-0.427108,-0.005319,0,-1.058085
4,-0.434141,-0.007033,0,-1.065884
5,-0.442836,-0.008695,0,-1.069461
6,-0.453132,-0.010295,0,-1.068243
7,-0.464951,-0.011820,0,-1.061811
8,-0.478209,-0.013257,0,-1.049929
9,-0.492806,-0.014597,0,-1.032562
10,-0.508633,-0.015827,0,-1.009902
11,-0.525573,-0.016940,0,-0.982362
12,-0.543498,-0.017925,0,-0.950581
13,-0.562273,-0.018776,0,-0.915397
14,-0.581760,-0.019486,0,-0.877817
15,-0.601812,-0.020052,0,-0.838973
16,-0.622283,-0.020471,0,-0.800066
17,-0.643025,-0.020742,0,-0.762305
18,-0.663890,-0.020865,0,-0.726853
19,-0.684733,-0.020844,0,-0.694766
20,-0.705415,-0.020682,0,-0.666949
21,-0.725800,-0.020385,0,-0.644125
22,-0.745759,-0.019959,0,-0.626812
23,-0.765173,-0.019414,0,-0.615319
24,-0.783930,-0.018757,0,-0.609756
25,-0.801926,-0.017997,0,-0.610049
26,-0.819070,-0.017143,0,-0.615972
27,-0.835276,-0.016206,0,-0.627178
28,-0.850471,-0.015195,0,-0.643227
29,-0.864589,-0.014118,0,-0.663627
30,-0.877572,-0.012984,0,-0.687857
31,-0.889373,-0.011800,0,-0.715393
32,-0.899948,-0.010575,0,-0.745729
33,-0.909263,-0.009315,0,-0.778388
34,-0.917290,-0.008026,0,-0.812930
35,-0.924004,-0.006714,0,-0.848960
36,-0.929386,-0.005383,0,-0.886120
37,-0.933423,-0.004037,0,-0.924091
38,-0.936105,-0.002681,0,-0.962583
39,-0.937424,-0.001319,0,-1.001326
40,-0.937377,0.000047,0,-1.040060
41,-0.935965,0.001412,0,-1.078525
42,-0.933190,0.002774,0,-1.116450
43,-0.929061,0.004130,0,-1.153544
44,-0.923587,0.005474,0,-1.189483
45,-0.916782,0.006804,0,-1.223910
46,-0.908667,0.008115,0,-1.256424
47,-0.899265,0.009403,0,-1.286584
48,-0.888604,0.010660,0,-1.313911
49,-0.876722,0.011883,0,-1.337896
50,-0.863659,0.013063,0,-1.358015
51,-0.849466,0.014193,0,-1.373748
52,-0.834199,0.015266,0,-1.384605
53,-0.817926,0.016273,0,-1.390154
54,-0.800722,0.017205,0,-1.390052
55,-0.782670,0.018052,0,-1.384083
56,-0.763865,0.018805,0,-1.372187
57,-0.744411,0.019455,0,-1.354485
58,-0.724418,0.019992,0,-1.331301
59,-0.704009,0.020409,0,-1.303167
60,-0.683312,0.020697,0,-1.270819
61,-0.662462,0.020850,0,-1.235174
62,-0.641601,0.020861,0,-1.197297
63,-0.620873,0.020728,0,-1.158355
64,-0.600426,0.020447,0,-1.119560
65,-0.580408,0.020018,0,-1.082109
66,-0.560965,0.019442,0,-1.047127
67,-0.542243,0.018722,0,-1.015611
68,-0.524382,0.017862,0,-0.988388
69,-0.507514,0.016868,0,-0.966078
70,-0.491767,0.015747,0,-0.949084
71,-0.477259,0.014509,0,-0.937577
72,-0.464096,0.013162,0,-0.931511
73,-0.452378,0.011718,0,-0.930637
74,-0.442190,0.010188,0,-0.934523
75,-0.433606,0.008584,0,-0.942585
76,-0.426689,0.006917,0,-0.954116
77,-0.421489,0.005200,0,-0.968312
78,-0.418043,0.003446,0,-0.984300
79,-0.416375,0.001668,0,-1.001162
80,-0.416497,-0.000123,0,-1.017959
81,-0.418410,-0.001912,0,-1.033755
82,-0.422097,-0.003688,0,-1.047637
83,-0.427535,-0.005437,0,-1.058739
84,-0.434683,-0.007148,0,-1.066270
85,-0.443490,-0.008807,0,-1.069536
86,-0.453892,-0.010402,0,-1.067973
87,-0.465813,-0.011921,0,-1.061174
88,-0.479165,-0.013352,0,-1.048915
89,-0.493850,-0.014685,0,-1.031178
90,-0.509757,-0.015907,0,-1.008168
91,-0.526768,-0.017011,0,-0.980316
92,-0.544756,-0.017987,0,-0.948273
93,-0.563585,-0.018829,0,-0.912892
94,-0.583114,-0.019530,0,-0.875188
95,-0.603200,-0.020086,0,-0.836301
96,-0.623694,-0.020494,0,-0.797434
97,-0.644449,-0.020755,0,-0.759795
98,-0.665317,-0.020868,0,-0.724541
99,-0.686154,-0.020837,0,-0.692718
100,-0.706820,-0.020666,0,-0.665223
101,-0.727179,-0.020360,0,-0.642761
102,-0.747105,-0.019926,0,-0.625839
103,-0.766478,-0.019372,0,-0.614750
104,-0.785185,-0.018708,0,-0.609591
105,-0.803127,-0.017941,0,-0.610278
106,-0.820208,-0.017082,0,-0.616575
107,-0.836348,-0.016139,0,-0.628126
108,-0.851471,-0.015123,0,-0.644489
109,-0.865513,-0.014042,0,-0.665168
110,-0.878417,-0.012904,0,-0.689640
111,-0.890135,-0.011718,0,-0.717384
112,-0.900625,-0.010490,0,-0.747893
113,-0.909853,-0.009228,0,-0.780694
114,-0.917791,-0.007937,0,-0.815350
115,-0.924414,-0.006623,0,-0.851468
116,-0.929705,-0.005291,0,-0.888694
117,-0.933650,-0.003945,0,-0.926710
118,-0.936238,-0.002588,0,-0.965227
119,-0.937464,-0.001226,0,-1.003977
120,-0.937324,0.000140,0,-1.042701
121,-0.935818,0.001506,0,-1.081138
122,-0.932951,0.002867,0,-1.119016
123,-0.928729,0.004222,0,-1.156042
124,-0.923164,0.005566,0,-1.191890
125,-0.916269,0.006895,0,-1.226199
126,-0.908065,0.008204,0,-1.258566
127,-0.898575,0.009490,0,-1.288548
128,-0.887830,0.010745,0,-1.315663
129,-0.875866,0.011965,0,-1.339400
130,-0.862724,0.013142,0,-1.359236
131,-0.848455,0.014269,0,-1.374651
132,-0.833118,0.015337,0,-1.385158
133,-0.816779,0.016339,0,-1.390330
134,-0.799514,0.017265,0,-1.389832
135,-0.781407,0.018106,0,-1.383458
136,-0.762555,0.018853,0,-1.371159
137,-0.743059,0.019495,0,-1.353070
138,-0.723034,0.020025,0,-1.329528
139,-0.702601,0.020433,0,-1.301080
140,-0.681890,0.020712,0,-1.268475
141,-0.661035,0.020855,0,-1.232642
142,-0.640178,0.020857,0,-1.194655
143,-0.619464,0.020713,0,-1.155684
144,-0.599042,0.020423,0,-1.116943
145,-0.579058,0.019984,0,-1.079626
146,-0.559661,0.019398,0,-1.044851
147,-0.540993,0.018668,0,-1.013605
148,-0.523195,0.017798,0,-0.986700
149,-0.506400,0.016795,0,-0.964744
150,-0.490734,0.015666,0,-0.948121
151,-0.476315,0.014420,0,-0.936991
152,-0.463248,0.013066,0,-0.931290
153,-0.451632,0.011616,0,-0.930757
154,-0.441551,0.010081,0,-0.934948
155,-0.433080,0.008472,0,-0.943272
156,-0.426279,0.006801,0,-0.955012
157,-0.421197,0.005081,0,-0.969359
158,-0.417872,0.003325,0,-0.985436
159,-0.416326,0.001546,0,-1.002323
160,-0.416571,-0.000245,0,-1.019081
161,-0.418605,-0.002034,0,-1.034775
162,-0.422414,-0.003809,0,-1.048494
163,-0.427970,-0.005556,0,-1.059376
164,-0.435233,-0.007263,0,-1.066636
