step,position,velocity,action,reward
0,-0.437276,0.000000,0,-1.012484
1,-0.438916,-0.001640,0,-1.024178
2,-0.442184,-0.003269,0,-1.034314
3,-0.447057,-0.004873,0,-1.042168
4,-0.453500,-0.006442,0,-1.047079
5,-0.461464,-0.007964,1,-1.043709
6,-0.469891,-0.008427,1,-1.039023
7,-0.478719,-0.008828,1,-1.033154
8,-0.487883,-0.009164,1,-1.026275
9,-0.497314,-0.009431,1,-1.018591
10,-0.506943,-0.009628,1,-1.010337
11,-0.516696,-0.009753,1,-1.001765
12,-0.526501,-0.009805,1,-0.993139
13,-0.536284,-0.009783,1,-0.984724
14,-0.545972,-0.009688,1,-0.976778
15,-0.555492,-0.009520,1,-0.969544
16,-0.564774,-0.009281,1,-0.963240
17,-0.573747,-0.008973,1,-0.958052
18,-0.582346,-0.008599,1,-0.954131
19,-0.590506,-0.008160,1,-0.951587
20,-0.598168,-0.007662,1,-0.950485
21,-0.605276,-0.007107,1,-0.950847
22,-0.611777,-0.006501,1,-0.952653
23,-0.617624,-0.005847,1,-0.955838
24,-0.622775,-0.005151,1,-0.960302
25,-0.627194,-0.004418,1,-0.965906
26,-0.630848,-0.003654,1,-0.972486
27,-0.633711,-0.002863,1,-0.979848
28,-0.635764,-0.002053,1,-0.987781
29,-0.636991,-0.001227,1,-0.996060
30,-0.637384,-0.000393,1,-1.004450
31,-0.636940,0.000444,1,-1.012715
32,-0.635662,0.001278,1,-1.020620
33,-0.633559,0.002102,1,-1.027940
34,-0.630647,0.002912,1,-1.034465
35,-0.626946,0.003701,1,-1.040005
36,-0.622482,0.004464,1,-1.044394
37,-0.617287,0.005195,1,-1.047498
38,-0.611398,0.005888,1,-1.049217
39,-0.604859,0.006539,1,-1.049490
40,-0.597716,0.007143,1,-1.048299
41,-0.590022,0.007694,2,-1.050838
42,-0.580833,0.009189,2,-1.049410
43,-0.570217,0.010616,2,-1.043647
44,-0.558252,0.011965,2,-1.033332
45,-0.545028,0.013224,2,-1.018425
46,-0.530644,0.014385,2,-0.999064
47,-0.515206,0.015437,2,-0.975579
48,-0.498832,0.016375,2,-0.948481
49,-0.481643,0.017189,2,-0.918452
50,-0.463768,0.017875,2,-0.886313
51,-0.445339,0.018429,2,-0.852996
52,-0.426492,0.018847,2,-0.819494
53,-0.407362,0.019129,2,-0.786823
54,-0.388087,0.019275,2,-0.755966
55,-0.368801,0.019286,2,-0.727834
56,-0.349634,0.019167,2,-0.703224
57,-0.330714,0.018920,2,-0.682792
58,-0.312161,0.018553,2,-0.667033
