step,position,velocity,action,reward
0,-0.557757,0.000000,1,-1.000782
1,-0.557501,0.000256,2,-1.004496
2,-0.555991,0.001510,2,-1.007671
3,-0.553239,0.002752,2,-1.009879
4,-0.549265,0.003974,2,-1.010724
5,-0.544099,0.005166,2,-1.009858
6,-0.537778,0.006320,2,-1.006994
7,-0.530352,0.007426,2,-1.001919
8,-0.521875,0.008477,2,-0.994502
9,-0.512411,0.009464,2,-0.984706
10,-0.502031,0.010380,2,-0.972591
11,-0.490812,0.011219,2,-0.958315
12,-0.478839,0.011973,2,-0.942131
13,-0.466201,0.012638,2,-0.924378
14,-0.452991,0.013210,2,-0.905475
15,-0.439306,0.013684,2,-0.885898
16,-0.425247,0.014059,2,-0.866167
17,-0.410915,0.014332,2,-0.846822
18,-0.396412,0.014503,2,-0.828402
19,-0.381841,0.014572,2,-0.811422
20,-0.367300,0.014540,2,-0.796358
21,-0.352889,0.014411,2,-0.783627
22,-0.338704,0.014186,2,-0.773573
23,-0.324835,0.013869,2,-0.766462
24,-0.311370,0.013465,2,-0.762476
25,-0.298391,0.012979,2,-0.761714
26,-0.285976,0.012415,2,-0.764195
27,-0.274196,0.011780,2,-0.769865
28,-0.263116,0.011079,2,-0.778609
29,-0.252798,0.010319,2,-0.790258
30,-0.243294,0.009504,2,-0.804598
31,-0.234653,0.008641,2,-0.821387
32,-0.226918,0.007735,2,-0.840359
33,-0.220126,0.006792,2,-0.861234
34,-0.214308,0.005818,2,-0.883723
35,-0.209491,0.004817,2,-0.907535
36,-0.205697,0.003795,2,-0.932380
37,-0.202941,0.002756,2,-0.957969
38,-0.201236,0.001705,2,-0.984016
39,-0.200590,0.000647,2,-1.010235
40,-0.201004,-0.000414,0,-1.085508
41,-0.204477,-0.003473,0,-1.158762
42,-0.210994,-0.006517,0,-1.228134
43,-0.220527,-0.009533,0,-1.291622
44,-0.233033,-0.012506,0,-1.347054
45,-0.248452,-0.015419,0,-1.392095
46,-0.266708,-0.018256,0,-1.424303
47,-0.287706,-0.020998,0,-1.441239
48,-0.311329,-0.023623,0,-1.440641
49,-0.337438,-0.026110,0,-1.420635
50,-0.365873,-0.028434,0,-1.379987
51,-0.396446,-0.030574,0,-1.318348
52,-0.428950,-0.032504,0,-1.236468
53,-0.463155,-0.034205,0,-1.136317
54,-0.498811,-0.035655,0,-1.021101
55,-0.535652,-0.036841,0,-0.895125
56,-0.573403,-0.037751,0,-0.763520
57,-0.611781,-0.038379,0,-0.631855
58,-0.650506,-0.038725,0,-0.505677
59,-0.689302,-0.038796,0,-0.390064
60,-0.727906,-0.038604,0,-0.289225
61,-0.766072,-0.038166,0,-0.206226
62,-0.803575,-0.037503,0,-0.142858
63,-0.840217,-0.036642,0,-0.099642
64,-0.875825,-0.035608,0,-0.075968
65,-0.910257,-0.034432,0,-0.070313
66,-0.943397,-0.033140,0,-0.080502
67,-0.975157,-0.031760,0,-0.103977
68,-1.005475,-0.030318,0,-0.138040
69,-1.034312,-0.028838,0,-0.180047
70,-1.061652,-0.027340,0,-0.227551
71,-1.087494,-0.025842,0,-0.278395
72,-1.111854,-0.024360,0,-0.330758
73,-1.134761,-0.022907,0,-0.383164
74,-1.156254,-0.021493,0,-0.434468
75,-1.176379,-0.020125,0,-0.483821
76,-1.195190,-0.018811,0,-0.870137
77,-1.200000,0.000000,1,-1.060413
78,-1.197758,0.002242,2,-1.148800
79,-1.192267,0.005491,2,-1.239679
80,-1.183509,0.008758,2,-1.334274
81,-1.171457,0.012052,2,-1.433443
82,-1.156076,0.015380,2,-1.537498
83,-1.137328,0.018748,2,-1.645994
84,-1.115171,0.022157,2,-1.757481
85,-1.089566,0.025605,2,-1.869245
86,-1.060480,0.029085,2,-1.977071
87,-1.027897,0.032583,2,-2.075065
88,-0.991818,0.036079,2,-2.155640
89,-0.952273,0.039545,2,-2.209734
90,-0.909329,0.042944,2,-2.227377
91,-0.863096,0.046233,2,-2.198647
92,-0.813734,0.049362,2,-2.115028
93,-0.761461,0.052273,2,-1.971016
94,-0.706552,0.054909,2,-1.765727
95,-0.649338,0.057214,2,-1.504106
96,-0.590204,0.059134,2,-1.197361
97,-0.529573,0.060631,2,-0.862313
98,-0.467898,0.061676,2,-0.519636
99,-0.405638,0.062260,2,-0.191275
100,-0.343245,0.062393,2,0.102427
101,-0.281139,0.062106,2,0.345245
102,-0.219695,0.061443,2,0.526702
103,-0.159228,0.060467,2,0.642576
104,-0.099981,0.059247,2,0.694343
105,-0.042123,0.057859,2,0.687863
106,0.014256,0.056378,2,0.631714
107,0.069136,0.054881,2,0.535562
108,0.122571,0.053434,2,0.408802
109,0.174672,0.052101,2,0.259611
110,0.225609,0.050937,2,0.094392
111,0.275597,0.049988,2,-0.082421
112,0.324892,0.049295,2,-0.268323
113,0.373783,0.048891,2,-0.462514
114,0.422588,0.048805,2,-0.665570
115,0.471647,0.049059,2,-0.879028
