step,position,velocity,action,reward
0,-0.472180,0.000000,1,-1.001764
1,-0.472564,-0.000384,0,-1.007938
2,-0.474329,-0.001765,0,-1.013407
3,-0.477463,-0.003134,0,-1.017642
4,-0.481941,-0.004478,0,-1.020154
5,-0.487732,-0.005790,0,-1.020511
6,-0.494790,-0.007059,0,-1.018355
7,-0.503064,-0.008274,0,-1.013419
8,-0.512493,-0.009428,0,-1.005534
9,-0.523004,-0.010512,0,-0.994649
10,-0.534520,-0.011516,0,-0.980830
11,-0.546954,-0.012434,0,-0.964269
12,-0.560214,-0.013259,0,-0.945274
13,-0.574199,-0.013985,0,-0.924267
14,-0.588806,-0.014607,0,-0.901764
15,-0.603927,-0.015121,0,-0.878359
16,-0.619451,-0.015524,0,-0.854697
17,-0.635266,-0.015815,0,-0.831446
18,-0.651260,-0.015993,0,-0.809272
19,-0.667319,-0.016059,0,-0.788809
20,-0.683334,-0.016014,0,-0.770636
21,-0.699195,-0.015862,0,-0.755250
22,-0.714800,-0.015605,0,-0.743061
23,-0.730048,-0.015248,0,-0.734373
24,-0.744845,-0.014797,0,-0.729384
25,-0.759102,-0.014257,0,-0.728188
26,-0.772736,-0.013634,0,-0.730783
27,-0.785670,-0.012934,0,-0.737079
28,-0.797835,-0.012165,0,-0.746913
29,-0.809168,-0.011333,0,-0.760062
30,-0.819612,-0.010444,0,-0.776261
31,-0.829116,-0.009504,0,-0.795210
32,-0.837636,-0.008520,0,-0.816592
33,-0.845134,-0.007498,0,-0.840080
34,-0.851578,-0.006444,0,-0.865347
35,-0.856939,-0.005362,0,-0.892066
36,-0.861198,-0.004258,0,-0.919922
37,-0.864335,-0.003137,0,-0.948602
38,-0.866339,-0.002004,0,-0.977804
39,-0.867203,-0.000863,1,-1.032924
40,-0.865921,0.001281,1,-1.087533
41,-0.862501,0.003420,2,-1.165980
42,-0.855955,0.006546,2,-1.240739
43,-0.846309,0.009646,2,-1.309823
44,-0.833603,0.012706,2,-1.371021
45,-0.817894,0.015710,2,-1.421897
46,-0.799253,0.018641,2,-1.459833
47,-0.777772,0.021481,2,-1.482138
48,-0.753564,0.024208,2,-1.486223
49,-0.726765,0.026799,2,-1.469839
50,-0.697535,0.029230,2,-1.431357
51,-0.666059,0.031476,2,-1.370059
52,-0.632547,0.033512,2,-1.286406
53,-0.597232,0.035315,2,-1.182212
54,-0.560370,0.036863,2,-1.060698
55,-0.522232,0.038138,2,-0.926383
56,-0.483104,0.039128,2,-0.784799
57,-0.443279,0.039825,2,-0.642072
58,-0.403051,0.040228,2,-0.504404
59,-0.362708,0.040344,2,-0.377543
60,-0.322524,0.040183,2,-0.266316
61,-0.282760,0.039765,2,-0.174291
62,-0.243648,0.039112,2,-0.103595
63,-0.205397,0.038250,2,-0.054919
64,-0.168187,0.037210,2,-0.027652
65,-0.132165,0.036022,2,-0.020138
66,-0.097450,0.034716,2,-0.029969
67,-0.064128,0.033322,2,-0.054299
68,-0.032260,0.031868,2,-0.090123
69,-0.001881,0.030380,2,-0.134497
70,0.026999,0.028880,2,-0.184710
71,0.054387,0.027388,2,-0.238380
72,0.080308,0.025921,2,-0.293506
73,0.104801,0.024493,2,-0.348482
74,0.127917,0.023116,2,-0.402069
75,0.149714,0.021798,2,-0.453362
76,0.170260,0.020546,2,-0.501742
77,0.189625,0.019365,2,-0.546825
78,0.207883,0.018258,2,-0.588416
79,0.225112,0.017229,2,-0.626462
80,0.241390,0.016278,2,-0.661021
81,0.256795,0.015405,2,-0.692225
82,0.271406,0.014611,2,-0.720260
83,0.285301,0.013895,2,-0.745344
84,0.298557,0.013256,2,-0.767714
85,0.311250,0.012694,2,-0.787616
86,0.323457,0.012207,2,-0.805299
87,0.335251,0.011794,2,-0.821008
88,0.346706,0.011455,2,-0.834986
89,0.357896,0.011190,2,-0.847470
90,0.368894,0.010998,2,-0.858697
91,0.379773,0.010879,2,-0.868902
92,0.390606,0.010833,2,-0.878324
93,0.401469,0.010862,2,-0.887212
94,0.412435,0.010966,2,-0.895826
95,0.423583,0.011148,2,-0.904450
96,0.434992,0.011409,2,-0.913395
97,0.446745,0.011752,2,-0.923008
98,0.458926,0.012181,2,-0.933685
99,0.471625,0.012699,2,-0.945880
100,0.484936,0.013311,2,-0.960120
101,0.498958,0.014022,2,-0.977014
