step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-0.789407,1.855605,0.714533,0.000000,0.000000,0.000000,0.340000,0.180000,0.140000,-0.100000,-1.000000,0.000000
1,-0.789407,1.855605,0.714533,-0.007000,0.000000,0.000000,0.340000,0.180000,0.140000,-0.100000,-1.000000,-0.007000
2,-0.789460,1.855559,0.714533,-0.014000,0.000000,0.000000,0.340000,0.180000,0.140000,-0.100000,-1.000000,-0.014000
3,-0.789566,1.855468,0.714533,-0.021000,0.000000,0.000000,0.340000,0.180000,0.140000,-0.100000,-1.000000,-0.021000
4,-0.789725,1.855330,0.714533,-0.028000,0.000000,0.000000,0.340000,0.180000,0.140000,-0.100000,-1.000000,-0.028000
5,-0.789936,1.855147,0.714533,-0.035000,0.000000,0.000000,0.340000,0.180000,0.140000,-0.100000,-1.000000,-0.035000
6,-0.790201,1.854917,0.714533,-0.042000,0.000000,0.000000,0.340000,0.180000,0.140000,-0.100000,-1.000000,-0.042000
7,-0.790518,1.854642,0.714533,-0.049000,0.000000,0.000000,0.340000,0.180000,0.140000,-0.100000,-1.000000,-0.049000
8,-0.790888,1.854321,0.714533,-0.056001,0.000000,0.000000,0.340000,0.180000,0.140000,-0.100000,-1.000000,-0.056001
9,-0.791311,1.853954,0.714533,-0.063001,0.000000,0.000000,0.340000,0.180000,0.140000,-0.100000,-1.000000,-0.063001
10,-0.791787,1.853541,0.714533,-0.070001,0.000000,0.000000,0.340000,0.180000,0.140000,-0.100000,-1.000000,-0.070001
11,-0.792316,1.853082,0.714533,-0.077002,0.000000,0.000000,0.340000,0.180000,0.140000,-0.100000,-1.000000,-0.077002
12,-0.792897,1.852578,0.714533,-0.084002,0.000000,0.000000,0.340000,0.180000,0.140000,-0.100000,-1.000000,-0.084002
13,-0.793532,1.852027,0.714533,-0.091003,0.000000,0.000000,0.340000,0.200000,0.140000,-0.100000,-1.000000,-0.091003
14,-0.794219,1.851431,0.714533,-0.098003,0.000000,0.000000,0.340000,0.200000,0.140000,-0.100000,-1.000000,-0.098003
15,-0.794960,1.850789,0.714533,-0.105004,0.000000,0.000000,0.340000,0.200000,0.140000,-0.100000,-1.000000,-0.105004
16,-0.795753,1.850101,0.714533,-0.112005,0.000000,0.000000,0.340000,0.200000,0.140000,-0.100000,-1.000000,-0.112005
17,-0.796599,1.849367,0.714533,-0.119006,0.000000,0.000000,0.340000,0.200000,0.140000,-0.100000,-1.000000,-0.119006
18,-0.797498,1.848587,0.714533,-0.126007,0.000000,0.000000,0.340000,0.200000,0.140000,-0.100000,-1.000000,-0.126007
19,-0.798450,1.847761,0.714533,-0.133009,0.000000,0.000000,0.360000,0.200000,0.140000,-0.100000,-1.000000,-0.133009
20,-0.799455,1.846890,0.714533,-0.140010,0.000000,0.000000,0.360000,0.200000,0.160000,-0.100000,-1.000000,-0.140010
21,-0.800512,1.845972,0.714533,-0.147012,0.000000,0.000000,0.360000,0.200000,0.160000,-0.100000,-1.000000,-0.147012
22,-0.801623,1.845009,0.714533,-0.154014,0.000000,0.000000,0.360000,0.200000,0.160000,-0.100000,-1.000000,-0.154014
23,-0.802786,1.844000,0.714533,-0.161016,0.000000,0.000000,0.360000,0.200000,0.160000,-0.100000,-1.000000,-0.161016
24,-0.804003,1.842945,0.714533,-0.168018,0.000000,0.000000,0.360000,0.200000,0.160000,-0.100000,-1.000000,-0.168018
25,-0.805272,1.841844,0.714533,-0.175020,0.000000,0.000000,0.360000,0.200000,0.160000,-0.100000,-1.000000,-0.175020
26,-0.806594,1.840697,0.714533,-0.182023,0.000000,0.000000,0.360000,0.200000,0.160000,-0.100000,-1.000000,-0.182023
27,-0.807969,1.839504,0.714533,-0.189026,0.000000,0.000000,0.360000,0.200000,0.160000,-0.100000,-1.000000,-0.189026
28,-0.809397,1.838266,0.714533,-0.196029,0.000000,0.000000,0.380000,0.200000,0.160000,-0.100000,-1.000000,-0.196029
29,-0.810878,1.836981,0.714533,-0.203032,0.000000,0.000000,0.380000,0.200000,0.160000,-0.100000,-1.000000,-0.203032
