step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,1.281303,1.527866,1.711520,0.000000,0.000000,0.000000,0.160000,0.180000,0.260000,0.444444,0.333333,0.000000
1,1.281303,1.527866,1.711520,0.031111,0.000000,0.000000,0.160000,0.180000,0.260000,0.444444,0.333333,0.031111
2,1.281259,1.528174,1.711520,0.059753,0.007130,0.304959,0.160000,0.180000,0.260000,0.444444,0.333333,0.059753
3,1.281105,1.528755,1.714570,0.090168,0.010674,0.313213,0.140000,0.180000,0.260000,0.444444,0.333333,0.090168
4,1.280870,1.529632,1.717702,0.120176,0.013542,0.459700,0.140000,0.180000,0.260000,0.444444,0.333333,0.120176
5,1.280560,1.530801,1.722299,0.150251,0.016623,0.572751,0.140000,0.180000,0.260000,0.444444,0.333333,0.150251
6,1.280169,1.532261,1.728026,0.180337,0.019510,0.685645,0.140000,0.180000,0.260000,0.444444,0.333333,0.180337
7,1.279694,1.534012,1.734883,0.210438,0.022159,0.797841,0.140000,0.180000,0.260000,0.444444,0.333333,0.210438
8,1.279132,1.536052,1.742861,0.240555,0.024528,0.909117,0.140000,0.180000,0.260000,0.444444,0.333333,0.240555
9,1.278478,1.538380,1.751952,0.270686,0.026577,1.019293,0.140000,0.180000,0.260000,0.444444,0.555556,0.270686
10,1.277729,1.540995,1.762145,0.297977,0.031287,1.257497,0.140000,0.180000,0.260000,0.444444,0.555556,0.297977
11,1.276855,1.543861,1.774720,0.325503,0.035101,1.474478,0.140000,0.180000,0.260000,0.444444,0.555556,0.325503
12,1.275852,1.546977,1.789465,0.353223,0.037991,1.674591,0.160000,0.180000,0.260000,0.444444,0.555556,0.353223
13,1.274715,1.550343,1.806211,0.381097,0.039945,1.860626,0.180000,0.180000,0.240000,0.444444,0.555556,0.381097
14,1.273438,1.553955,1.824817,0.409084,0.040948,2.034431,0.160000,0.180000,0.240000,0.444444,0.555556,0.409084
15,1.272013,1.557812,1.845162,0.437147,0.040985,2.197241,0.160000,0.160000,0.300000,0.444444,0.555556,0.437147
16,1.270435,1.561909,1.867134,0.465245,0.040039,2.349892,0.160000,0.160000,0.300000,0.444444,0.555556,0.465245
17,1.268693,1.566242,1.890633,0.493338,0.038093,2.492954,0.160000,0.160000,0.300000,0.444444,0.555556,0.493338
18,1.266780,1.570805,1.915563,0.521385,0.035127,2.626823,0.160000,0.200000,0.300000,0.444444,0.555556,0.521385
19,1.264688,1.575593,1.941831,0.549344,0.031125,2.751787,0.140000,0.200000,0.300000,0.444444,0.555556,0.549344
20,1.262406,1.580600,1.969349,0.577171,0.026072,2.868069,0.140000,0.200000,0.300000,0.444444,0.555556,0.577171
21,1.259925,1.585818,1.998029,0.604821,0.019957,2.975863,0.140000,0.200000,0.360000,0.083333,0.166667,0.604821
22,1.257238,1.591240,2.027788,0.611254,0.005706,2.773211,0.140000,0.200000,0.360000,0.083333,0.166667,0.611254
23,1.254489,1.596700,2.055520,0.617077,-0.006199,2.602043,0.140000,0.200000,0.380000,0.444444,0.166667,0.617077
24,1.251669,1.602189,2.081540,0.647715,-0.016162,2.457313,0.120000,0.200000,0.380000,0.444444,0.166667,0.647715
25,1.248644,1.607919,2.106114,0.677983,-0.025183,2.344941,0.120000,0.180000,0.380000,0.444444,0.555556,0.677983
26,1.245402,1.613879,2.129563,0.703789,-0.029072,2.449019,0.120000,0.180000,0.380000,0.444444,0.555556,0.703789
27,1.241917,1.620000,2.154053,0.729461,-0.034176,2.548667,0.120000,0.180000,0.380000,0.444444,0.555556,0.729461
28,1.238185,1.626277,2.179540,0.754956,-0.040486,2.643144,0.160000,0.180000,0.400000,0.444444,0.555556,0.754956
29,1.234200,1.632702,2.205971,0.780231,-0.047986,2.731919,0.140000,0.180000,0.400000,0.444444,0.555556,0.780231
30,1.229957,1.639267,2.233291,0.805241,-0.056660,2.814639,0.140000,0.220000,0.400000,0.083333,0.555556,0.805241
31,1.225451,1.645965,2.261437,0.804662,-0.066484,2.891098,0.140000,0.220000,0.500000,0.083333,0.166667,0.804662
32,1.220837,1.652591,2.290348,0.807825,-0.080190,2.802552,0.140000,0.220000,0.500000,0.083333,0.166667,0.807825
33,1.216117,1.659195,2.318373,0.810582,-0.092594,2.724724,0.140000,0.220000,0.520000,0.083333,0.166667,0.810582
34,1.211285,1.665769,2.345621,0.812995,-0.103872,2.655885,0.120000,0.220000,0.540000,0.083333,0.166667,0.812995
35,1.206339,1.672305,2.372179,0.815115,-0.114172,2.594624,0.120000,0.220000,0.560000,0.083333,0.166667,0.815115
36,1.201278,1.678796,2.398126,0.816982,-0.123614,2.539793,0.120000,0.280000,0.580000,0.083333,0.166667,0.816982
37,1.196101,1.685236,2.423524,0.818629,-0.132298,2.490457,0.120000,0.280000,0.600000,0.083333,0.166667,0.818629
38,1.190807,1.691618,2.448428,0.820084,-0.140309,2.445849,0.120000,0.280000,0.620000,0.083333,0.166667,0.820084
39,1.185395,1.697937,2.472887,0.821370,-0.147718,2.405337,0.100000,0.280000,0.660000,0.083333,0.166667,0.821370
40,1.179866,1.704189,2.496940,0.822507,-0.154586,2.368396,0.100000,0.280000,0.680000,0.083333,0.166667,0.822507
