step,position,velocity,action,reward
0,-0.448928,0.000000,0,-1.010259
1,-0.450483,-0.001555,0,-1.019810
2,-0.453582,-0.003099,0,-1.027962
3,-0.458203,-0.004621,0,-1.034070
4,-0.464311,-0.006108,0,-1.037547
5,-0.471861,-0.007550,0,-1.037890
6,-0.480798,-0.008937,0,-1.034701
7,-0.491055,-0.010257,0,-1.027702
8,-0.502555,-0.011501,0,-1.016757
9,-0.515214,-0.012658,0,-1.001883
10,-0.528935,-0.013721,0,-0.983256
11,-0.543616,-0.014681,0,-0.961214
12,-0.559147,-0.015531,0,-0.936247
13,-0.575412,-0.016265,0,-0.908983
14,-0.592290,-0.016878,0,-0.880162
15,-0.609656,-0.017366,0,-0.850606
16,-0.627384,-0.017728,0,-0.821180
17,-0.645347,-0.017962,0,-0.792757
18,-0.663416,-0.018069,0,-0.766174
19,-0.681467,-0.018051,0,-0.742200
20,-0.699378,-0.017911,0,-0.721504
21,-0.717031,-0.017653,0,-0.704630
22,-0.734313,-0.017282,0,-0.691987
23,-0.751118,-0.016805,0,-0.683839
24,-0.767346,-0.016228,0,-0.680310
25,-0.782905,-0.015559,0,-0.681395
26,-0.797709,-0.014804,0,-0.686976
27,-0.811681,-0.013972,0,-0.696837
28,-0.824751,-0.013071,0,-0.710690
29,-0.836858,-0.012107,0,-0.728193
30,-0.847947,-0.011088,0,-0.748970
31,-0.857969,-0.010022,0,-0.772629
32,-0.866883,-0.008914,0,-0.798775
33,-0.874654,-0.007771,0,-0.827020
34,-0.881252,-0.006599,2,-0.910082
35,-0.884654,-0.003402,2,-0.994875
36,-0.884848,-0.000193,2,-1.079765
37,-0.881832,0.003016,2,-1.163124
38,-0.875617,0.006215,2,-1.243227
39,-0.866226,0.009391,2,-1.318151
40,-0.853695,0.012531,2,-1.385711
41,-0.838074,0.015622,2,-1.443430
42,-0.819428,0.018646,2,-1.488568
43,-0.797844,0.021584,2,-1.518211
44,-0.773427,0.024417,2,-1.529447
45,-0.746307,0.027120,2,-1.519606
46,-0.716639,0.029669,2,-1.486567
47,-0.684602,0.032037,2,-1.429092
48,-0.650404,0.034198,2,-1.347151
49,-0.614277,0.036126,2,-1.242169
50,-0.576479,0.037798,2,-1.117142
51,-0.537286,0.039193,2,-0.976587
52,-0.496991,0.040296,2,-0.826276
53,-0.455894,0.041096,2,-0.672809
54,-0.414302,0.041592,2,-0.523046
55,-0.372516,0.041787,2,-0.383500
56,-0.330823,0.041692,2,-0.259779
57,-0.289498,0.041326,2,-0.156155
58,-0.248787,0.040711,2,-0.075321
59,-0.208912,0.039875,2,-0.018344
60,-0.170062,0.038850,2,0.015203
61,-0.132393,0.037669,2,0.026980
62,-0.096030,0.036363,0,-0.039428
63,-0.063063,0.032966,0,-0.124238
64,-0.033552,0.029511,0,-0.220971
65,-0.007529,0.026024,0,-0.324443
66,0.014996,0.022524,0,-0.430816
67,0.034022,0.019027,0,-0.537507
68,0.049562,0.015540,0,-0.643022
69,0.061629,0.012067,0,-0.746744
70,0.070239,0.008610,0,-0.848726
71,0.075405,0.005165,0,-0.949483
72,0.077134,0.001729,0,-1.049798
73,0.075429,-0.001704,0,-1.150549
74,0.070289,-0.005141,0,-1.252520
75,0.061703,-0.008585,0,-1.356229
76,0.049661,-0.012043,0,-1.461732
77,0.034146,-0.015515,0,-1.568419
78,0.015144,-0.019002,0,-1.674801
79,-0.007355,-0.022499,0,-1.778306
80,-0.033354,-0.025999,0,-1.875104
81,-0.062840,-0.029486,0,-1.960021
82,-0.095781,-0.032942,0,-2.026587
83,-0.132121,-0.036339,0,-2.067296
84,-0.171766,-0.039645,0,-2.074133
85,-0.214587,-0.042821,0,-2.039400
86,-0.260407,-0.045820,0,-1.956804
