step,position,velocity,action,reward
0,-0.429708,0.000000,0,-1.014009
1,-0.431403,-0.001695,0,-1.027176
2,-0.434780,-0.003378,0,-1.038678
3,-0.439816,-0.005036,0,-1.047739
4,-0.446474,-0.006658,0,-1.053651
5,-0.454705,-0.008231,0,-1.055798
6,-0.464449,-0.009744,0,-1.053681
7,-0.475634,-0.011185,0,-1.046943
8,-0.488178,-0.012544,0,-1.035395
9,-0.501987,-0.013809,0,-1.019026
10,-0.516958,-0.014971,0,-0.998026
11,-0.532978,-0.016021,0,-0.972778
12,-0.549929,-0.016950,0,-0.943859
13,-0.567682,-0.017753,0,-0.912019
14,-0.586105,-0.018423,0,-0.878150
15,-0.605063,-0.018957,0,-0.843252
16,-0.624415,-0.019352,0,-0.808379
17,-0.644023,-0.019608,0,-0.774596
18,-0.663747,-0.019724,0,-0.742924
19,-0.683451,-0.019704,0,-0.714294
20,-0.703001,-0.019550,0,-0.689509
21,-0.722270,-0.019269,0,-0.669217
22,-0.741135,-0.018865,0,-0.653889
23,-0.759483,-0.018347,0,-0.643817
24,-0.777205,-0.017722,0,-0.639119
25,-0.794203,-0.016998,0,-0.639755
26,-0.810388,-0.016185,0,-0.645547
27,-0.825677,-0.015289,0,-0.656206
28,-0.839998,-0.014321,0,-0.671361
29,-0.853287,-0.013289,0,-0.690586
30,-0.865487,-0.012200,0,-0.713423
31,-0.876550,-0.011063,0,-0.739405
32,-0.886433,-0.009883,0,-0.768074
33,-0.895101,-0.008668,0,-0.798990
34,-0.902525,-0.007424,0,-0.831742
35,-0.908681,-0.006156,0,-0.865948
36,-0.913549,-0.004869,0,-0.901261
37,-0.917116,-0.003567,0,-0.937356
38,-0.919371,-0.002255,0,-0.973935
39,-0.920307,-0.000936,0,-1.010712
40,-0.919923,0.000385,0,-1.047408
41,-0.918218,0.001705,0,-1.083741
42,-0.915198,0.003020,0,-1.119419
43,-0.910872,0.004326,0,-1.154128
44,-0.905251,0.005620,0,-1.187532
45,-0.898355,0.006897,0,-1.219263
46,-0.890203,0.008152,0,-1.248922
47,-0.880823,0.009380,0,-1.276081
48,-0.870249,0.010575,0,-1.300288
49,-0.858518,0.011731,0,-1.321078
50,-0.845677,0.012841,0,-1.337987
