step,position,velocity,action,reward
0,-0.445711,0.000000,0,-1.010858
1,-0.447290,-0.001579,0,-1.020985
2,-0.450436,-0.003146,0,-1.029671
3,-0.455127,-0.004691,0,-1.036246
4,-0.461327,-0.006200,0,-1.040106
5,-0.468992,-0.007665,0,-1.040729
6,-0.478065,-0.009072,0,-1.037700
7,-0.488477,-0.010413,0,-1.030731
8,-0.500153,-0.011676,0,-1.019676
9,-0.513005,-0.012852,0,-1.004549
10,-0.526936,-0.013931,0,-0.985528
11,-0.541842,-0.014906,0,-0.962960
12,-0.557611,-0.015769,0,-0.937349
13,-0.574126,-0.016515,0,-0.909342
14,-0.591263,-0.017137,0,-0.879704
15,-0.608896,-0.017633,0,-0.849284
16,-0.626896,-0.018000,0,-0.818979
17,-0.645134,-0.018238,0,-0.789692
18,-0.663480,-0.018346,0,-0.762289
19,-0.681808,-0.018328,0,-0.737565
20,-0.699994,-0.018185,0,-0.716209
21,-0.717917,-0.017923,0,-0.698784
22,-0.735464,-0.017547,0,-0.685707
23,-0.752527,-0.017063,0,-0.677248
24,-0.769005,-0.016478,0,-0.673531
25,-0.784804,-0.015799,0,-0.674545
26,-0.799838,-0.015034,0,-0.680163
27,-0.814030,-0.014192,0,-0.690158
28,-0.827309,-0.013279,0,-0.704230
29,-0.839612,-0.012303,0,-0.722022
30,-0.850885,-0.011273,0,-0.743147
31,-0.861079,-0.010194,0,-0.767201
32,-0.870152,-0.009074,0,-0.793777
33,-0.878070,-0.007918,0,-0.822480
34,-0.884803,-0.006733,0,-0.852931
35,-0.890327,-0.005524,0,-0.884769
36,-0.894622,-0.004296,0,-0.917657
37,-0.897675,-0.003053,0,-0.951273
38,-0.899475,-0.001800,0,-0.985312
39,-0.900017,-0.000542,0,-1.019478
40,-0.899299,0.000719,2,-1.107434
41,-0.895322,0.003976,2,-1.193494
42,-0.888101,0.007221,2,-1.275952
43,-0.877659,0.010442,2,-1.352857
44,-0.864033,0.013626,2,-1.421940
45,-0.847276,0.016758,2,-1.480587
46,-0.827454,0.019821,2,-1.525874
47,-0.804657,0.022797,2,-1.554679
48,-0.778993,0.025664,2,-1.563873
49,-0.750595,0.028398,2,-1.550602
50,-0.719623,0.030972,2,-1.512624
51,-0.686265,0.033359,2,-1.448690
52,-0.650734,0.035531,2,-1.358891
53,-0.613273,0.037461,2,-1.244927
54,-0.574147,0.039126,2,-1.110221
55,-0.533644,0.040503,2,-0.959827
56,-0.492065,0.041579,2,-0.800121
57,-0.449723,0.042343,2,-0.638294
58,-0.406930,0.042793,2,-0.481715
59,-0.363994,0.042936,2,-0.337263
60,-0.321210,0.042784,2,-0.210728
61,-0.278852,0.042358,2,-0.106371
62,-0.237170,0.041683,2,-0.026703
63,-0.196381,0.040789,2,0.027523
64,-0.156670,0.039711,2,0.057126
65,-0.118189,0.038482,2,0.064178
66,-0.081052,0.037137,2,0.051621
67,-0.045341,0.035711,2,0.022884
68,-0.011107,0.034234,2,-0.018462
69,0.021628,0.032735,2,-0.068974
70,0.052869,0.031240,2,-0.125524
71,0.082640,0.029772,2,-0.185418
72,0.110989,0.028348,2,-0.246438
73,0.137974,0.026986,2,-0.306846
74,0.163671,0.025697,2,-0.365352
75,0.188163,0.024492,2,-0.421057
76,0.211543,0.023380,2,-0.473397
77,0.233909,0.022367,2,-0.522083
78,0.255367,0.021457,2,-0.567044
79,0.276022,0.020656,2,-0.608380
80,0.295987,0.019965,2,-0.646323
81,0.315375,0.019388,2,-0.681203
82,0.334300,0.018925,2,-0.713434
83,0.352881,0.018581,2,-0.743491
84,0.371237,0.018356,2,-0.771908
85,0.389489,0.018252,2,-0.799275
86,0.407763,0.018273,2,-0.826239
87,0.426185,0.018422,2,-0.853513
88,0.444886,0.018702,2,-0.881887
89,0.464003,0.019117,2,-0.912240
90,0.483676,0.019672,2,-0.945555
